elapsed_time,ax,ay,az,gx,gy,gz,mx,my,mz
3.584,-0.02294921875,0.9886474609375,-0.1090087890625,-1.15966796875,-0.732421875,0.06103515625,13.0859375,58.31298828125,31.21337890625
3.585,-0.02294921875,0.9886474609375,-0.1090087890625,-1.15966796875,-0.732421875,0.06103515625,12.68310546875,58.4228515625,30.9814453125
3.629,-0.02392578125,0.990234375,-0.1068115234375,-1.15966796875,-0.732421875,0.1220703125,12.68310546875,58.4228515625,30.9814453125
3.63,-0.02392578125,0.990234375,-0.1068115234375,-1.15966796875,-0.732421875,0.1220703125,12.9638671875,57.6904296875,31.0302734375
3.666,-0.02392578125,0.990234375,-0.1068115234375,-1.15966796875,-0.732421875,0.1220703125,12.9638671875,57.6904296875,31.0302734375
3.674,-0.024658203125,0.9901123046875,-0.1087646484375,-4.8828125,-0.06103515625,1.28173828125,12.9638671875,57.6904296875,31.0302734375
3.675,-0.024658203125,0.9901123046875,-0.1087646484375,-4.8828125,-0.06103515625,1.28173828125,12.8173828125,58.3984375,31.18896484375
3.72,0.0068359375,1.146240234375,0.1068115234375,-158.447265625,1.40380859375,27.9541015625,12.8173828125,58.3984375,31.18896484375
3.721,0.0068359375,1.146240234375,0.1068115234375,-158.447265625,1.40380859375,27.9541015625,13.61083984375,63.330078125,29.1015625
3.764,-0.069580078125,0.8697509765625,-0.3212890625,-78.2470703125,0.54931640625,14.83154296875,13.61083984375,63.330078125,29.1015625
3.765,-0.069580078125,0.8697509765625,-0.3212890625,-78.2470703125,0.54931640625,14.83154296875,12.3046875,67.85888671875,24.31640625
3.777,-0.069580078125,0.8697509765625,-0.3212890625,-78.2470703125,0.54931640625,14.83154296875,12.3046875,67.85888671875,24.31640625
3.809,-0.0650634765625,0.9217529296875,-0.3443603515625,-78.2470703125,0.54931640625,14.83154296875,12.3046875,67.85888671875,24.31640625
3.81,-0.072021484375,0.92822265625,-0.3594970703125,-59.63134765625,0.244140625,11.3525390625,12.3046875,67.85888671875,24.31640625
3.844,-0.072021484375,0.92822265625,-0.3594970703125,-59.63134765625,0.244140625,11.3525390625,12.3046875,67.85888671875,24.31640625
3.854,-0.072021484375,0.92822265625,-0.3594970703125,-58.837890625,0.3662109375,11.474609375,12.3046875,67.85888671875,24.31640625
3.855,-0.065673828125,0.9266357421875,-0.3692626953125,-58.837890625,0.3662109375,11.474609375,13.12255859375,69.22607421875,23.6328125
3.899,-0.065673828125,0.9266357421875,-0.3692626953125,-82.03125,0.8544921875,15.68603515625,12.109375,71.2158203125,19.34814453125
3.9,-0.1845703125,0.8822021484375,-0.471923828125,-82.03125,0.8544921875,15.68603515625,12.109375,71.2158203125,19.34814453125
3.944,-0.1845703125,0.8822021484375,-0.471923828125,-79.40673828125,-36.07177734375,35.888671875,12.109375,71.2158203125,19.34814453125
3.945,-0.1845703125,0.8822021484375,-0.471923828125,-79.40673828125,-36.07177734375,35.888671875,12.68310546875,71.61865234375,18.15185546875
3.946,0.0494384765625,0.9033203125,-0.585205078125,-79.40673828125,-36.07177734375,35.888671875,12.68310546875,71.61865234375,18.15185546875
3.964,0.0494384765625,0.9033203125,-0.585205078125,-79.40673828125,-36.07177734375,35.888671875,12.68310546875,71.61865234375,18.15185546875
3.99,-0.175048828125,1.3861083984375,-0.7088623046875,-91.796875,-21.66748046875,29.052734375,13.18359375,74.3896484375,12.26806640625
4.034,-0.175048828125,1.3861083984375,-0.7088623046875,-7.01904296875,-54.50439453125,-66.58935546875,6.5673828125,74.21875,8.935546875
4.035,-0.31884765625,1.0665283203125,-1.1204833984375,-7.01904296875,-54.50439453125,-66.58935546875,6.5673828125,74.21875,8.935546875
4.078,-0.31884765625,1.0665283203125,-1.1204833984375,-7.01904296875,-54.50439453125,-66.58935546875,6.5673828125,74.21875,8.935546875
4.079,-0.31884765625,1.0665283203125,-1.1204833984375,102.84423828125,-29.052734375,-68.9697265625,6.5673828125,74.21875,8.935546875
4.08,-0.658935546875,1.196044921875,-0.978271484375,102.84423828125,-29.052734375,-68.9697265625,-1.025390625,69.05517578125,7.03125
4.124,-0.658935546875,1.196044921875,-0.978271484375,104.67529296875,-1.03759765625,-17.27294921875,-1.025390625,69.05517578125,7.03125
4.125,-0.258544921875,0.746826171875,-0.8670654296875,104.67529296875,-1.03759765625,-17.27294921875,-0.15869140625,63.7939453125,7.82470703125
4.147,-0.258544921875,0.746826171875,-0.8670654296875,104.67529296875,-1.03759765625,-17.27294921875,-0.15869140625,63.7939453125,7.82470703125
4.169,-0.463134765625,0.3983154296875,-0.6048583984375,165.771484375,16.05224609375,79.28466796875,-0.15869140625,63.7939453125,7.82470703125
4.17,-0.463134765625,0.3983154296875,-0.6048583984375,117.1875,76.72119140625,95.5810546875,-0.15869140625,63.7939453125,7.82470703125
4.214,-0.3074951171875,0.7066650390625,-0.4581298828125,117.1875,76.72119140625,95.5810546875,2.3681640625,59.38720703125,9.33837890625
4.215,-0.3074951171875,0.7066650390625,-0.4581298828125,106.3232421875,100.341796875,107.7880859375,2.3681640625,59.38720703125,9.33837890625
4.259,-0.7005615234375,0.6241455078125,0.02978515625,106.3232421875,100.341796875,107.7880859375,5.908203125,56.18896484375,10.68115234375
4.26,-0.7005615234375,0.6241455078125,0.02978515625,100.15869140625,107.177734375,134.82666015625,5.908203125,56.18896484375,10.68115234375
4.264,-0.7005615234375,0.6241455078125,0.02978515625,100.15869140625,107.177734375,134.82666015625,5.908203125,56.18896484375,10.68115234375
4.304,-0.7005615234375,0.6241455078125,0.02978515625,111.99951171875,114.07470703125,169.7998046875,8.63037109375,50.6103515625,11.9873046875
4.305,-0.4371337890625,0.55712890625,-0.003662109375,111.99951171875,114.07470703125,169.7998046875,8.63037109375,50.6103515625,11.9873046875
4.349,-0.4371337890625,0.55712890625,-0.003662109375,37.7197265625,85.14404296875,193.90869140625,8.63037109375,50.6103515625,11.9873046875
4.35,-0.430908203125,0.8548583984375,-0.0443115234375,37.7197265625,85.14404296875,193.90869140625,9.28955078125,46.7529296875,13.671875
4.377,-0.430908203125,0.8548583984375,-0.0443115234375,37.7197265625,85.14404296875,193.90869140625,9.28955078125,46.7529296875,13.671875
4.394,-0.430908203125,0.8548583984375,-0.0443115234375,-70.6787109375,57.43408203125,93.68896484375,9.28955078125,46.7529296875,13.671875
4.395,-0.4642333984375,0.9698486328125,-0.030517578125,-70.6787109375,57.43408203125,93.68896484375,8.67919921875,44.8974609375,11.46240234375
4.439,-0.4642333984375,0.9698486328125,-0.030517578125,-38.39111328125,3.41796875,63.04931640625,8.65478515625,44.7509765625,12.158203125
4.44,-0.55712890625,1.200927734375,-0.00537109375,-38.39111328125,3.41796875,63.04931640625,8.65478515625,44.7509765625,12.158203125
4.443,-0.55712890625,1.200927734375,-0.00537109375,-38.39111328125,3.41796875,63.04931640625,8.65478515625,44.7509765625,12.158203125
4.484,-0.55712890625,1.200927734375,-0.00537109375,-59.99755859375,2.99072265625,65.85693359375,8.740234375,44.7265625,11.80419921875
4.486,-0.6455078125,1.037353515625,-0.0023193359375,-59.99755859375,2.99072265625,65.85693359375,8.740234375,44.7265625,11.80419921875
4.529,-0.6455078125,1.037353515625,-0.0023193359375,-30.517578125,7.32421875,61.58447265625,8.740234375,44.7265625,11.80419921875
4.53,-0.451904296875,1.0018310546875,0.024658203125,-30.517578125,7.32421875,61.58447265625,8.740234375,44.7265625,11.80419921875
4.534,-0.451904296875,1.0018310546875,0.024658203125,-43.51806640625,7.75146484375,38.818359375,8.740234375,44.7265625,11.80419921875
4.564,-0.451904296875,1.0018310546875,0.024658203125,-43.51806640625,7.75146484375,38.818359375,8.740234375,44.7265625,11.80419921875
4.576,-0.451904296875,1.0018310546875,0.024658203125,-43.51806640625,7.75146484375,38.818359375,9.11865234375,44.62890625,11.26708984375
4.577,-0.4208984375,0.786376953125,0.099853515625,-23.25439453125,1.40380859375,14.83154296875,9.11865234375,44.62890625,11.26708984375
4.619,-0.4727783203125,0.6715087890625,0.1209716796875,-23.25439453125,1.40380859375,14.83154296875,8.77685546875,44.59228515625,9.8388671875
4.62,-0.4727783203125,0.6715087890625,0.1209716796875,-36.0107421875,9.1552734375,3.96728515625,8.77685546875,44.59228515625,9.8388671875
4.664,-0.4918212890625,0.7054443359375,0.1180419921875,-36.0107421875,9.1552734375,3.96728515625,8.77685546875,44.59228515625,9.8388671875
4.666,-0.4918212890625,0.7054443359375,0.1180419921875,-38.4521484375,10.25390625,4.150390625,8.4716796875,45.4833984375,10.99853515625
4.677,-0.4918212890625,0.7054443359375,0.1180419921875,-38.4521484375,10.25390625,4.150390625,8.4716796875,45.4833984375,10.99853515625
4.709,-0.5894775390625,0.80078125,0.08837890625,-34.97314453125,11.5966796875,9.21630859375,8.4716796875,45.4833984375,10.99853515625
4.71,-0.5894775390625,0.80078125,0.08837890625,-34.97314453125,11.5966796875,9.21630859375,8.60595703125,45.166015625,9.89990234375
4.742,-0.5894775390625,0.80078125,0.08837890625,-34.97314453125,11.5966796875,9.21630859375,8.60595703125,45.166015625,9.89990234375
4.754,-0.73486328125,0.7584228515625,0.16552734375,-46.7529296875,23.681640625,-12.0849609375,8.60595703125,45.166015625,9.89990234375
4.755,-0.73486328125,0.7584228515625,0.16552734375,-46.7529296875,23.681640625,-12.0849609375,8.056640625,45.86181640625,10.498046875
4.799,-0.7669677734375,0.703857421875,0.088134765625,-60.6689453125,20.3857421875,-24.658203125,8.056640625,45.86181640625,10.498046875
4.8,-0.7669677734375,0.703857421875,0.088134765625,-60.6689453125,20.3857421875,-24.658203125,7.50732421875,46.20361328125,8.72802734375
4.844,-0.826416015625,0.7738037109375,0.05126953125,-60.6689453125,20.3857421875,-24.658203125,7.50732421875,46.20361328125,8.72802734375
4.845,-0.826416015625,0.7738037109375,0.05126953125,-31.005859375,31.92138671875,-13.12255859375,7.50732421875,46.20361328125,8.72802734375
4.851,-0.826416015625,0.7738037109375,0.05126953125,-31.005859375,31.92138671875,-13.12255859375,7.43408203125,47.74169921875,9.02099609375
4.865,-0.826416015625,0.7738037109375,0.05126953125,-31.005859375,31.92138671875,-13.12255859375,7.43408203125,47.74169921875,9.02099609375
4.889,-0.839111328125,0.667236328125,-0.0811767578125,-24.23095703125,31.8603515625,-17.88330078125,7.43408203125,47.74169921875,9.02099609375
4.89,-0.839111328125,0.667236328125,-0.0811767578125,-24.23095703125,31.8603515625,-17.88330078125,5.87158203125,48.974609375,8.85009765625
4.934,-0.801513671875,0.5872802734375,-0.1834716796875,-7.75146484375,22.705078125,-10.7421875,5.87158203125,48.974609375,8.85009765625
4.935,-0.801513671875,0.5872802734375,-0.1834716796875,-7.75146484375,22.705078125,-10.7421875,5.89599609375,48.79150390625,9.85107421875
4.977,-0.801513671875,0.5872802734375,-0.1834716796875,-7.75146484375,22.705078125,-10.7421875,5.89599609375,48.79150390625,9.85107421875
4.979,-0.79736328125,0.48291015625,-0.1884765625,-7.75146484375,22.705078125,-10.7421875,5.89599609375,48.79150390625,9.85107421875
5.024,-0.7015380859375,0.3831787109375,-0.20068359375,-0.9765625,21.6064453125,-8.1787109375,5.89599609375,48.79150390625,9.85107421875
5.025,-0.6834716796875,0.3629150390625,-0.1883544921875,-0.9765625,21.6064453125,-8.1787109375,5.89599609375,48.79150390625,9.85107421875
5.043,-0.6834716796875,0.3629150390625,-0.1883544921875,-0.9765625,21.6064453125,-8.1787109375,5.89599609375,48.79150390625,9.85107421875
5.069,-0.6834716796875,0.3629150390625,-0.1883544921875,-10.3759765625,10.7421875,-20.3857421875,5.89599609375,48.79150390625,9.85107421875
5.07,-0.72998046875,0.6470947265625,-0.1995849609375,-10.3759765625,10.7421875,-20.3857421875,5.52978515625,48.57177734375,9.1796875
5.134,-0.72998046875,0.6470947265625,-0.1995849609375,-10.3759765625,10.7421875,-20.3857421875,5.52978515625,48.57177734375,9.1796875
5.151,-0.72998046875,0.6470947265625,-0.1995849609375,-10.3759765625,10.7421875,-20.3857421875,5.52978515625,48.57177734375,9.1796875
5.161,-0.72998046875,0.6470947265625,-0.1995849609375,16.54052734375,2.8076171875,22.5830078125,5.52978515625,48.57177734375,9.1796875
5.204,-0.72998046875,0.6470947265625,-0.1995849609375,16.54052734375,2.8076171875,22.5830078125,5.2001953125,48.095703125,10.72998046875
5.205,-0.7540283203125,0.56884765625,-0.1527099609375,11.474609375,-11.16943359375,18.12744140625,5.2001953125,48.095703125,10.72998046875
5.206,-0.7540283203125,0.56884765625,-0.1527099609375,11.474609375,-11.16943359375,18.12744140625,6.18896484375,48.5595703125,9.3505859375
5.23,-0.7540283203125,0.56884765625,-0.1527099609375,11.474609375,-11.16943359375,18.12744140625,6.18896484375,48.5595703125,9.3505859375
5.274,-0.7540283203125,0.56884765625,-0.1527099609375,11.474609375,-11.16943359375,18.12744140625,6.18896484375,48.5595703125,9.3505859375
5.294,-0.85205078125,0.7755126953125,0.0792236328125,11.474609375,-11.16943359375,18.12744140625,6.18896484375,48.5595703125,9.3505859375
5.295,-0.85205078125,0.7755126953125,0.0792236328125,-11.1083984375,5.18798828125,-12.39013671875,6.31103515625,49.03564453125,9.41162109375
5.297,-0.7672119140625,0.7928466796875,0.073486328125,-11.1083984375,5.18798828125,-12.39013671875,6.31103515625,49.03564453125,9.41162109375
5.339,-0.7672119140625,0.7928466796875,0.073486328125,-14.7705078125,21.78955078125,-35.15625,6.31103515625,49.03564453125,9.41162109375
5.34,-0.6805419921875,0.8642578125,-0.11328125,-14.7705078125,21.78955078125,-35.15625,4.96826171875,48.681640625,8.7646484375
5.343,-0.6805419921875,0.8642578125,-0.11328125,-14.7705078125,21.78955078125,-35.15625,4.96826171875,48.681640625,8.7646484375
5.357,-0.6805419921875,0.8642578125,-0.11328125,-14.7705078125,21.78955078125,-35.15625,4.96826171875,48.681640625,8.7646484375
5.384,-0.6805419921875,0.8642578125,-0.11328125,-2.685546875,28.62548828125,-33.203125,4.4677734375,49.81689453125,10.2294921875
5.385,-0.6585693359375,0.855712890625,-0.2088623046875,-2.685546875,28.62548828125,-33.203125,4.4677734375,49.81689453125,10.2294921875
5.429,-0.6585693359375,0.855712890625,-0.2088623046875,-17.9443359375,33.8134765625,-35.82763671875,4.4677734375,49.81689453125,10.2294921875
5.43,-0.6007080078125,0.919189453125,-0.301025390625,-17.9443359375,33.8134765625,-35.82763671875,3.2470703125,49.853515625,9.6435546875
5.432,-0.6007080078125,0.919189453125,-0.301025390625,-17.9443359375,33.8134765625,-35.82763671875,3.2470703125,49.853515625,9.6435546875
5.465,-0.6007080078125,0.919189453125,-0.301025390625,-17.9443359375,33.8134765625,-35.82763671875,3.2470703125,49.853515625,9.6435546875
5.474,-0.6007080078125,0.919189453125,-0.301025390625,-17.63916015625,24.7802734375,-49.62158203125,2.63671875,50.6591796875,9.5703125
5.475,-0.5340576171875,0.7386474609375,-0.2977294921875,-17.63916015625,24.7802734375,-49.62158203125,2.63671875,50.6591796875,9.5703125
5.519,-0.5340576171875,0.7386474609375,-0.2977294921875,-8.1787109375,28.74755859375,-26.4892578125,2.63671875,50.6591796875,9.5703125
5.542,-0.5340576171875,0.7386474609375,-0.2977294921875,-8.1787109375,28.74755859375,-26.4892578125,2.63671875,50.6591796875,9.5703125
5.564,-0.3607177734375,0.6531982421875,-0.2451171875,-8.1787109375,28.74755859375,-26.4892578125,1.7822265625,50.8056640625,9.7412109375
5.565,-0.3607177734375,0.6531982421875,-0.2451171875,-10.92529296875,26.18408203125,-13.12255859375,1.7822265625,50.8056640625,9.7412109375
5.578,-0.3607177734375,0.6531982421875,-0.2451171875,-10.92529296875,26.18408203125,-13.12255859375,1.7822265625,50.8056640625,9.7412109375
5.614,-0.4974365234375,0.6966552734375,-0.071533203125,-54.6875,21.30126953125,-12.0849609375,1.57470703125,50.86669921875,8.0322265625
5.639,-0.4974365234375,0.6966552734375,-0.071533203125,-54.6875,21.30126953125,-12.0849609375,1.57470703125,50.86669921875,8.0322265625
5.655,-0.4981689453125,0.685546875,-0.0355224609375,-54.6875,21.30126953125,-12.0849609375,1.6357421875,51.62353515625,8.0322265625
5.656,-0.4981689453125,0.685546875,-0.0355224609375,-61.95068359375,47.54638671875,-17.76123046875,1.6357421875,51.62353515625,8.0322265625
5.657,-0.4981689453125,0.685546875,-0.0355224609375,-61.95068359375,47.54638671875,-17.76123046875,1.6357421875,51.62353515625,8.0322265625
5.699,-0.482177734375,0.71142578125,-0.0260009765625,-61.95068359375,47.54638671875,-17.76123046875,0.244140625,51.953125,7.87353515625
5.7,-0.482177734375,0.71142578125,-0.0260009765625,-82.70263671875,60.4248046875,-21.97265625,0.244140625,51.953125,7.87353515625
5.717,-0.482177734375,0.71142578125,-0.0260009765625,-82.70263671875,60.4248046875,-21.97265625,0.244140625,51.953125,7.87353515625
5.744,-0.510498046875,0.76953125,-0.031005859375,-82.70263671875,60.4248046875,-21.97265625,0.244140625,51.953125,7.87353515625
5.745,-0.510498046875,0.76953125,-0.031005859375,-92.041015625,73.6083984375,-56.0302734375,0.244140625,51.953125,7.87353515625
5.746,-0.510498046875,0.76953125,-0.031005859375,-92.041015625,73.6083984375,-56.0302734375,-0.09765625,52.55126953125,6.1279296875
5.751,-0.510498046875,0.76953125,-0.031005859375,-92.041015625,73.6083984375,-56.0302734375,-0.09765625,52.55126953125,6.1279296875
5.79,-0.7322998046875,1.0987548828125,-0.10546875,-88.8671875,99.30419921875,-70.73974609375,-0.09765625,52.55126953125,6.1279296875
5.791,-0.7322998046875,1.0987548828125,-0.10546875,-88.8671875,99.30419921875,-70.73974609375,-2.1484375,52.9052734375,7.06787109375
5.834,-0.7977294921875,1.0628662109375,-0.068115234375,-73.91357421875,115.1123046875,-77.2705078125,-2.1484375,52.9052734375,7.06787109375
5.835,-0.7977294921875,1.0628662109375,-0.068115234375,-73.91357421875,115.1123046875,-77.2705078125,-4.6630859375,54.4189453125,2.9296875
5.842,-0.7977294921875,1.0628662109375,-0.068115234375,-73.91357421875,115.1123046875,-77.2705078125,-4.6630859375,54.4189453125,2.9296875
5.874,-0.7977294921875,1.0628662109375,-0.068115234375,-73.91357421875,115.1123046875,-77.2705078125,-4.6630859375,54.4189453125,2.9296875
5.879,-0.5960693359375,0.9384765625,-0.0919189453125,-73.91357421875,115.1123046875,-77.2705078125,-4.6630859375,54.4189453125,2.9296875
5.88,-0.5960693359375,0.9384765625,-0.0919189453125,-67.626953125,113.83056640625,-75.98876953125,-6.97021484375,54.50439453125,1.953125
5.924,-0.6005859375,0.9510498046875,-0.0150146484375,-42.48046875,121.27685546875,-36.43798828125,-6.97021484375,54.50439453125,1.953125
