elapsed_time,ax,ay,az,gx,gy,gz,mx,my,mz
0.676,-0.8466796875,-0.21435546875,0.2039794921875,34.97314453125,4.150390625,-0.732421875,3.28369140625,12.841796875,-2.74658203125
0.72,-1.160400390625,0.115966796875,-0.216796875,34.97314453125,4.150390625,-0.732421875,3.28369140625,12.841796875,-2.74658203125
0.721,-1.160400390625,0.115966796875,-0.216796875,13.24462890625,-16.78466796875,-25.87890625,4.01611328125,13.14697265625,-2.64892578125
0.733,-1.160400390625,0.115966796875,-0.216796875,13.24462890625,-16.78466796875,-25.87890625,4.01611328125,13.14697265625,-2.64892578125
0.766,-1.160400390625,0.115966796875,-0.216796875,13.24462890625,-16.78466796875,-25.87890625,4.01611328125,13.14697265625,-2.64892578125
0.767,-1.0328369140625,0.1112060546875,0.28955078125,12.5732421875,42.3583984375,-26.18408203125,4.01611328125,13.14697265625,-2.64892578125
0.768,-0.9503173828125,-0.3582763671875,-0.119140625,12.5732421875,42.3583984375,-26.18408203125,4.01611328125,13.14697265625,-2.64892578125
0.808,-0.9503173828125,-0.3582763671875,-0.119140625,12.5732421875,42.3583984375,-26.18408203125,4.01611328125,13.14697265625,-2.64892578125
0.811,-1.025634765625,0.07275390625,-0.0318603515625,16.845703125,47.607421875,-18.37158203125,5.908203125,12.9638671875,-2.57568359375
0.842,-1.025634765625,0.07275390625,-0.0318603515625,16.845703125,47.607421875,-18.37158203125,5.908203125,12.9638671875,-2.57568359375
0.855,-1.025634765625,0.07275390625,-0.0318603515625,24.4140625,2.3193359375,6.53076171875,5.908203125,12.9638671875,-2.57568359375
0.856,-0.8043212890625,0.146728515625,0.0814208984375,24.4140625,2.3193359375,6.53076171875,6.298828125,13.31787109375,-2.978515625
0.917,-0.8043212890625,0.146728515625,0.0814208984375,18.73779296875,13.00048828125,11.8408203125,6.298828125,13.31787109375,-2.978515625
0.918,-0.826416015625,0.16259765625,0.09033203125,18.73779296875,13.00048828125,11.8408203125,6.75048828125,13.83056640625,-3.0517578125
0.92,-0.826416015625,0.16259765625,0.09033203125,18.73779296875,13.00048828125,11.8408203125,6.75048828125,13.83056640625,-3.0517578125
0.946,-0.965576171875,0.021728515625,-0.05078125,2.685546875,41.68701171875,-42.96875,8.33740234375,14.56298828125,-2.91748046875
0.991,-0.87158203125,0.088623046875,0.0880126953125,11.90185546875,6.53076171875,-23.37646484375,9.04541015625,14.78271484375,-3.3935546875
0.992,-0.87158203125,0.088623046875,0.0880126953125,11.90185546875,6.53076171875,-23.37646484375,9.04541015625,14.78271484375,-3.3935546875
1.029,-0.87158203125,0.088623046875,0.0880126953125,11.90185546875,6.53076171875,-23.37646484375,9.04541015625,14.78271484375,-3.3935546875
1.033,-0.87158203125,0.088623046875,0.0880126953125,11.90185546875,6.53076171875,-23.37646484375,9.04541015625,14.78271484375,-3.3935546875
1.037,-0.87158203125,0.088623046875,0.0880126953125,25.20751953125,-34.1796875,12.26806640625,9.04541015625,14.78271484375,-3.3935546875
1.038,-0.865234375,0.1715087890625,0.037109375,25.20751953125,-34.1796875,12.26806640625,9.1552734375,15.0390625,-4.345703125
1.081,-0.8427734375,0.1673583984375,0.035888671875,23.74267578125,-18.5546875,2.74658203125,9.55810546875,15.56396484375,-4.6630859375
1.108,-0.8427734375,0.1673583984375,0.035888671875,23.74267578125,-18.5546875,2.74658203125,9.55810546875,15.56396484375,-4.6630859375
1.126,-0.910888671875,0.093505859375,0.156982421875,2.38037109375,-11.77978515625,-13.3056640625,9.55810546875,15.56396484375,-4.6630859375
1.127,-0.910888671875,0.093505859375,0.156982421875,-8.72802734375,-13.671875,-27.40478515625,9.55810546875,15.56396484375,-4.6630859375
1.142,-0.910888671875,0.093505859375,0.156982421875,-8.72802734375,-13.671875,-27.40478515625,9.55810546875,15.56396484375,-4.6630859375
1.17,-0.910888671875,0.093505859375,0.156982421875,-8.72802734375,-13.671875,-27.40478515625,11.82861328125,14.75830078125,-5.92041015625
1.171,-0.9500732421875,0.001953125,0.1573486328125,-8.72802734375,-13.671875,-27.40478515625,11.82861328125,14.75830078125,-5.92041015625
1.172,-0.9500732421875,0.001953125,0.1573486328125,7.080078125,-4.5166015625,-13.48876953125,11.82861328125,14.75830078125,-5.92041015625
1.216,-0.9254150390625,-0.0203857421875,0.1434326171875,1.3427734375,-0.732421875,14.7705078125,11.82861328125,14.75830078125,-5.92041015625
1.217,-0.9254150390625,-0.0203857421875,0.1434326171875,1.3427734375,-0.732421875,14.7705078125,11.97509765625,15.66162109375,-5.28564453125
1.221,-0.9254150390625,-0.0203857421875,0.1434326171875,1.3427734375,-0.732421875,14.7705078125,11.97509765625,15.66162109375,-5.28564453125
1.254,-0.9254150390625,-0.0203857421875,0.1434326171875,1.3427734375,-0.732421875,14.7705078125,11.97509765625,15.66162109375,-5.28564453125
1.261,-0.82470703125,0.0330810546875,0.066162109375,4.57763671875,-21.1181640625,-2.86865234375,11.97509765625,15.66162109375,-5.28564453125
1.262,-0.82470703125,0.0330810546875,0.066162109375,4.57763671875,-21.1181640625,-2.86865234375,13.4521484375,15.02685546875,-5.35888671875
1.306,-0.81396484375,-0.005859375,0.1162109375,4.57763671875,-21.1181640625,-2.86865234375,13.4521484375,15.02685546875,-5.35888671875
1.307,-0.81396484375,-0.005859375,0.1162109375,0.79345703125,-7.26318359375,-6.7138671875,13.4521484375,15.02685546875,-5.35888671875
1.308,-0.81396484375,-0.005859375,0.1162109375,0.79345703125,-7.26318359375,-6.7138671875,13.3056640625,15.71044921875,-5.517578125
1.329,-0.81396484375,-0.005859375,0.1162109375,0.79345703125,-7.26318359375,-6.7138671875,13.3056640625,15.71044921875,-5.517578125
1.332,-0.81396484375,-0.005859375,0.1162109375,0.79345703125,-7.26318359375,-6.7138671875,13.3056640625,15.71044921875,-5.517578125
1.351,-0.7772216796875,-0.095458984375,0.0458984375,0.79345703125,-7.26318359375,-6.7138671875,13.3056640625,15.71044921875,-5.517578125
1.352,-0.7772216796875,-0.095458984375,0.0458984375,0.91552734375,-16.357421875,-5.67626953125,15.68603515625,15.41748046875,-5.3466796875
1.396,-0.955078125,0.0350341796875,-0.2618408203125,-4.150390625,-40.1611328125,-6.40869140625,16.7236328125,15.80810546875,-6.38427734375
1.407,-0.955078125,0.0350341796875,-0.2618408203125,-4.150390625,-40.1611328125,-6.40869140625,16.7236328125,15.80810546875,-6.38427734375
1.441,-0.883056640625,-0.043212890625,-0.0936279296875,4.7607421875,-25.32958984375,8.30078125,17.71240234375,14.94140625,-7.2021484375
1.485,-0.9295654296875,0.123291015625,-0.2518310546875,4.7607421875,-25.32958984375,8.30078125,17.71240234375,14.94140625,-7.2021484375
1.486,-0.91357421875,0.0057373046875,-0.226806640625,-12.8173828125,-14.2822265625,-12.6953125,17.71240234375,14.94140625,-7.2021484375
1.52,-0.91357421875,0.0057373046875,-0.226806640625,-12.8173828125,-14.2822265625,-12.6953125,17.71240234375,14.94140625,-7.2021484375
1.531,-0.91357421875,0.0057373046875,-0.226806640625,-14.5263671875,-9.82666015625,-9.6435546875,17.71240234375,14.94140625,-7.2021484375
1.532,-0.91357421875,0.0057373046875,-0.226806640625,-14.5263671875,-9.82666015625,-9.6435546875,18.51806640625,14.34326171875,-8.1298828125
1.533,-0.8043212890625,0.0645751953125,-0.2506103515625,-14.5263671875,-9.82666015625,-9.6435546875,18.51806640625,14.34326171875,-8.1298828125
1.555,-0.8043212890625,0.0645751953125,-0.2506103515625,-14.5263671875,-9.82666015625,-9.6435546875,18.51806640625,14.34326171875,-8.1298828125
1.576,-0.8043212890625,0.0645751953125,-0.2506103515625,6.2255859375,-3.90625,-2.74658203125,18.51806640625,14.34326171875,-8.1298828125
1.577,-0.8043212890625,0.0645751953125,-0.2506103515625,6.2255859375,-3.90625,-2.74658203125,21.3134765625,14.5263671875,-8.99658203125
1.578,-0.9456787109375,0.083251953125,-0.574462890625,6.2255859375,-3.90625,-2.74658203125,21.3134765625,14.5263671875,-8.99658203125
1.621,-0.994873046875,0.009033203125,-0.568115234375,20.93505859375,-48.4619140625,-1.03759765625,21.76513671875,13.43994140625,-10.11962890625
1.633,-0.994873046875,0.009033203125,-0.568115234375,20.93505859375,-48.4619140625,-1.03759765625,21.76513671875,13.43994140625,-10.11962890625
1.666,-0.994873046875,0.009033203125,-0.568115234375,14.404296875,-96.98486328125,21.3623046875,21.0205078125,12.12158203125,-12.78076171875
1.667,-0.97021484375,0.0294189453125,-0.5687255859375,14.404296875,-96.98486328125,21.3623046875,21.0205078125,12.12158203125,-12.78076171875
1.707,-0.97021484375,0.0294189453125,-0.5687255859375,14.404296875,-96.98486328125,21.3623046875,21.0205078125,12.12158203125,-12.78076171875
1.711,-0.97021484375,0.0294189453125,-0.5687255859375,27.9541015625,-125.3662109375,48.40087890625,17.29736328125,11.3525390625,-16.845703125
1.712,-0.9000244140625,0.0340576171875,-0.5213623046875,27.9541015625,-125.3662109375,48.40087890625,17.29736328125,11.3525390625,-16.845703125
1.756,-0.9000244140625,0.0340576171875,-0.5213623046875,65.85693359375,-160.0341796875,53.52783203125,12.31689453125,10.9619140625,-21.6796875
1.757,-0.9415283203125,0.027099609375,-0.6214599609375,65.85693359375,-160.0341796875,53.52783203125,12.31689453125,10.9619140625,-21.6796875
1.8,-0.9415283203125,0.027099609375,-0.6214599609375,41.80908203125,-140.07568359375,67.626953125,12.31689453125,10.9619140625,-21.6796875
1.801,-0.9415283203125,0.027099609375,-0.6214599609375,41.80908203125,-140.07568359375,67.626953125,6.2255859375,10.5224609375,-25.87890625
1.802,-0.818603515625,0.1151123046875,-0.50830078125,41.80908203125,-140.07568359375,67.626953125,6.2255859375,10.5224609375,-25.87890625
1.816,-0.818603515625,0.1151123046875,-0.50830078125,41.80908203125,-140.07568359375,67.626953125,6.2255859375,10.5224609375,-25.87890625
1.82,-0.818603515625,0.1151123046875,-0.50830078125,41.80908203125,-140.07568359375,67.626953125,6.2255859375,10.5224609375,-25.87890625
1.846,-0.7567138671875,0.2066650390625,-0.6292724609375,43.51806640625,-133.97216796875,81.1767578125,6.2255859375,10.5224609375,-25.87890625
1.847,-0.7567138671875,0.2066650390625,-0.6292724609375,62.6220703125,-104.06494140625,90.88134765625,6.2255859375,10.5224609375,-25.87890625
1.891,-0.6961669921875,0.2423095703125,-0.99365234375,48.4619140625,-57.4951171875,76.0498046875,1.0009765625,10.009765625,-28.5400390625
