elapsed_time,ax,ay,az,gx,gy,gz,mx,my,mz
77.079,0.557373046875,0.5556640625,0.54931640625,-4.150390625,-0.67138671875,-0.8544921875,-61.279296875,67.3828125,-2.9541015625
77.108,0.557373046875,0.5556640625,0.54931640625,-4.150390625,-0.67138671875,-0.8544921875,-62.5,67.0654296875,-2.28271484375
77.109,0.560546875,0.5601806640625,0.5552978515625,-5.92041015625,0.79345703125,6.04248046875,-62.5,67.0654296875,-2.28271484375
77.131,0.560546875,0.5601806640625,0.5552978515625,-5.92041015625,0.79345703125,6.04248046875,-62.5,67.0654296875,-2.28271484375
77.154,0.560546875,0.5601806640625,0.5552978515625,-5.92041015625,0.79345703125,6.04248046875,-61.12060546875,66.748046875,-2.67333984375
77.155,0.5360107421875,0.5867919921875,0.5472412109375,-12.20703125,0.732421875,9.09423828125,-61.12060546875,66.748046875,-2.67333984375
77.165,0.5360107421875,0.5867919921875,0.5472412109375,-12.20703125,0.732421875,9.09423828125,-61.12060546875,66.748046875,-2.67333984375
77.199,0.5283203125,0.595947265625,0.5360107421875,-14.892578125,1.89208984375,8.4228515625,-61.0595703125,67.7490234375,-2.83203125
77.222,0.5283203125,0.595947265625,0.5360107421875,-14.892578125,1.89208984375,8.4228515625,-61.0595703125,67.7490234375,-2.83203125
77.243,0.5283203125,0.595947265625,0.5360107421875,-14.892578125,1.89208984375,8.4228515625,-60.87646484375,68.2373046875,-3.7353515625
77.244,0.52734375,0.606201171875,0.5263671875,-14.892578125,1.89208984375,8.4228515625,-60.87646484375,68.2373046875,-3.7353515625
77.245,0.52734375,0.606201171875,0.5263671875,-16.9677734375,4.150390625,9.21630859375,-60.87646484375,68.2373046875,-3.7353515625
77.255,0.52734375,0.606201171875,0.5263671875,-16.9677734375,4.150390625,9.21630859375,-60.87646484375,68.2373046875,-3.7353515625
77.289,0.525146484375,0.62158203125,0.5142822265625,-16.9677734375,4.150390625,9.21630859375,-60.51025390625,67.8955078125,-4.7607421875
77.29,0.525146484375,0.62158203125,0.5142822265625,-19.1650390625,6.9580078125,10.25390625,-60.51025390625,67.8955078125,-4.7607421875
77.317,0.525146484375,0.62158203125,0.5142822265625,-19.1650390625,6.9580078125,10.25390625,-60.51025390625,67.8955078125,-4.7607421875
77.334,0.5211181640625,0.6402587890625,0.4986572265625,-19.1650390625,6.9580078125,10.25390625,-61.02294921875,69.34814453125,-5.419921875
77.335,0.5211181640625,0.6402587890625,0.4986572265625,-22.3388671875,9.94873046875,10.31494140625,-61.02294921875,69.34814453125,-5.419921875
77.379,0.5169677734375,0.64208984375,0.4947509765625,-24.84130859375,11.65771484375,9.09423828125,-59.4970703125,69.10400390625,-7.0556640625
77.382,0.5169677734375,0.64208984375,0.4947509765625,-24.84130859375,11.65771484375,9.09423828125,-59.4970703125,69.10400390625,-7.0556640625
77.424,0.514404296875,0.6629638671875,0.4732666015625,-24.84130859375,11.65771484375,9.09423828125,-59.4970703125,69.10400390625,-7.0556640625
77.425,0.514404296875,0.6629638671875,0.4732666015625,-26.4892578125,14.46533203125,6.65283203125,-59.48486328125,69.2626953125,-8.447265625
77.436,0.514404296875,0.6629638671875,0.4732666015625,-26.4892578125,14.46533203125,6.65283203125,-59.48486328125,69.2626953125,-8.447265625
77.469,0.516845703125,0.6846923828125,0.44921875,-27.03857421875,17.7001953125,3.23486328125,-59.48486328125,69.2626953125,-8.447265625
77.47,0.516845703125,0.6846923828125,0.44921875,-27.03857421875,17.7001953125,3.23486328125,-59.2041015625,69.71435546875,-9.2529296875
77.514,0.5142822265625,0.690185546875,0.415771484375,-27.52685546875,19.83642578125,0.91552734375,-59.2041015625,69.71435546875,-9.2529296875
77.515,0.5142822265625,0.690185546875,0.415771484375,-27.52685546875,19.83642578125,0.91552734375,-59.16748046875,69.29931640625,-12.70751953125
77.526,0.5142822265625,0.690185546875,0.415771484375,-27.52685546875,19.83642578125,0.91552734375,-59.16748046875,69.29931640625,-12.70751953125
77.555,0.5142822265625,0.690185546875,0.415771484375,-27.52685546875,19.83642578125,0.91552734375,-59.16748046875,69.29931640625,-12.70751953125
77.558,0.5291748046875,0.7105712890625,0.3927001953125,-27.52685546875,19.83642578125,0.91552734375,-59.16748046875,69.29931640625,-12.70751953125
77.559,0.5291748046875,0.7105712890625,0.3927001953125,-29.6630859375,23.0712890625,-2.01416015625,-59.16748046875,69.29931640625,-12.70751953125
77.56,0.5291748046875,0.7105712890625,0.3927001953125,-29.6630859375,23.0712890625,-2.01416015625,-59.41162109375,69.7265625,-14.55078125
77.604,0.5430908203125,0.706298828125,0.361328125,-32.1044921875,25.146484375,-2.3193359375,-59.41162109375,69.7265625,-14.55078125
77.605,0.5430908203125,0.706298828125,0.361328125,-32.1044921875,25.146484375,-2.3193359375,-58.7158203125,69.61669921875,-16.845703125
77.644,0.5430908203125,0.706298828125,0.361328125,-32.1044921875,25.146484375,-2.3193359375,-58.7158203125,69.61669921875,-16.845703125
77.649,0.561767578125,0.7181396484375,0.3304443359375,-35.64453125,27.03857421875,-1.28173828125,-58.7158203125,69.61669921875,-16.845703125
77.65,0.569580078125,0.720458984375,0.29296875,-35.64453125,27.03857421875,-1.28173828125,-58.7158203125,69.61669921875,-16.845703125
77.652,0.569580078125,0.720458984375,0.29296875,-35.64453125,27.03857421875,-1.28173828125,-58.7158203125,69.61669921875,-16.845703125
77.694,0.582275390625,0.74169921875,0.26025390625,-35.64453125,27.03857421875,-1.28173828125,-58.45947265625,68.51806640625,-19.22607421875
77.695,0.582275390625,0.74169921875,0.26025390625,-38.6962890625,28.564453125,0.06103515625,-58.45947265625,68.51806640625,-19.22607421875
77.736,0.582275390625,0.74169921875,0.26025390625,-38.6962890625,28.564453125,0.06103515625,-58.45947265625,68.51806640625,-19.22607421875
77.738,0.5787353515625,0.748046875,0.2469482421875,-38.6962890625,28.564453125,0.06103515625,-58.45947265625,68.51806640625,-19.22607421875
77.739,0.5787353515625,0.748046875,0.2469482421875,-39.36767578125,29.6630859375,-0.30517578125,-58.45947265625,68.51806640625,-19.22607421875
77.74,0.5787353515625,0.748046875,0.2469482421875,-39.36767578125,29.6630859375,-0.30517578125,-58.154296875,68.4814453125,-22.216796875
77.766,0.5787353515625,0.748046875,0.2469482421875,-39.36767578125,29.6630859375,-0.30517578125,-58.154296875,68.4814453125,-22.216796875
77.784,0.5599365234375,0.7493896484375,0.191162109375,-39.6728515625,31.43310546875,-3.47900390625,-57.1533203125,67.87109375,-23.62060546875
77.824,0.5599365234375,0.7493896484375,0.191162109375,-39.6728515625,31.43310546875,-3.47900390625,-57.1533203125,67.87109375,-23.62060546875
77.828,0.562255859375,0.76318359375,0.1636962890625,-39.6728515625,31.43310546875,-3.47900390625,-57.1533203125,67.87109375,-23.62060546875
77.829,0.562255859375,0.76318359375,0.1636962890625,-44.86083984375,37.29248046875,-10.25390625,-57.1533203125,67.87109375,-23.62060546875
77.862,0.562255859375,0.76318359375,0.1636962890625,-44.86083984375,37.29248046875,-10.25390625,-57.1533203125,67.87109375,-23.62060546875
77.873,0.562255859375,0.76318359375,0.1636962890625,-44.86083984375,37.29248046875,-10.25390625,-58.65478515625,66.845703125,-26.7578125
77.874,0.5682373046875,0.759033203125,0.1336669921875,-44.86083984375,37.29248046875,-10.25390625,-58.65478515625,66.845703125,-26.7578125
77.875,0.5682373046875,0.759033203125,0.1336669921875,-47.91259765625,42.66357421875,-13.48876953125,-58.65478515625,66.845703125,-26.7578125
77.876,0.5682373046875,0.759033203125,0.1336669921875,-47.91259765625,42.66357421875,-13.48876953125,-56.5673828125,65.63720703125,-29.04052734375
77.919,0.614990234375,0.7716064453125,0.0430908203125,-50.1708984375,45.7763671875,-14.34326171875,-54.78515625,63.57421875,-33.02001953125
77.937,0.614990234375,0.7716064453125,0.0430908203125,-50.1708984375,45.7763671875,-14.34326171875,-54.78515625,63.57421875,-33.02001953125
77.95,0.614990234375,0.7716064453125,0.0430908203125,-50.1708984375,45.7763671875,-14.34326171875,-54.78515625,63.57421875,-33.02001953125
77.963,0.6373291015625,0.7542724609375,-0.0362548828125,-50.1708984375,45.7763671875,-14.34326171875,-54.78515625,63.57421875,-33.02001953125
77.964,0.6373291015625,0.7542724609375,-0.0362548828125,-50.048828125,40.1611328125,-12.0849609375,-54.78515625,63.57421875,-33.02001953125
77.965,0.6373291015625,0.7542724609375,-0.0362548828125,-50.048828125,40.1611328125,-12.0849609375,-53.57666015625,60.9130859375,-36.0595703125
78.009,0.615234375,0.7037353515625,-0.10546875,-47.05810546875,34.912109375,-10.009765625,-53.57666015625,60.9130859375,-36.0595703125
78.01,0.615234375,0.7037353515625,-0.10546875,-47.05810546875,34.912109375,-10.009765625,-52.978515625,59.2041015625,-38.90380859375
78.033,0.615234375,0.7037353515625,-0.10546875,-47.05810546875,34.912109375,-10.009765625,-52.978515625,59.2041015625,-38.90380859375
78.054,0.647705078125,0.739013671875,-0.1717529296875,-43.212890625,31.3720703125,-10.3759765625,-52.978515625,59.2041015625,-38.90380859375
78.054,0.617431640625,0.6962890625,-0.218994140625,-43.212890625,31.3720703125,-10.3759765625,-52.978515625,59.2041015625,-38.90380859375
78.068,0.617431640625,0.6962890625,-0.218994140625,-43.212890625,31.3720703125,-10.3759765625,-52.978515625,59.2041015625,-38.90380859375
78.098,0.617431640625,0.6962890625,-0.218994140625,-40.6494140625,29.35791015625,-10.68115234375,-52.978515625,59.2041015625,-38.90380859375
78.099,0.617431640625,0.6962890625,-0.218994140625,-40.6494140625,29.35791015625,-10.68115234375,-51.89208984375,56.72607421875,-41.650390625
78.1,0.6265869140625,0.693603515625,-0.2801513671875,-40.6494140625,29.35791015625,-10.68115234375,-51.89208984375,56.72607421875,-41.650390625
78.117,0.6265869140625,0.693603515625,-0.2801513671875,-40.6494140625,29.35791015625,-10.68115234375,-51.89208984375,56.72607421875,-41.650390625
78.143,0.6265869140625,0.693603515625,-0.2801513671875,-35.33935546875,24.658203125,-12.20703125,-51.89208984375,56.72607421875,-41.650390625
78.144,0.6405029296875,0.68994140625,-0.3369140625,-35.33935546875,24.658203125,-12.20703125,-50.390625,55.65185546875,-42.7978515625
78.158,0.6405029296875,0.68994140625,-0.3369140625,-35.33935546875,24.658203125,-12.20703125,-50.390625,55.65185546875,-42.7978515625
78.189,0.6405029296875,0.68994140625,-0.3369140625,-23.74267578125,18.310546875,-15.19775390625,-50.09765625,53.91845703125,-44.873046875
78.19,0.6141357421875,0.637939453125,-0.3228759765625,-23.74267578125,18.310546875,-15.19775390625,-50.09765625,53.91845703125,-44.873046875
78.233,0.6141357421875,0.637939453125,-0.3228759765625,-15.2587890625,10.3759765625,-17.822265625,-50.09765625,53.91845703125,-44.873046875
78.234,0.6141357421875,0.637939453125,-0.3228759765625,-15.2587890625,10.3759765625,-17.822265625,-50.13427734375,51.953125,-45.30029296875
78.235,0.65478515625,0.6534423828125,-0.3497314453125,-15.2587890625,10.3759765625,-17.822265625,-50.13427734375,51.953125,-45.30029296875
78.243,0.65478515625,0.6534423828125,-0.3497314453125,-15.2587890625,10.3759765625,-17.822265625,-50.13427734375,51.953125,-45.30029296875
78.252,0.65478515625,0.6534423828125,-0.3497314453125,-15.2587890625,10.3759765625,-17.822265625,-50.13427734375,51.953125,-45.30029296875
78.278,0.65478515625,0.6534423828125,-0.3497314453125,-8.1787109375,-2.50244140625,-18.5546875,-50.13427734375,51.953125,-45.30029296875
78.279,0.65478515625,0.6534423828125,-0.3497314453125,-8.1787109375,-2.50244140625,-18.5546875,-50.5859375,51.6357421875,-45.03173828125
78.28,0.649169921875,0.6160888671875,-0.3311767578125,-8.1787109375,-2.50244140625,-18.5546875,-50.5859375,51.6357421875,-45.03173828125
78.323,0.649169921875,0.6160888671875,-0.3311767578125,-3.662109375,-10.43701171875,-18.37158203125,-50.5859375,51.6357421875,-45.03173828125
78.324,0.6826171875,0.6187744140625,-0.332275390625,-3.662109375,-10.43701171875,-18.37158203125,-51.30615234375,50.927734375,-43.73779296875
78.359,0.6826171875,0.6187744140625,-0.332275390625,-3.662109375,-10.43701171875,-18.37158203125,-51.30615234375,50.927734375,-43.73779296875
78.369,0.6826171875,0.6187744140625,-0.332275390625,5.37109375,-21.3623046875,-18.06640625,-52.60009765625,50.76904296875,-42.59033203125
78.37,0.71484375,0.6104736328125,-0.2984619140625,5.37109375,-21.3623046875,-18.06640625,-52.60009765625,50.76904296875,-42.59033203125
78.387,0.71484375,0.6104736328125,-0.2984619140625,5.37109375,-21.3623046875,-18.06640625,-52.60009765625,50.76904296875,-42.59033203125
78.447,0.71484375,0.6104736328125,-0.2984619140625,5.37109375,-21.3623046875,-18.06640625,-52.60009765625,50.76904296875,-42.59033203125
78.459,0.7109375,0.595703125,-0.2559814453125,11.77978515625,-27.587890625,-18.73779296875,-52.60009765625,50.76904296875,-42.59033203125
78.459,0.7109375,0.595703125,-0.2559814453125,16.357421875,-30.76171875,-19.4091796875,-52.60009765625,50.76904296875,-42.59033203125
78.46,0.7109375,0.595703125,-0.2559814453125,16.357421875,-30.76171875,-19.4091796875,-53.74755859375,50.5615234375,-41.19873046875
78.503,0.7496337890625,0.604736328125,-0.2015380859375,16.357421875,-30.76171875,-19.4091796875,-53.74755859375,50.5615234375,-41.19873046875
78.504,0.7496337890625,0.604736328125,-0.2015380859375,21.54541015625,-32.53173828125,-22.0947265625,-53.74755859375,50.5615234375,-41.19873046875
78.505,0.7496337890625,0.604736328125,-0.2015380859375,21.54541015625,-32.53173828125,-22.0947265625,-55.8349609375,51.171875,-40.10009765625
78.539,0.7496337890625,0.604736328125,-0.2015380859375,21.54541015625,-32.53173828125,-22.0947265625,-55.8349609375,51.171875,-40.10009765625
78.548,0.7559814453125,0.584228515625,-0.1444091796875,21.54541015625,-32.53173828125,-22.0947265625,-55.8349609375,51.171875,-40.10009765625
78.549,0.7559814453125,0.584228515625,-0.1444091796875,21.05712890625,-31.1279296875,-23.193359375,-55.8349609375,51.171875,-40.10009765625
78.55,0.7559814453125,0.584228515625,-0.1444091796875,21.05712890625,-31.1279296875,-23.193359375,-57.1044921875,50.69580078125,-37.9638671875
78.552,0.7559814453125,0.584228515625,-0.1444091796875,21.05712890625,-31.1279296875,-23.193359375,-57.1044921875,50.69580078125,-37.9638671875
78.593,0.7769775390625,0.5684814453125,-0.098388671875,21.05712890625,-31.1279296875,-23.193359375,-57.1044921875,50.69580078125,-37.9638671875
78.594,0.7769775390625,0.5684814453125,-0.098388671875,18.798828125,-27.52685546875,-24.0478515625,-57.1044921875,50.69580078125,-37.9638671875
78.595,0.7769775390625,0.5684814453125,-0.098388671875,18.798828125,-27.52685546875,-24.0478515625,-58.99658203125,50.15869140625,-35.3271484375
78.639,0.7982177734375,0.554931640625,-0.06103515625,13.18359375,-22.64404296875,-24.4140625,-59.619140625,50.08544921875,-33.88671875
78.664,0.7982177734375,0.554931640625,-0.06103515625,13.18359375,-22.64404296875,-24.4140625,-59.619140625,50.08544921875,-33.88671875
78.67,0.7982177734375,0.554931640625,-0.06103515625,13.18359375,-22.64404296875,-24.4140625,-59.619140625,50.08544921875,-33.88671875
78.684,0.8128662109375,0.532958984375,-0.0269775390625,9.6435546875,-16.6015625,-23.92578125,-60.693359375,48.4619140625,-32.4462890625
78.729,0.8292236328125,0.5057373046875,0.0003662109375,5.37109375,-9.21630859375,-22.15576171875,-61.8408203125,49.12109375,-32.65380859375
78.748,0.8292236328125,0.5057373046875,0.0003662109375,5.37109375,-9.21630859375,-22.15576171875,-61.8408203125,49.12109375,-32.65380859375
78.774,0.8375244140625,0.4835205078125,0.013916015625,1.3427734375,-1.64794921875,-19.8974609375,-61.8408203125,49.12109375,-32.65380859375
78.781,0.8375244140625,0.4835205078125,0.013916015625,1.3427734375,-1.64794921875,-19.8974609375,-61.8408203125,49.12109375,-32.65380859375
78.818,0.8375244140625,0.4835205078125,0.013916015625,1.3427734375,-1.64794921875,-19.8974609375,-62.26806640625,47.96142578125,-31.54296875
78.819,0.8486328125,0.469970703125,0.018798828125,1.3427734375,-1.64794921875,-19.8974609375,-62.26806640625,47.96142578125,-31.54296875
78.82,0.8486328125,0.469970703125,0.018798828125,-4.39453125,6.7138671875,-17.27294921875,-62.26806640625,47.96142578125,-31.54296875
78.846,0.8486328125,0.469970703125,0.018798828125,-4.39453125,6.7138671875,-17.27294921875,-62.26806640625,47.96142578125,-31.54296875
78.909,0.8529052734375,0.4542236328125,0.01123046875,-8.36181640625,12.0849609375,-15.68603515625,-61.2060546875,46.435546875,-32.7392578125
78.91,0.863525390625,0.4385986328125,-0.0068359375,-8.36181640625,12.0849609375,-15.68603515625,-61.2060546875,46.435546875,-32.7392578125
78.937,0.863525390625,0.4385986328125,-0.0068359375,-8.36181640625,12.0849609375,-15.68603515625,-61.2060546875,46.435546875,-32.7392578125
78.954,0.863525390625,0.4385986328125,-0.0068359375,-12.63427734375,20.01953125,-13.0615234375,-60.46142578125,44.93408203125,-33.72802734375
78.955,0.872802734375,0.415283203125,-0.0672607421875,-12.63427734375,20.01953125,-13.0615234375,-60.46142578125,44.93408203125,-33.72802734375
78.972,0.872802734375,0.415283203125,-0.0672607421875,-12.63427734375,20.01953125,-13.0615234375,-60.46142578125,44.93408203125,-33.72802734375
78.998,0.872802734375,0.415283203125,-0.0672607421875,-14.95361328125,26.42822265625,-9.27734375,-60.46142578125,44.93408203125,-33.72802734375
79.025,0.872802734375,0.415283203125,-0.0672607421875,-14.95361328125,26.42822265625,-9.27734375,-60.46142578125,44.93408203125,-33.72802734375
79.044,0.8719482421875,0.4072265625,-0.1075439453125,-14.95361328125,26.42822265625,-9.27734375,-59.48486328125,43.61572265625,-35.205078125
79.045,0.8719482421875,0.4072265625,-0.1075439453125,-16.17431640625,29.9072265625,-6.53076171875,-59.48486328125,43.61572265625,-35.205078125
79.058,0.8719482421875,0.4072265625,-0.1075439453125,-16.17431640625,29.9072265625,-6.53076171875,-59.48486328125,43.61572265625,-35.205078125
