ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.4407,-4.279,7.459,2.8123,-4.5253,8.2331,-0.0441,-0.386,-0.9254,0.2359,0.2933,1.1876,6.6,6.98,-35.18,245.89,27.48,-18.86,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,4961,2022-01-20 11:26:57:003
1.7279,-5.9031,8.0004,1.8585,-4.7148,8.3956,0.3012,0.057,-0.2979,0.2359,0.2933,1.1876,6.6,6.98,-35.18,245.89,27.48,-18.86,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,4965,2022-01-20 11:26:57:007
1.7279,-5.9031,8.0004,1.8585,-4.7148,8.3956,0.3012,0.057,-0.2979,0.2359,0.2933,1.1876,6.6,6.98,-35.18,245.89,27.48,-18.86,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,4970,2022-01-20 11:26:57:012
1.7279,-5.9031,8.0004,1.8585,-4.7148,8.3956,0.3012,0.057,-0.2979,0.2359,0.2933,1.1876,6.6,6.98,-35.18,245.89,27.48,-18.86,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,4976,2022-01-20 11:26:57:018
1.7279,-5.9031,8.0004,1.8585,-4.7148,8.3956,0.3012,0.057,-0.2979,0.2359,0.2933,1.1876,6.6,6.98,-35.18,245.89,27.48,-18.86,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,4980,2022-01-20 11:26:57:022
1.7279,-5.9031,8.0004,1.8585,-4.7148,8.3956,0.3012,0.057,-0.2979,0.2359,0.2933,1.1876,6.6,6.98,-35.18,245.89,27.48,-18.86,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,4986,2022-01-20 11:26:57:028
1.7279,-5.9031,8.0004,1.8585,-4.7148,8.3956,0.3012,0.057,-0.2979,0.2359,0.2933,1.1876,6.6,6.98,-35.18,245.89,27.48,-18.86,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,4991,2022-01-20 11:26:57:033
1.7279,-5.9031,8.0004,1.8585,-4.7148,8.3956,0.3012,0.057,-0.2979,0.2359,0.2933,1.1876,6.6,6.98,-35.18,245.89,27.48,-18.86,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,4995,2022-01-20 11:26:57:037
1.7279,-5.9031,8.0004,1.8585,-4.7148,8.3956,0.3012,0.057,-0.2979,0.2359,0.2933,1.1876,6.6,6.98,-35.18,245.89,27.48,-18.86,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5002,2022-01-20 11:26:57:044
1.7279,-5.9031,8.0004,1.8585,-4.7148,8.3956,0.3012,0.057,-0.2979,0.2359,0.2933,1.1876,6.6,6.98,-35.18,245.89,27.48,-18.86,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5005,2022-01-20 11:26:57:047
1.7279,-5.9031,8.0004,1.8585,-4.7148,8.3956,0.3012,0.057,-0.2979,0.2359,0.2933,1.1876,6.6,6.98,-35.18,245.89,27.48,-18.86,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5010,2022-01-20 11:26:57:052
1.7279,-5.9031,8.0004,1.8585,-4.7148,8.3956,0.3012,0.057,-0.2979,0.2381,0.0541,1.0172,6.6,6.98,-35.18,245.89,27.48,-18.86,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5016,2022-01-20 11:26:57:058
1.7279,-5.9031,8.0004,1.8585,-4.7148,8.3956,0.3012,0.057,-0.2979,0.2381,0.0541,1.0172,6.6,6.98,-35.18,245.89,27.48,-18.86,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5020,2022-01-20 11:26:57:062
1.7279,-5.9031,8.0004,1.8585,-4.7148,8.3956,0.3012,0.057,-0.2979,0.2381,0.0541,1.0172,6.6,6.98,-35.18,245.89,27.48,-18.86,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5025,2022-01-20 11:26:57:067
1.1136,-4.6167,8.1479,1.5409,-4.7049,8.4652,0.1301,-0.753,0.2075,0.2381,0.0541,1.0172,6.6,6.98,-35.18,245.89,27.48,-18.86,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5032,2022-01-20 11:26:57:074
1.1136,-4.6167,8.1479,1.5409,-4.7049,8.4652,0.1301,-0.753,0.2075,0.2381,0.0541,1.0172,6.6,6.98,-35.18,245.89,27.48,-18.86,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5036,2022-01-20 11:26:57:078
1.1136,-4.6167,8.1479,1.5409,-4.7049,8.4652,0.1301,-0.753,0.2075,0.2381,0.0541,1.0172,6.6,6.98,-35.18,245.89,27.48,-18.86,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5040,2022-01-20 11:26:57:082
1.1136,-4.6167,8.1479,1.5409,-4.7049,8.4652,0.1301,-0.753,0.2075,0.2381,0.0541,1.0172,6.6,6.98,-35.18,245.89,27.48,-18.86,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5045,2022-01-20 11:26:57:087
1.1136,-4.6167,8.1479,1.5409,-4.7049,8.4652,0.1301,-0.753,0.2075,0.2381,0.0541,1.0172,6.6,6.98,-35.18,245.89,27.48,-18.86,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5050,2022-01-20 11:26:57:092
1.1136,-4.6167,8.1479,1.5409,-4.7049,8.4652,0.1301,-0.753,0.2075,0.2381,0.0541,1.0172,7.2,6.3,-35.18,230.99,28.67,-10.32,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5056,2022-01-20 11:26:57:098
1.1136,-4.6167,8.1479,1.5409,-4.7049,8.4652,0.1301,-0.753,0.2075,0.2381,0.0541,1.0172,7.2,6.3,-35.18,230.99,28.67,-10.32,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5060,2022-01-20 11:26:57:102
1.1136,-4.6167,8.1479,1.5409,-4.7049,8.4652,0.1301,-0.753,0.2075,0.2381,0.0541,1.0172,7.2,6.3,-35.18,230.99,28.67,-10.32,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5066,2022-01-20 11:26:57:108
1.1136,-4.6167,8.1479,1.5409,-4.7049,8.4652,0.1301,-0.753,0.2075,0.2381,0.0541,1.0172,7.2,6.3,-35.18,230.99,28.67,-10.32,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5070,2022-01-20 11:26:57:112
1.1136,-4.6167,8.1479,1.5409,-4.7049,8.4652,0.1301,-0.753,0.2075,0.2381,0.0541,1.0172,7.2,6.3,-35.18,230.99,28.67,-10.32,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5075,2022-01-20 11:26:57:117
1.1136,-4.6167,8.1479,1.5409,-4.7049,8.4652,0.1301,-0.753,0.2075,0.2381,0.0541,1.0172,7.2,6.3,-35.18,230.99,28.67,-10.32,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5080,2022-01-20 11:26:57:122
1.1136,-4.6167,8.1479,1.5409,-4.7049,8.4652,0.1301,-0.753,0.2075,0.2381,0.0541,1.0172,7.2,6.3,-35.18,230.99,28.67,-10.32,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5086,2022-01-20 11:26:57:128
1.1136,-4.6167,8.1479,1.5409,-4.7049,8.4652,0.1301,-0.753,0.2075,0.2381,0.0541,1.0172,7.2,6.3,-35.18,230.99,28.67,-10.32,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5090,2022-01-20 11:26:57:132
0.9948,-4.625,8.8364,1.3297,-4.6692,8.5206,-0.2511,-0.5939,0.1013,0.2381,0.0541,1.0172,7.2,6.3,-35.18,230.99,28.67,-10.32,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5095,2022-01-20 11:26:57:137
0.9948,-4.625,8.8364,1.3297,-4.6692,8.5206,-0.2511,-0.5939,0.1013,0.2381,0.0541,1.0172,7.2,6.3,-35.18,230.99,28.67,-10.32,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5101,2022-01-20 11:26:57:143
0.9948,-4.625,8.8364,1.3297,-4.6692,8.5206,-0.2511,-0.5939,0.1013,0.2381,0.0541,1.0172,7.2,6.3,-35.18,230.99,28.67,-10.32,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5106,2022-01-20 11:26:57:148
0.9948,-4.625,8.8364,1.3297,-4.6692,8.5206,-0.2511,-0.5939,0.1013,0.2381,0.0541,1.0172,7.2,6.3,-35.18,230.99,28.67,-10.32,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5111,2022-01-20 11:26:57:153
0.9948,-4.625,8.8364,1.3297,-4.6692,8.5206,-0.2511,-0.5939,0.1013,0.2381,0.0541,1.0172,7.2,6.3,-35.18,230.99,28.67,-10.32,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5115,2022-01-20 11:26:57:157
0.9948,-4.625,8.8364,1.3297,-4.6692,8.5206,-0.2511,-0.5939,0.1013,0.2381,0.0541,1.0172,7.2,6.3,-35.18,230.99,28.67,-10.32,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5121,2022-01-20 11:26:57:163
0.9948,-4.625,8.8364,1.3297,-4.6692,8.5206,-0.2511,-0.5939,0.1013,0.2381,0.0541,1.0172,7.2,6.3,-35.18,230.99,28.67,-10.32,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5125,2022-01-20 11:26:57:167
0.9948,-4.625,8.8364,1.3297,-4.6692,8.5206,-0.2511,-0.5939,0.1013,0.2381,0.0541,1.0172,7.2,6.3,-35.18,230.99,28.67,-10.32,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5130,2022-01-20 11:26:57:172
0.9948,-4.625,8.8364,1.3297,-4.6692,8.5206,-0.2511,-0.5939,0.1013,0.1688,-0.1077,0.782,7.2,6.3,-35.18,230.99,28.67,-10.32,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5135,2022-01-20 11:26:57:177
0.9948,-4.625,8.8364,1.3297,-4.6692,8.5206,-0.2511,-0.5939,0.1013,0.1688,-0.1077,0.782,7.2,6.3,-35.18,230.99,28.67,-10.32,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5140,2022-01-20 11:26:57:182
0.9948,-4.625,8.8364,1.3297,-4.6692,8.5206,-0.2511,-0.5939,0.1013,0.1688,-0.1077,0.782,7.2,6.3,-35.18,230.99,28.67,-10.32,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5145,2022-01-20 11:26:57:187
0.9948,-4.625,8.8364,1.3297,-4.6692,8.5206,-0.2511,-0.5939,0.1013,0.1688,-0.1077,0.782,8.55,5.4,-35.18,231.4,28.43,-8.87,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5150,2022-01-20 11:26:57:192
0.038,-4.5221,8.5959,1.1736,-4.6253,8.5673,-0.3033,-0.1845,0.4874,0.1688,-0.1077,0.782,8.55,5.4,-35.18,231.4,28.43,-8.87,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5155,2022-01-20 11:26:57:197
0.038,-4.5221,8.5959,1.1736,-4.6253,8.5673,-0.3033,-0.1845,0.4874,0.1688,-0.1077,0.782,8.55,5.4,-35.18,231.4,28.43,-8.87,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5160,2022-01-20 11:26:57:202
0.038,-4.5221,8.5959,1.1736,-4.6253,8.5673,-0.3033,-0.1845,0.4874,0.1688,-0.1077,0.782,8.55,5.4,-35.18,231.4,28.43,-8.87,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5165,2022-01-20 11:26:57:207
0.038,-4.5221,8.5959,1.1736,-4.6253,8.5673,-0.3033,-0.1845,0.4874,0.1688,-0.1077,0.782,8.55,5.4,-35.18,231.4,28.43,-8.87,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5170,2022-01-20 11:26:57:212
0.038,-4.5221,8.5959,1.1736,-4.6253,8.5673,-0.3033,-0.1845,0.4874,0.1688,-0.1077,0.782,8.55,5.4,-35.18,231.4,28.43,-8.87,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5175,2022-01-20 11:26:57:217
0.038,-4.5221,8.5959,1.1736,-4.6253,8.5673,-0.3033,-0.1845,0.4874,0.1688,-0.1077,0.782,8.55,5.4,-35.18,231.4,28.43,-8.87,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5180,2022-01-20 11:26:57:222
0.038,-4.5221,8.5959,1.1736,-4.6253,8.5673,-0.3033,-0.1845,0.4874,0.1688,-0.1077,0.782,8.55,5.4,-35.18,231.4,28.43,-8.87,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5185,2022-01-20 11:26:57:227
0.038,-4.5221,8.5959,1.1736,-4.6253,8.5673,-0.3033,-0.1845,0.4874,0.1688,-0.1077,0.782,8.55,5.4,-35.18,231.4,28.43,-8.87,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5191,2022-01-20 11:26:57:233
0.038,-4.5221,8.5959,1.1736,-4.6253,8.5673,-0.3033,-0.1845,0.4874,0.1688,-0.1077,0.782,8.55,5.4,-35.18,231.4,28.43,-8.87,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5195,2022-01-20 11:26:57:237
0.038,-4.5221,8.5959,1.1736,-4.6253,8.5673,-0.3033,-0.1845,0.4874,0.1688,-0.1077,0.782,8.55,5.4,-35.18,231.4,28.43,-8.87,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5200,2022-01-20 11:26:57:242
0.038,-4.5221,8.5959,1.1736,-4.6253,8.5673,-0.3033,-0.1845,0.4874,0.1688,-0.1077,0.782,8.55,5.4,-35.18,231.4,28.43,-8.87,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5205,2022-01-20 11:26:57:247
0.038,-4.5221,8.5959,1.1736,-4.6253,8.5673,-0.3033,-0.1845,0.4874,0.1234,0.0664,0.662,8.55,5.4,-35.18,231.4,28.43,-8.87,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5211,2022-01-20 11:26:57:253
0.038,-4.5221,8.5959,1.1736,-4.6253,8.5673,-0.3033,-0.1845,0.4874,0.1234,0.0664,0.662,8.55,5.4,-35.18,231.4,28.43,-8.87,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5215,2022-01-20 11:26:57:257
0.038,-4.5221,8.5959,1.1736,-4.6253,8.5673,-0.3033,-0.1845,0.4874,0.1234,0.0664,0.662,8.55,5.4,-35.18,231.4,28.43,-8.87,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5220,2022-01-20 11:26:57:262
0.038,-4.5221,8.5959,1.1736,-4.6253,8.5673,-0.3033,-0.1845,0.4874,0.1234,0.0664,0.662,8.55,5.4,-35.18,231.4,28.43,-8.87,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5225,2022-01-20 11:26:57:267
0.038,-4.5221,8.5959,1.1736,-4.6253,8.5673,-0.3033,-0.1845,0.4874,0.1234,0.0664,0.662,8.55,5.4,-35.18,231.4,28.43,-8.87,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5230,2022-01-20 11:26:57:272
-0.8483,-2.8116,7.6196,1.1736,-4.6253,8.5673,-0.3033,-0.1845,0.4874,0.1234,0.0664,0.662,8.55,5.4,-35.18,231.4,28.43,-8.87,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5235,2022-01-20 11:26:57:277
-0.8483,-2.8116,7.6196,1.1736,-4.6253,8.5673,-0.3033,-0.1845,0.4874,0.1234,0.0664,0.662,8.55,5.4,-35.18,231.4,28.43,-8.87,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5241,2022-01-20 11:26:57:283
-0.8483,-2.8116,7.6196,1.1736,-4.6253,8.5673,-0.3033,-0.1845,0.4874,0.1234,0.0664,0.662,8.55,5.4,-35.18,231.4,28.43,-8.87,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5245,2022-01-20 11:26:57:287
-0.8483,-2.8116,7.6196,1.1736,-4.6253,8.5673,-0.3033,-0.1845,0.4874,0.1234,0.0664,0.662,8.55,5.4,-35.18,231.4,28.43,-8.87,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5250,2022-01-20 11:26:57:292
-0.8483,-2.8116,7.6196,1.1736,-4.6253,8.5673,-0.3033,-0.1845,0.4874,0.1234,0.0664,0.662,9.3,4.73,-35.03,230.24,28.14,-7.8,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5256,2022-01-20 11:26:57:298
-0.8483,-2.8116,7.6196,1.1736,-4.6253,8.5673,-0.3033,-0.1845,0.4874,0.1234,0.0664,0.662,9.3,4.73,-35.03,230.24,28.14,-7.8,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5261,2022-01-20 11:26:57:303
-0.8483,-2.8116,7.6196,1.1736,-4.6253,8.5673,-0.3033,-0.1845,0.4874,0.1234,0.0664,0.662,9.3,4.73,-35.03,230.24,28.14,-7.8,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5265,2022-01-20 11:26:57:307
-0.8483,-2.8116,7.6196,1.1736,-4.6253,8.5673,-0.3033,-0.1845,0.4874,0.1234,0.0664,0.662,9.3,4.73,-35.03,230.24,28.14,-7.8,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5270,2022-01-20 11:26:57:312
-0.8483,-2.8116,7.6196,1.1736,-4.6253,8.5673,-0.3033,-0.1845,0.4874,0.1234,0.0664,0.662,9.3,4.73,-35.03,230.24,28.14,-7.8,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5276,2022-01-20 11:26:57:318
-0.8483,-2.8116,7.6196,0.7812,-4.5627,8.6454,-0.0909,-0.148,0.2519,0.1325,0.0097,0.362,9.3,4.73,-35.03,230.24,28.14,-7.8,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5281,2022-01-20 11:26:57:323
-0.8483,-2.8116,7.6196,0.7812,-4.5627,8.6454,-0.0909,-0.148,0.2519,0.1325,0.0097,0.362,9.3,4.73,-35.03,230.24,28.14,-7.8,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5285,2022-01-20 11:26:57:327
-0.8483,-2.8116,7.6196,0.7812,-4.5627,8.6454,-0.0909,-0.148,0.2519,0.1325,0.0097,0.362,9.3,4.73,-35.03,230.24,28.14,-7.8,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5290,2022-01-20 11:26:57:332
-0.8483,-2.8116,7.6196,0.7812,-4.5627,8.6454,-0.0909,-0.148,0.2519,0.1325,0.0097,0.362,9.3,4.73,-35.03,230.24,28.14,-7.8,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5295,2022-01-20 11:26:57:337
0.0547,-4.2802,9.2127,0.7812,-4.5627,8.6454,-0.0909,-0.148,0.2519,0.1325,0.0097,0.362,9.3,4.73,-35.03,230.24,28.14,-7.8,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5300,2022-01-20 11:26:57:342
0.0547,-4.2802,9.2127,0.7812,-4.5627,8.6454,-0.0909,-0.148,0.2519,0.1325,0.0097,0.362,9.3,4.73,-35.03,230.24,28.14,-7.8,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5305,2022-01-20 11:26:57:347
0.0547,-4.2802,9.2127,0.7812,-4.5627,8.6454,-0.0909,-0.148,0.2519,0.1325,0.0097,0.362,9.3,4.73,-35.03,230.24,28.14,-7.8,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5310,2022-01-20 11:26:57:352
0.0547,-4.2802,9.2127,0.7812,-4.5627,8.6454,-0.0909,-0.148,0.2519,0.1325,0.0097,0.362,9.3,4.73,-35.03,230.24,28.14,-7.8,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5315,2022-01-20 11:26:57:357
0.0547,-4.2802,9.2127,0.7812,-4.5627,8.6454,-0.0909,-0.148,0.2519,0.1325,0.0097,0.362,9.3,4.73,-35.03,230.24,28.14,-7.8,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5320,2022-01-20 11:26:57:362
0.0547,-4.2802,9.2127,0.7812,-4.5627,8.6454,-0.0909,-0.148,0.2519,0.1325,0.0097,0.362,9.3,4.73,-35.03,230.24,28.14,-7.8,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5326,2022-01-20 11:26:57:368
0.0547,-4.2802,9.2127,0.7812,-4.5627,8.6454,-0.0909,-0.148,0.2519,0.1325,0.0097,0.362,9.3,4.73,-35.03,230.24,28.14,-7.8,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5331,2022-01-20 11:26:57:373
0.0547,-4.2802,9.2127,0.7812,-4.5627,8.6454,-0.0909,-0.148,0.2519,0.1325,0.0097,0.362,9.3,4.73,-35.03,230.24,28.14,-7.8,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5335,2022-01-20 11:26:57:377
0.0547,-4.2802,9.2127,0.7812,-4.5627,8.6454,-0.0909,-0.148,0.2519,0.1325,0.0097,0.362,9.3,4.73,-35.03,230.24,28.14,-7.8,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5341,2022-01-20 11:26:57:383
0.0547,-4.2802,9.2127,0.7812,-4.5627,8.6454,-0.0909,-0.148,0.2519,0.1325,0.0097,0.362,9.3,4.73,-35.03,230.24,28.14,-7.8,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5346,2022-01-20 11:26:57:388
0.0547,-4.2802,9.2127,0.7812,-4.5627,8.6454,-0.0909,-0.148,0.2519,0.4378,-0.0617,0.2312,10.43,3.38,-34.87,224.92,27.73,-5.16,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5350,2022-01-20 11:26:57:392
0.0547,-4.2802,9.2127,0.7812,-4.5627,8.6454,-0.0909,-0.148,0.2519,0.4378,-0.0617,0.2312,10.43,3.38,-34.87,224.92,27.73,-5.16,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5356,2022-01-20 11:26:57:398
0.0547,-4.2802,9.2127,0.7812,-4.5627,8.6454,-0.0909,-0.148,0.2519,0.4378,-0.0617,0.2312,10.43,3.38,-34.87,224.92,27.73,-5.16,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5361,2022-01-20 11:26:57:403
0.0547,-4.2802,9.2127,0.7812,-4.5627,8.6454,-0.0909,-0.148,0.2519,0.4378,-0.0617,0.2312,10.43,3.38,-34.87,224.92,27.73,-5.16,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5365,2022-01-20 11:26:57:407
0.463,-2.9937,8.4915,0.7812,-4.5627,8.6454,-0.0909,-0.148,0.2519,0.4378,-0.0617,0.2312,10.43,3.38,-34.87,224.92,27.73,-5.16,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5370,2022-01-20 11:26:57:412
0.463,-2.9937,8.4915,0.7812,-4.5627,8.6454,-0.0909,-0.148,0.2519,0.4378,-0.0617,0.2312,10.43,3.38,-34.87,224.92,27.73,-5.16,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5376,2022-01-20 11:26:57:418
0.463,-2.9937,8.4915,0.7812,-4.5627,8.6454,-0.0909,-0.148,0.2519,0.4378,-0.0617,0.2312,10.43,3.38,-34.87,224.92,27.73,-5.16,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5380,2022-01-20 11:26:57:422
0.463,-2.9937,8.4915,0.7812,-4.5627,8.6454,-0.0909,-0.148,0.2519,0.4378,-0.0617,0.2312,10.43,3.38,-34.87,224.92,27.73,-5.16,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5386,2022-01-20 11:26:57:428
0.463,-2.9937,8.4915,0.6701,-4.2633,8.806,-0.0909,-0.148,0.2519,0.4378,-0.0617,0.2312,10.43,3.38,-34.87,224.92,27.73,-5.16,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5391,2022-01-20 11:26:57:433
0.463,-2.9937,8.4915,0.6701,-4.2633,8.806,-5.0E-4,0.4679,0.0337,0.4378,-0.0617,0.2312,10.43,3.38,-34.87,224.92,27.73,-5.16,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5395,2022-01-20 11:26:57:437
0.463,-2.9937,8.4915,0.6701,-4.2633,8.806,-5.0E-4,0.4679,0.0337,0.4378,-0.0617,0.2312,10.43,3.38,-34.87,224.92,27.73,-5.16,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5400,2022-01-20 11:26:57:442
0.463,-2.9937,8.4915,0.6701,-4.2633,8.806,-5.0E-4,0.4679,0.0337,0.4378,-0.0617,0.2312,10.43,3.38,-34.87,224.92,27.73,-5.16,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5405,2022-01-20 11:26:57:447
0.463,-2.9937,8.4915,0.6701,-4.2633,8.806,-5.0E-4,0.4679,0.0337,0.4378,-0.0617,0.2312,10.43,3.38,-34.87,224.92,27.73,-5.16,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5411,2022-01-20 11:26:57:453
0.463,-2.9937,8.4915,0.6701,-4.2633,8.806,-5.0E-4,0.4679,0.0337,0.4378,-0.0617,0.2312,10.43,3.38,-34.87,224.92,27.73,-5.16,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5415,2022-01-20 11:26:57:457
0.463,-2.9937,8.4915,0.6701,-4.2633,8.806,-5.0E-4,0.4679,0.0337,0.4378,-0.0617,0.2312,10.43,3.38,-34.87,224.92,27.73,-5.16,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5420,2022-01-20 11:26:57:462
0.463,-2.9937,8.4915,0.6701,-4.2633,8.806,-5.0E-4,0.4679,0.0337,0.4378,-0.0617,0.2312,10.43,3.38,-34.87,224.92,27.73,-5.16,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5425,2022-01-20 11:26:57:467
0.463,-2.9937,8.4915,0.6701,-4.2633,8.806,-5.0E-4,0.4679,0.0337,0.4378,-0.0617,0.2312,10.43,3.38,-34.87,224.92,27.73,-5.16,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5430,2022-01-20 11:26:57:472
0.9242,-5.013,8.6282,0.6701,-4.2633,8.806,-5.0E-4,0.4679,0.0337,0.4378,-0.0617,0.2312,10.43,3.38,-34.87,224.92,27.73,-5.16,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5436,2022-01-20 11:26:57:478
0.9242,-5.013,8.6282,0.6701,-4.2633,8.806,-5.0E-4,0.4679,0.0337,0.4378,-0.0617,0.2312,10.43,3.38,-34.87,224.92,27.73,-5.16,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5440,2022-01-20 11:26:57:482
0.9242,-5.013,8.6282,0.6701,-4.2633,8.806,-5.0E-4,0.4679,0.0337,0.4378,-0.0617,0.2312,10.43,3.38,-34.87,224.92,27.73,-5.16,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,5445,2022-01-20 11:26:57:487
