ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-6.0814,-1.2966,8.3288,-6.0377,-1.1045,7.6483,-0.0296,-0.1749,0.4513,0.0752,2.3412,0.08,32.55,9.53,-25.57,298.58,6.47,38.29,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,2961,2022-01-10 19:24:28:259
-6.0814,-1.2966,8.3288,-6.0377,-1.1045,7.6483,-0.0296,-0.1749,0.4513,0.0752,2.3412,0.08,32.55,9.53,-25.57,298.58,6.47,38.29,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,2967,2022-01-10 19:24:28:265
-6.1747,-1.4139,7.5598,-6.0377,-1.1045,7.6483,0.155,-0.2729,0.4248,0.0752,2.3412,0.08,32.55,9.53,-25.57,298.58,6.47,38.29,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,2971,2022-01-10 19:24:28:269
-6.1747,-1.4139,7.5598,-6.0377,-1.1045,7.6483,0.155,-0.2729,0.4248,0.1008,2.6086,0.096,32.55,9.53,-25.57,298.58,6.47,38.29,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,2977,2022-01-10 19:24:28:275
-6.1747,-1.4139,7.5598,-6.6147,-1.0689,7.1606,0.155,-0.2729,0.4248,0.1008,2.6086,0.096,34.05,9.3,-22.95,298.58,6.47,38.29,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,2982,2022-01-10 19:24:28:280
-6.1747,-1.4139,7.5598,-6.6147,-1.0689,7.1606,0.155,-0.2729,0.4248,0.1008,2.6086,0.096,34.05,9.3,-22.95,298.58,6.47,38.29,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,2987,2022-01-10 19:24:28:285
-6.1747,-1.4139,7.5598,-6.6147,-1.0689,7.1606,0.155,-0.2729,0.4248,0.1008,2.6086,0.096,34.05,9.3,-22.95,298.58,6.47,38.29,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,2992,2022-01-10 19:24:28:290
-6.1747,-1.4139,7.5598,-6.6147,-1.0689,7.1606,0.155,-0.2729,0.4248,0.1008,2.6086,0.096,34.05,9.3,-22.95,298.58,6.47,38.29,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,2997,2022-01-10 19:24:28:295
-6.9556,-1.1025,6.7238,-6.6147,-1.0689,7.1606,0.155,-0.2729,0.4248,0.1008,2.6086,0.096,34.05,9.3,-22.95,298.58,6.47,38.29,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3002,2022-01-10 19:24:28:300
-6.9556,-1.1025,6.7238,-6.6147,-1.0689,7.1606,0.091,-0.0848,-0.0487,0.1008,2.6086,0.096,34.05,9.3,-22.95,298.58,6.47,38.29,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3007,2022-01-10 19:24:28:305
-6.9556,-1.1025,6.7238,-6.6147,-1.0689,7.1606,0.091,-0.0848,-0.0487,0.0784,2.6001,0.1642,34.05,9.3,-22.95,298.58,6.47,38.29,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3012,2022-01-10 19:24:28:310
-6.9556,-1.1025,6.7238,-7.1649,-1.0236,6.6171,0.091,-0.0848,-0.0487,0.0784,2.6001,0.1642,34.05,9.3,-22.95,298.58,6.47,38.29,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3017,2022-01-10 19:24:28:315
-6.9556,-1.1025,6.7238,-7.1649,-1.0236,6.6171,0.091,-0.0848,-0.0487,0.0784,2.6001,0.1642,36.23,9.0,-19.72,296.13,5.99,47.28,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3022,2022-01-10 19:24:28:320
-6.9556,-1.1025,6.7238,-7.1649,-1.0236,6.6171,0.091,-0.0848,-0.0487,0.0784,2.6001,0.1642,36.23,9.0,-19.72,296.13,5.99,47.28,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3027,2022-01-10 19:24:28:325
-6.9556,-1.1025,6.7238,-7.1649,-1.0236,6.6171,0.091,-0.0848,-0.0487,0.0784,2.6001,0.1642,36.23,9.0,-19.72,296.13,5.99,47.28,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3033,2022-01-10 19:24:28:331
-6.9556,-1.1025,6.7238,-7.1649,-1.0236,6.6171,0.091,-0.0848,-0.0487,0.0784,2.6001,0.1642,36.23,9.0,-19.72,296.13,5.99,47.28,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3036,2022-01-10 19:24:28:334
-6.9556,-1.1025,6.7238,-7.1649,-1.0236,6.6171,0.091,-0.0848,-0.0487,0.0784,2.6001,0.1642,36.23,9.0,-19.72,296.13,5.99,47.28,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3041,2022-01-10 19:24:28:339
-7.43,-1.1288,6.4699,-7.3366,-1.0057,6.4291,0.0133,-0.1313,0.1138,0.0933,2.582,0.1972,36.23,9.0,-19.72,296.13,5.99,47.28,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3047,2022-01-10 19:24:28:345
-7.43,-1.1288,6.4699,-7.3366,-1.0057,6.4291,0.0133,-0.1313,0.1138,0.0933,2.582,0.1972,37.88,8.93,-16.87,296.13,5.99,47.28,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3054,2022-01-10 19:24:28:352
-7.43,-1.1288,6.4699,-7.3366,-1.0057,6.4291,0.0133,-0.1313,0.1138,0.0933,2.582,0.1972,37.88,8.93,-16.87,296.13,5.99,47.28,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3057,2022-01-10 19:24:28:355
-7.43,-1.1288,6.4699,-7.3366,-1.0057,6.4291,0.0133,-0.1313,0.1138,0.0933,2.582,0.1972,37.88,8.93,-16.87,296.13,5.99,47.28,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3061,2022-01-10 19:24:28:359
-7.43,-1.1288,6.4699,-7.3366,-1.0057,6.4291,0.0133,-0.1313,0.1138,0.0933,2.582,0.1972,37.88,8.93,-16.87,296.13,5.99,47.28,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3067,2022-01-10 19:24:28:365
-8.2756,-0.9897,5.6722,-8.0321,-0.8946,5.5548,-0.1266,-0.1556,0.2108,0.1913,2.3242,0.259,37.88,8.93,-16.87,296.13,5.99,47.28,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3073,2022-01-10 19:24:28:371
-8.2756,-0.9897,5.6722,-8.0321,-0.8946,5.5548,-0.1266,-0.1556,0.2108,0.1913,2.3242,0.259,37.88,8.93,-16.87,296.13,5.99,47.28,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3080,2022-01-10 19:24:28:378
-8.2756,-0.9897,5.6722,-8.0321,-0.8946,5.5548,-0.1266,-0.1556,0.2108,0.1913,2.3242,0.259,37.88,8.93,-16.87,296.13,5.99,47.28,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3083,2022-01-10 19:24:28:381
-8.2756,-0.9897,5.6722,-8.0321,-0.8946,5.5548,-0.1266,-0.1556,0.2108,0.1913,2.3242,0.259,37.88,8.93,-16.87,296.13,5.99,47.28,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3086,2022-01-10 19:24:28:384
-8.2756,-0.9897,5.6722,-8.0321,-0.8946,5.5548,-0.1266,-0.1556,0.2108,0.1913,2.3242,0.259,39.45,8.48,-13.05,290.8,5.23,55.33,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3091,2022-01-10 19:24:28:389
-8.5965,-1.0618,4.9702,-8.0321,-0.8946,5.5548,-0.1266,-0.1556,0.2108,0.1913,2.3242,0.259,39.45,8.48,-13.05,290.8,5.23,55.33,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3096,2022-01-10 19:24:28:394
-8.5965,-1.0618,4.9702,-8.4101,-0.8002,4.9799,-0.0243,-0.3083,0.0597,0.1913,2.3242,0.259,39.45,8.48,-13.05,290.8,5.23,55.33,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3102,2022-01-10 19:24:28:400
-8.5965,-1.0618,4.9702,-8.4101,-0.8002,4.9799,-0.0243,-0.3083,0.0597,0.1317,2.1942,0.259,39.45,8.48,-13.05,290.8,5.23,55.33,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3106,2022-01-10 19:24:28:404
-8.5965,-1.0618,4.9702,-8.4101,-0.8002,4.9799,-0.0243,-0.3083,0.0597,0.1317,2.1942,0.259,39.45,8.48,-13.05,290.8,5.23,55.33,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3111,2022-01-10 19:24:28:409
-8.5965,-1.0618,4.9702,-8.4101,-0.8002,4.9799,-0.0243,-0.3083,0.0597,0.1317,2.1942,0.259,39.45,8.48,-13.05,290.8,5.23,55.33,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3117,2022-01-10 19:24:28:415
-8.5965,-1.0618,4.9702,-8.4101,-0.8002,4.9799,-0.0243,-0.3083,0.0597,0.1317,2.1942,0.259,40.28,8.18,-10.65,290.8,5.23,55.33,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3121,2022-01-10 19:24:28:419
-8.7523,-0.9227,4.2467,-8.4101,-0.8002,4.9799,-0.0243,-0.3083,0.0597,0.1317,2.1942,0.259,40.28,8.18,-10.65,290.8,5.23,55.33,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3127,2022-01-10 19:24:28:425
-8.7523,-0.9227,4.2467,-8.73,-0.7257,4.4081,-0.0207,-0.1974,-0.1371,0.1317,2.1942,0.259,40.28,8.18,-10.65,290.8,5.23,55.33,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3132,2022-01-10 19:24:28:430
-8.7523,-0.9227,4.2467,-8.73,-0.7257,4.4081,-0.0207,-0.1974,-0.1371,-0.0611,2.1783,0.1855,40.28,8.18,-10.65,290.8,5.23,55.33,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3136,2022-01-10 19:24:28:434
-8.7523,-0.9227,4.2467,-8.73,-0.7257,4.4081,-0.0207,-0.1974,-0.1371,-0.0611,2.1783,0.1855,40.28,8.18,-10.65,290.8,5.23,55.33,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3142,2022-01-10 19:24:28:440
-8.7523,-0.9227,4.2467,-8.73,-0.7257,4.4081,-0.0207,-0.1974,-0.1371,-0.0611,2.1783,0.1855,40.28,8.18,-10.65,290.8,5.23,55.33,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3147,2022-01-10 19:24:28:445
-8.7523,-0.9227,4.2467,-8.73,-0.7257,4.4081,-0.0207,-0.1974,-0.1371,-0.0611,2.1783,0.1855,40.28,8.18,-10.65,290.8,5.23,55.33,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3152,2022-01-10 19:24:28:450
-8.939,-0.8725,3.5856,-8.73,-0.7257,4.4081,-0.0207,-0.1974,-0.1371,-0.0611,2.1783,0.1855,41.1,7.95,-8.1,293.81,4.24,63.21,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3157,2022-01-10 19:24:28:455
-8.939,-0.8725,3.5856,-9.003,-0.6882,3.8266,0.0963,-0.162,-0.2636,-0.0611,2.1783,0.1855,41.1,7.95,-8.1,293.81,4.24,63.21,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3161,2022-01-10 19:24:28:459
-8.939,-0.8725,3.5856,-9.003,-0.6882,3.8266,0.0963,-0.162,-0.2636,-0.1932,2.0685,0.2324,41.1,7.95,-8.1,293.81,4.24,63.21,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3166,2022-01-10 19:24:28:464
-8.939,-0.8725,3.5856,-9.003,-0.6882,3.8266,0.0963,-0.162,-0.2636,-0.1932,2.0685,0.2324,41.1,7.95,-8.1,293.81,4.24,63.21,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3171,2022-01-10 19:24:28:469
-8.939,-0.8725,3.5856,-9.003,-0.6882,3.8266,0.0963,-0.162,-0.2636,-0.1932,2.0685,0.2324,41.1,7.95,-8.1,293.81,4.24,63.21,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3176,2022-01-10 19:24:28:474
-9.09,-0.772,3.061,-9.003,-0.6882,3.8266,0.0963,-0.162,-0.2636,-0.1932,2.0685,0.2324,41.1,7.95,-8.1,293.81,4.24,63.21,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3181,2022-01-10 19:24:28:479
-9.09,-0.772,3.061,-9.003,-0.6882,3.8266,0.0963,-0.162,-0.2636,-0.1932,2.0685,0.2324,41.1,7.95,-8.1,293.81,4.24,63.21,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3186,2022-01-10 19:24:28:484
-9.09,-0.772,3.061,-9.2287,-0.6398,3.2547,0.0314,-0.1112,-0.1388,-0.1932,2.0685,0.2324,41.7,7.95,-4.12,293.81,4.24,63.21,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3192,2022-01-10 19:24:28:490
-9.09,-0.772,3.061,-9.2287,-0.6398,3.2547,0.0314,-0.1112,-0.1388,-0.1762,1.8502,0.2963,41.7,7.95,-4.12,293.81,4.24,63.21,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3197,2022-01-10 19:24:28:495
-9.09,-0.772,3.061,-9.2287,-0.6398,3.2547,0.0314,-0.1112,-0.1388,-0.1762,1.8502,0.2963,41.7,7.95,-4.12,293.81,4.24,63.21,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3201,2022-01-10 19:24:28:499
-9.09,-0.772,3.061,-9.2287,-0.6398,3.2547,0.0314,-0.1112,-0.1388,-0.1762,1.8502,0.2963,41.7,7.95,-4.12,293.81,4.24,63.21,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3206,2022-01-10 19:24:28:504
-9.7247,-0.3431,2.9581,-9.2287,-0.6398,3.2547,0.0314,-0.1112,-0.1388,-0.1762,1.8502,0.2963,41.7,7.95,-4.12,293.81,4.24,63.21,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3212,2022-01-10 19:24:28:510
-9.7247,-0.3431,2.9581,-9.2287,-0.6398,3.2547,0.0314,-0.1112,-0.1388,-0.1762,1.8502,0.2963,41.7,7.95,-4.12,293.81,4.24,63.21,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3217,2022-01-10 19:24:28:515
-9.7247,-0.3431,2.9581,-9.2287,-0.6398,3.2547,-0.3252,0.2646,0.0735,-0.1762,1.8502,0.2963,41.7,7.95,-4.12,293.81,4.24,63.21,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3222,2022-01-10 19:24:28:520
-9.7247,-0.3431,2.9581,-9.397,-0.5704,2.7461,-0.3252,0.2646,0.0735,-0.1559,1.505,0.2494,42.0,7.58,-1.42,297.47,3.33,73.71,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3227,2022-01-10 19:24:28:525
-9.7247,-0.3431,2.9581,-9.397,-0.5704,2.7461,-0.3252,0.2646,0.0735,-0.1559,1.505,0.2494,42.0,7.58,-1.42,297.47,3.33,73.71,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3231,2022-01-10 19:24:28:529
-9.7247,-0.3431,2.9581,-9.397,-0.5704,2.7461,-0.3252,0.2646,0.0735,-0.1559,1.505,0.2494,42.0,7.58,-1.42,297.47,3.33,73.71,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3237,2022-01-10 19:24:28:535
-9.6577,-0.3431,2.5316,-9.397,-0.5704,2.7461,-0.3252,0.2646,0.0735,-0.1559,1.505,0.2494,42.0,7.58,-1.42,297.47,3.33,73.71,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3241,2022-01-10 19:24:28:539
-9.6577,-0.3431,2.5316,-9.397,-0.5704,2.7461,-0.3252,0.2646,0.0735,-0.1559,1.505,0.2494,42.0,7.58,-1.42,297.47,3.33,73.71,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3246,2022-01-10 19:24:28:544
-9.6577,-0.3431,2.5316,-9.397,-0.5704,2.7461,-0.3252,0.2646,0.0735,-0.1559,1.505,0.2494,42.0,7.58,-1.42,297.47,3.33,73.71,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3251,2022-01-10 19:24:28:549
-9.6577,-0.3431,2.5316,-9.5109,-0.5153,2.3342,-0.1823,0.0887,-0.1005,-0.1272,1.1301,0.1727,42.15,7.28,0.68,297.47,3.33,73.71,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3256,2022-01-10 19:24:28:554
-9.6577,-0.3431,2.5316,-9.5109,-0.5153,2.3342,-0.1823,0.0887,-0.1005,-0.1272,1.1301,0.1727,42.15,7.28,0.68,297.47,3.33,73.71,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3262,2022-01-10 19:24:28:560
-9.6577,-0.3431,2.5316,-9.5109,-0.5153,2.3342,-0.1823,0.0887,-0.1005,-0.1272,1.1301,0.1727,42.15,7.28,0.68,297.47,3.33,73.71,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3267,2022-01-10 19:24:28:565
-9.6577,-0.3431,2.5316,-9.5109,-0.5153,2.3342,-0.1823,0.0887,-0.1005,-0.1272,1.1301,0.1727,42.15,7.28,0.68,297.47,3.33,73.71,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3271,2022-01-10 19:24:28:569
-9.792,-0.2928,2.0859,-9.5109,-0.5153,2.3342,-0.1823,0.0887,-0.1005,-0.1272,1.1301,0.1727,42.15,7.28,0.68,297.47,3.33,73.71,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3276,2022-01-10 19:24:28:574
-9.792,-0.2928,2.0859,-9.5109,-0.5153,2.3342,-0.1823,0.0887,-0.1005,-0.1272,1.1301,0.1727,42.15,7.28,0.68,297.47,3.33,73.71,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3282,2022-01-10 19:24:28:580
-9.792,-0.2928,2.0859,-9.5764,-0.471,2.0593,-0.1095,0.1928,-0.0957,-0.0356,0.6497,0.1471,41.63,6.83,2.33,292.18,3.01,76.21,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3286,2022-01-10 19:24:28:584
-9.792,-0.2928,2.0859,-9.5764,-0.471,2.0593,-0.1095,0.1928,-0.0957,-0.0356,0.6497,0.1471,41.63,6.83,2.33,292.18,3.01,76.21,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3292,2022-01-10 19:24:28:590
-9.792,-0.2928,2.0859,-9.5764,-0.471,2.0593,-0.1095,0.1928,-0.0957,-0.0356,0.6497,0.1471,41.63,6.83,2.33,292.18,3.01,76.21,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3296,2022-01-10 19:24:28:594
-9.792,-0.2928,2.0859,-9.5764,-0.471,2.0593,-0.1095,0.1928,-0.0957,-0.0356,0.6497,0.1471,41.63,6.83,2.33,292.18,3.01,76.21,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3302,2022-01-10 19:24:28:600
-9.7391,-0.2952,1.7028,-9.5764,-0.471,2.0593,-0.1095,0.1928,-0.0957,-0.0356,0.6497,0.1471,41.63,6.83,2.33,292.18,3.01,76.21,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3306,2022-01-10 19:24:28:604
-9.7391,-0.2952,1.7028,-9.5764,-0.471,2.0593,-0.1095,0.1928,-0.0957,-0.0356,0.6497,0.1471,41.63,6.83,2.33,292.18,3.01,76.21,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3311,2022-01-10 19:24:28:609
-9.7391,-0.2952,1.7028,-9.6098,-0.4495,1.9028,-0.2398,0.1749,-0.1915,0.0145,0.1831,-0.0265,41.63,6.83,2.33,292.18,3.01,76.21,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3316,2022-01-10 19:24:28:614
-9.7391,-0.2952,1.7028,-9.6098,-0.4495,1.9028,-0.2398,0.1749,-0.1915,0.0145,0.1831,-0.0265,41.18,6.68,3.98,292.18,3.01,76.21,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3322,2022-01-10 19:24:28:620
-9.7391,-0.2952,1.7028,-9.6098,-0.4495,1.9028,-0.2398,0.1749,-0.1915,0.0145,0.1831,-0.0265,41.18,6.68,3.98,292.18,3.01,76.21,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3326,2022-01-10 19:24:28:624
-10.113,-0.3287,1.9711,-9.6098,-0.4495,1.9028,-0.2398,0.1749,-0.1915,0.0145,0.1831,-0.0265,41.18,6.68,3.98,292.18,3.01,76.21,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3332,2022-01-10 19:24:28:630
-10.113,-0.3287,1.9711,-9.6098,-0.4495,1.9028,-0.2398,0.1749,-0.1915,0.0145,0.1831,-0.0265,41.18,6.68,3.98,292.18,3.01,76.21,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3337,2022-01-10 19:24:28:635
-10.113,-0.3287,1.9711,-9.6098,-0.4495,1.9028,-0.2398,0.1749,-0.1915,0.0145,0.1831,-0.0265,41.18,6.68,3.98,292.18,3.01,76.21,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3342,2022-01-10 19:24:28:640
-10.113,-0.3287,1.9711,-9.6098,-0.4495,1.9028,-0.2398,0.1749,-0.1915,0.0145,0.1831,-0.0265,41.18,6.68,3.98,292.18,3.01,76.21,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3347,2022-01-10 19:24:28:645
-10.113,-0.3287,1.9711,-9.6136,-0.4495,1.8833,-0.4568,0.181,0.0861,0.0262,-0.0758,0.0257,41.18,6.83,4.65,292.1,2.63,78.92,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3351,2022-01-10 19:24:28:649
-9.8806,-0.3646,1.9256,-9.6136,-0.4495,1.8833,-0.4568,0.181,0.0861,0.0262,-0.0758,0.0257,41.18,6.83,4.65,292.1,2.63,78.92,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3357,2022-01-10 19:24:28:655
-9.8806,-0.3646,1.9256,-9.6136,-0.4495,1.8833,-0.4568,0.181,0.0861,0.0262,-0.0758,0.0257,41.18,6.83,4.65,292.1,2.63,78.92,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3362,2022-01-10 19:24:28:660
-9.8806,-0.3646,1.9256,-9.6136,-0.4495,1.8833,-0.4568,0.181,0.0861,0.0262,-0.0758,0.0257,41.18,6.83,4.65,292.1,2.63,78.92,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3366,2022-01-10 19:24:28:664
-9.8806,-0.3646,1.9256,-9.6136,-0.4495,1.8833,-0.4568,0.181,0.0861,0.0262,-0.0758,0.0257,41.18,6.83,4.65,292.1,2.63,78.92,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3372,2022-01-10 19:24:28:670
-9.8806,-0.3646,1.9256,-9.6136,-0.4495,1.8833,-0.4568,0.181,0.0861,0.0262,-0.0758,0.0257,41.18,6.83,4.65,292.1,2.63,78.92,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3377,2022-01-10 19:24:28:675
-9.8806,-0.3646,1.9256,-9.606,-0.4412,1.9237,-0.1357,0.053,0.0117,0.0177,-0.1887,0.014,41.18,6.83,4.65,292.1,2.63,78.92,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3381,2022-01-10 19:24:28:679
-9.8088,-0.3574,1.9615,-9.606,-0.4412,1.9237,-0.1357,0.053,0.0117,0.0177,-0.1887,0.014,41.18,6.83,4.65,292.1,2.63,78.92,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3386,2022-01-10 19:24:28:684
-9.8088,-0.3574,1.9615,-9.606,-0.4412,1.9237,-0.1357,0.053,0.0117,0.0177,-0.1887,0.014,41.33,6.68,4.8,292.1,2.63,78.92,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3392,2022-01-10 19:24:28:690
-9.8088,-0.3574,1.9615,-9.606,-0.4412,1.9237,-0.1357,0.053,0.0117,0.0177,-0.1887,0.014,41.33,6.68,4.8,292.1,2.63,78.92,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3396,2022-01-10 19:24:28:694
-9.8088,-0.3574,1.9615,-9.606,-0.4412,1.9237,-0.1357,0.053,0.0117,0.0177,-0.1887,0.014,41.33,6.68,4.8,292.1,2.63,78.92,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3402,2022-01-10 19:24:28:700
-9.8088,-0.3574,1.9615,-9.606,-0.4412,1.9237,-0.1357,0.053,0.0117,0.0177,-0.1887,0.014,41.33,6.68,4.8,292.1,2.63,78.92,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3406,2022-01-10 19:24:28:704
-9.8901,-0.4774,1.9902,-9.5949,-0.4276,1.9811,-0.1827,-0.0361,0.0257,0.0561,-0.2206,0.0726,41.33,6.68,4.8,292.1,2.63,78.92,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3411,2022-01-10 19:24:28:709
-9.8901,-0.4774,1.9902,-9.5949,-0.4276,1.9811,-0.1827,-0.0361,0.0257,0.0561,-0.2206,0.0726,41.33,6.68,4.8,292.1,2.63,78.92,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3417,2022-01-10 19:24:28:715
-9.8901,-0.4774,1.9902,-9.5949,-0.4276,1.9811,-0.1827,-0.0361,0.0257,0.0561,-0.2206,0.0726,41.03,6.6,5.18,291.85,2.5,78.33,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3421,2022-01-10 19:24:28:719
-9.8901,-0.4774,1.9902,-9.5949,-0.4276,1.9811,-0.1827,-0.0361,0.0257,0.0561,-0.2206,0.0726,41.03,6.6,5.18,291.85,2.5,78.33,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3427,2022-01-10 19:24:28:725
-9.8901,-0.4774,1.9902,-9.5949,-0.4276,1.9811,-0.1827,-0.0361,0.0257,0.0561,-0.2206,0.0726,41.03,6.6,5.18,291.85,2.5,78.33,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3431,2022-01-10 19:24:28:729
-9.8901,-0.4774,1.9902,-9.5949,-0.4276,1.9811,-0.1827,-0.0361,0.0257,0.0561,-0.2206,0.0726,41.03,6.6,5.18,291.85,2.5,78.33,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3438,2022-01-10 19:24:28:736
-10.2589,-0.4077,2.2011,-9.579,-0.4076,2.0608,-0.6972,0.0254,0.1761,0.0955,-0.3751,0.0246,41.03,6.6,5.18,291.85,2.5,78.33,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,3442,2022-01-10 19:24:28:740
