ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.3577,0.0664,9.7708,-0.239,-0.3006,9.7991,0.4196,0.2253,0.0196,0.0282,0.0656,-0.6177,6.75,-17.1,-28.95,196.34,1.78,1.48,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1675,2022-01-10 18:39:00:297
0.3577,0.0664,9.7708,-0.2263,-0.2845,9.7999,0.5892,0.3365,0.0921,0.0282,0.0656,-0.6177,6.75,-17.1,-28.95,196.34,1.78,1.48,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1679,2022-01-10 18:39:00:301
0.3577,0.0664,9.7708,-0.2263,-0.2845,9.7999,0.5892,0.3365,0.0921,0.0282,0.0656,-0.6177,6.83,-17.25,-29.25,199.53,1.66,1.32,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1685,2022-01-10 18:39:00:307
0.3577,0.0664,9.7708,-0.2263,-0.2845,9.7999,0.5892,0.3365,0.0921,0.0282,0.0656,-0.6177,6.83,-17.25,-29.25,199.53,1.66,1.32,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1690,2022-01-10 18:39:00:312
0.3577,0.0664,9.7708,-0.2263,-0.2845,9.7999,0.5892,0.3365,0.0921,0.0431,0.0348,-0.9948,6.83,-17.25,-29.25,199.53,1.66,1.32,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1694,2022-01-10 18:39:00:316
0.1062,0.105,9.6532,-0.2263,-0.2845,9.7999,0.5892,0.3365,0.0921,0.0431,0.0348,-0.9948,6.83,-17.25,-29.25,199.53,1.66,1.32,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1700,2022-01-10 18:39:00:322
0.1062,0.105,9.6532,-0.2263,-0.2845,9.7999,0.5892,0.3365,0.0921,0.0431,0.0348,-0.9948,6.83,-17.25,-29.25,199.53,1.66,1.32,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1705,2022-01-10 18:39:00:327
0.1062,0.105,9.6532,-0.2263,-0.2845,9.7999,0.5892,0.3365,0.0921,0.0431,0.0348,-0.9948,6.83,-17.25,-29.25,199.53,1.66,1.32,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1710,2022-01-10 18:39:00:332
0.1062,0.105,9.6532,-0.212,-0.2594,9.8009,0.351,0.3655,-0.0958,0.0431,0.0348,-0.9948,6.6,-17.47,-29.4,199.53,1.66,1.32,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1715,2022-01-10 18:39:00:337
0.1062,0.105,9.6532,-0.212,-0.2594,9.8009,0.351,0.3655,-0.0958,0.0431,0.0348,-0.9948,6.6,-17.47,-29.4,199.53,1.66,1.32,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1720,2022-01-10 18:39:00:342
0.0679,-0.0843,9.778,-0.212,-0.2594,9.8009,0.351,0.3655,-0.0958,0.0399,0.0049,-1.3122,6.6,-17.47,-29.4,199.53,1.66,1.32,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1725,2022-01-10 18:39:00:347
0.0679,-0.0843,9.778,-0.212,-0.2594,9.8009,0.351,0.3655,-0.0958,0.0399,0.0049,-1.3122,6.6,-17.47,-29.4,199.53,1.66,1.32,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1730,2022-01-10 18:39:00:352
0.0679,-0.0843,9.778,-0.212,-0.2594,9.8009,0.351,0.3655,-0.0958,0.0399,0.0049,-1.3122,6.6,-17.47,-29.4,199.53,1.66,1.32,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1735,2022-01-10 18:39:00:357
0.0679,-0.0843,9.778,-0.212,-0.2594,9.8009,0.351,0.3655,-0.0958,0.0399,0.0049,-1.3122,6.6,-17.47,-29.4,199.53,1.66,1.32,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1741,2022-01-10 18:39:00:363
0.0679,-0.0843,9.778,-0.212,-0.2594,9.8009,0.351,0.3655,-0.0958,0.0399,0.0049,-1.3122,6.6,-17.47,-29.4,199.53,1.66,1.32,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1744,2022-01-10 18:39:00:366
0.0679,-0.0843,9.778,-0.1861,-0.2435,9.8019,0.2655,-0.0348,0.0943,0.0399,0.0049,-1.3122,6.6,-17.47,-29.4,199.53,1.66,1.32,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1750,2022-01-10 18:39:00:372
0.3673,-0.3885,9.7756,-0.1861,-0.2435,9.8019,0.2655,-0.0348,0.0943,0.0644,0.0071,-1.6222,7.58,-17.33,-28.95,202.8,1.42,1.09,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1755,2022-01-10 18:39:00:377
0.3673,-0.3885,9.7756,-0.1861,-0.2435,9.8019,0.2655,-0.0348,0.0943,0.0644,0.0071,-1.6222,7.58,-17.33,-28.95,202.8,1.42,1.09,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1759,2022-01-10 18:39:00:381
0.3673,-0.3885,9.7756,-0.1861,-0.2435,9.8019,0.2655,-0.0348,0.0943,0.0644,0.0071,-1.6222,7.58,-17.33,-28.95,202.8,1.42,1.09,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1765,2022-01-10 18:39:00:387
0.3673,-0.3885,9.7756,-0.1861,-0.2435,9.8019,0.2655,-0.0348,0.0943,0.0644,0.0071,-1.6222,7.58,-17.33,-28.95,202.8,1.42,1.09,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1769,2022-01-10 18:39:00:391
0.3673,-0.3885,9.7756,-0.1558,-0.2394,9.8025,0.4055,-0.1956,0.0335,0.0644,0.0071,-1.6222,7.58,-17.33,-28.95,202.8,1.42,1.09,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1774,2022-01-10 18:39:00:396
0.2692,-0.3048,9.711,-0.1558,-0.2394,9.8025,0.4055,-0.1956,0.0335,0.0644,0.0071,-1.6222,7.58,-17.33,-28.95,202.8,1.42,1.09,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1781,2022-01-10 18:39:00:403
0.2692,-0.3048,9.711,-0.1558,-0.2394,9.8025,0.4055,-0.1956,0.0335,0.0858,0.0326,-2.0335,7.58,-17.33,-28.95,202.8,1.42,1.09,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1784,2022-01-10 18:39:00:406
0.2692,-0.3048,9.711,-0.1558,-0.2394,9.8025,0.4055,-0.1956,0.0335,0.0858,0.0326,-2.0335,7.58,-17.33,-28.95,202.8,1.42,1.09,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1790,2022-01-10 18:39:00:412
0.2692,-0.3048,9.711,-0.1558,-0.2394,9.8025,0.4055,-0.1956,0.0335,0.0858,0.0326,-2.0335,8.93,-16.95,-28.8,202.8,1.42,1.09,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1796,2022-01-10 18:39:00:418
0.2692,-0.3048,9.711,-0.1558,-0.2394,9.8025,0.4055,-0.1956,0.0335,0.0858,0.0326,-2.0335,8.93,-16.95,-28.8,202.8,1.42,1.09,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1800,2022-01-10 18:39:00:422
0.2692,-0.3048,9.711,-0.1311,-0.2295,9.8031,0.3056,-0.008,-0.259,0.0858,0.0326,-2.0335,8.93,-16.95,-28.8,202.8,1.42,1.09,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1804,2022-01-10 18:39:00:426
0.0272,-0.2378,9.5001,-0.1311,-0.2295,9.8031,0.3056,-0.008,-0.259,0.0858,0.0326,-2.0335,8.93,-16.95,-28.8,202.8,1.42,1.09,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1810,2022-01-10 18:39:00:432
0.0272,-0.2378,9.5001,-0.1311,-0.2295,9.8031,0.3056,-0.008,-0.259,0.0037,0.0113,-2.3329,8.93,-16.95,-28.8,202.8,1.42,1.09,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1814,2022-01-10 18:39:00:436
0.0272,-0.2378,9.5001,-0.1311,-0.2295,9.8031,0.3056,-0.008,-0.259,0.0037,0.0113,-2.3329,8.93,-16.95,-28.8,202.8,1.42,1.09,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1819,2022-01-10 18:39:00:441
0.0272,-0.2378,9.5001,-0.1311,-0.2295,9.8031,0.3056,-0.008,-0.259,0.0037,0.0113,-2.3329,8.93,-16.95,-28.8,202.8,1.42,1.09,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1824,2022-01-10 18:39:00:446
0.0272,-0.2378,9.5001,-0.1311,-0.2295,9.8031,0.3056,-0.008,-0.259,0.0037,0.0113,-2.3329,8.93,-16.95,-28.8,202.8,1.42,1.09,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1829,2022-01-10 18:39:00:451
-0.2243,-0.3694,9.7229,-0.111,-0.2396,9.8031,-0.0725,-0.1431,0.0662,0.0037,0.0113,-2.3329,10.58,-16.58,-28.13,211.04,1.34,0.77,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1835,2022-01-10 18:39:00:457
-0.2243,-0.3694,9.7229,-0.111,-0.2396,9.8031,-0.0725,-0.1431,0.0662,0.0037,0.0113,-2.3329,10.58,-16.58,-28.13,211.04,1.34,0.77,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1839,2022-01-10 18:39:00:461
-0.2243,-0.3694,9.7229,-0.111,-0.2396,9.8031,-0.0725,-0.1431,0.0662,-5.0E-4,-0.108,-2.3776,10.58,-16.58,-28.13,211.04,1.34,0.77,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1845,2022-01-10 18:39:00:467
-0.2243,-0.3694,9.7229,-0.111,-0.2396,9.8031,-0.0725,-0.1431,0.0662,-5.0E-4,-0.108,-2.3776,10.58,-16.58,-28.13,211.04,1.34,0.77,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1850,2022-01-10 18:39:00:472
-0.2243,-0.3694,9.7229,-0.111,-0.2396,9.8031,-0.0725,-0.1431,0.0662,-5.0E-4,-0.108,-2.3776,10.58,-16.58,-28.13,211.04,1.34,0.77,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1854,2022-01-10 18:39:00:476
-0.2243,-0.3694,9.7229,-0.111,-0.2396,9.8031,-0.0725,-0.1431,0.0662,-5.0E-4,-0.108,-2.3776,10.58,-16.58,-28.13,211.04,1.34,0.77,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1860,2022-01-10 18:39:00:482
-0.131,-0.3981,9.6942,-0.0807,-0.2503,9.8031,-0.0725,-0.1431,0.0662,-5.0E-4,-0.108,-2.3776,12.68,-16.2,-27.75,211.04,1.34,0.77,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1864,2022-01-10 18:39:00:486
-0.131,-0.3981,9.6942,-0.0807,-0.2503,9.8031,-0.0819,-0.1229,-0.0143,-5.0E-4,-0.108,-2.3776,12.68,-16.2,-27.75,211.04,1.34,0.77,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1870,2022-01-10 18:39:00:492
-0.131,-0.3981,9.6942,-0.0807,-0.2503,9.8031,-0.0819,-0.1229,-0.0143,-0.024,-0.0995,-2.5054,12.68,-16.2,-27.75,211.04,1.34,0.77,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1875,2022-01-10 18:39:00:497
-0.131,-0.3981,9.6942,-0.0807,-0.2503,9.8031,-0.0819,-0.1229,-0.0143,-0.024,-0.0995,-2.5054,12.68,-16.2,-27.75,211.04,1.34,0.77,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1880,2022-01-10 18:39:00:502
-0.131,-0.3981,9.6942,-0.0807,-0.2503,9.8031,-0.0819,-0.1229,-0.0143,-0.024,-0.0995,-2.5054,12.68,-16.2,-27.75,211.04,1.34,0.77,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1885,2022-01-10 18:39:00:507
0.1971,-0.6257,9.6775,-0.0221,-0.2706,9.8029,-0.0819,-0.1229,-0.0143,-0.024,-0.0995,-2.5054,12.68,-16.2,-27.75,211.04,1.34,0.77,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1890,2022-01-10 18:39:00:512
0.1971,-0.6257,9.6775,-0.0221,-0.2706,9.8029,-0.0819,-0.1229,-0.0143,-0.024,-0.0995,-2.5054,14.78,-15.0,-27.53,223.45,1.58,0.13,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1895,2022-01-10 18:39:00:517
0.1971,-0.6257,9.6775,-0.0221,-0.2706,9.8029,0.2045,-0.3728,-0.0134,-0.024,-0.0995,-2.5054,14.78,-15.0,-27.53,223.45,1.58,0.13,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1900,2022-01-10 18:39:00:522
0.1971,-0.6257,9.6775,-0.0221,-0.2706,9.8029,0.2045,-0.3728,-0.0134,-0.024,-0.1027,-2.7675,14.78,-15.0,-27.53,223.45,1.58,0.13,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1905,2022-01-10 18:39:00:527
0.1971,-0.6257,9.6775,-0.0221,-0.2706,9.8029,0.2045,-0.3728,-0.0134,-0.0538,-0.1027,-2.7675,14.78,-15.0,-27.53,223.45,1.58,0.13,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1910,2022-01-10 18:39:00:532
0.3936,-0.6497,9.7062,-0.0221,-0.2706,9.8029,0.2045,-0.3728,-0.0134,-0.0538,-0.1027,-2.7675,14.78,-15.0,-27.53,223.45,1.58,0.13,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1914,2022-01-10 18:39:00:536
0.3936,-0.6497,9.7062,-0.0221,-0.2706,9.8029,0.2045,-0.3728,-0.0134,-0.0538,-0.1027,-2.7675,14.78,-15.0,-27.53,223.45,1.58,0.13,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1920,2022-01-10 18:39:00:542
0.3936,-0.6497,9.7062,0.0488,-0.3043,9.8018,0.1586,-0.3944,-0.0925,-0.0538,-0.1027,-2.7675,15.6,-13.65,-27.67,223.45,1.58,0.13,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1926,2022-01-10 18:39:00:548
0.3936,-0.6497,9.7062,0.0488,-0.3043,9.8018,0.1586,-0.3944,-0.0925,-0.0538,-0.1027,-2.7675,15.6,-13.65,-27.67,223.45,1.58,0.13,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1931,2022-01-10 18:39:00:553
0.3936,-0.6497,9.7062,0.0488,-0.3043,9.8018,0.1586,-0.3944,-0.0925,-0.0538,-0.1027,-2.7675,15.6,-13.65,-27.67,223.45,1.58,0.13,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1934,2022-01-10 18:39:00:556
0.3936,-0.6497,9.7062,0.0488,-0.3043,9.8018,0.1586,-0.3944,-0.0925,-0.0911,-0.1527,-3.0498,15.6,-13.65,-27.67,223.45,1.58,0.13,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1940,2022-01-10 18:39:00:562
-0.0808,-0.6879,9.7756,0.0488,-0.3043,9.8018,0.1586,-0.3944,-0.0925,-0.0911,-0.1527,-3.0498,15.6,-13.65,-27.67,223.45,1.58,0.13,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1944,2022-01-10 18:39:00:566
-0.0808,-0.6879,9.7756,0.0488,-0.3043,9.8018,0.1586,-0.3944,-0.0925,-0.0911,-0.1527,-3.0498,15.6,-13.65,-27.67,223.45,1.58,0.13,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1949,2022-01-10 18:39:00:571
-0.0808,-0.6879,9.7756,0.1169,-0.3382,9.8001,0.1586,-0.3944,-0.0925,-0.0911,-0.1527,-3.0498,15.6,-13.65,-27.67,223.45,1.58,0.13,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1955,2022-01-10 18:39:00:577
-0.0808,-0.6879,9.7756,0.1169,-0.3382,9.8001,-0.1065,-0.441,0.021,-0.0911,-0.1527,-3.0498,15.6,-13.65,-27.67,223.45,1.58,0.13,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1960,2022-01-10 18:39:00:582
-0.0808,-0.6879,9.7756,0.1169,-0.3382,9.8001,-0.1065,-0.441,0.021,-0.0911,-0.1527,-3.0498,17.18,-11.85,-28.5,233.18,1.98,-0.68,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1965,2022-01-10 18:39:00:587
-0.1071,-0.8629,9.8545,0.1169,-0.3382,9.8001,-0.1065,-0.441,0.021,-0.073,-0.0526,-3.1893,17.18,-11.85,-28.5,233.18,1.98,-0.68,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1969,2022-01-10 18:39:00:591
-0.1071,-0.8629,9.8545,0.1169,-0.3382,9.8001,-0.1065,-0.441,0.021,-0.073,-0.0526,-3.1893,17.18,-11.85,-28.5,233.18,1.98,-0.68,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1974,2022-01-10 18:39:00:596
-0.1071,-0.8629,9.8545,0.1597,-0.3658,9.7985,-0.1065,-0.441,0.021,-0.073,-0.0526,-3.1893,17.18,-11.85,-28.5,233.18,1.98,-0.68,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1980,2022-01-10 18:39:00:602
-0.1071,-0.8629,9.8545,0.1597,-0.3658,9.7985,-0.1065,-0.441,0.021,-0.073,-0.0526,-3.1893,17.18,-11.85,-28.5,233.18,1.98,-0.68,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1985,2022-01-10 18:39:00:607
-0.1071,-0.8629,9.8545,0.1597,-0.3658,9.7985,0.0492,-0.4998,-0.1322,-0.073,-0.0526,-3.1893,17.18,-11.85,-28.5,233.18,1.98,-0.68,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1989,2022-01-10 18:39:00:611
-0.1071,-0.8629,9.8545,0.1597,-0.3658,9.7985,0.0492,-0.4998,-0.1322,-0.073,-0.0526,-3.1893,17.18,-11.85,-28.5,233.18,1.98,-0.68,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,1994,2022-01-10 18:39:00:616
0.0894,-0.8557,9.7851,0.1597,-0.3658,9.7985,0.0492,-0.4998,-0.1322,-0.1113,-0.0707,-3.2202,17.18,-11.85,-28.5,233.18,1.98,-0.68,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,2001,2022-01-10 18:39:00:623
0.0894,-0.8557,9.7851,0.1597,-0.3658,9.7985,0.0492,-0.4998,-0.1322,-0.1113,-0.0707,-3.2202,19.35,-9.45,-29.1,233.18,1.98,-0.68,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,2005,2022-01-10 18:39:00:627
0.0894,-0.8557,9.7851,0.2078,-0.4007,9.7963,0.0492,-0.4998,-0.1322,-0.1113,-0.0707,-3.2202,19.35,-9.45,-29.1,233.18,1.98,-0.68,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,2010,2022-01-10 18:39:00:632
0.0894,-0.8557,9.7851,0.2078,-0.4007,9.7963,0.0492,-0.4998,-0.1322,-0.1113,-0.0707,-3.2202,19.35,-9.45,-29.1,233.18,1.98,-0.68,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,2014,2022-01-10 18:39:00:636
0.0894,-0.8557,9.7851,0.2078,-0.4007,9.7963,-0.2178,-0.4567,0.2171,-0.1113,-0.0707,-3.2202,19.35,-9.45,-29.1,233.18,1.98,-0.68,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,2019,2022-01-10 18:39:00:641
0.1301,-0.7382,9.9096,0.2078,-0.4007,9.7963,-0.2178,-0.4567,0.2171,-0.1113,-0.0707,-3.2202,19.35,-9.45,-29.1,233.18,1.98,-0.68,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,2024,2022-01-10 18:39:00:646
0.1301,-0.7382,9.9096,0.2078,-0.4007,9.7963,-0.2178,-0.4567,0.2171,-0.0154,0.0262,-3.1147,19.35,-9.45,-29.1,233.18,1.98,-0.68,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,2029,2022-01-10 18:39:00:651
0.1301,-0.7382,9.9096,0.2078,-0.4007,9.7963,-0.2178,-0.4567,0.2171,-0.0154,0.0262,-3.1147,19.35,-9.45,-29.1,233.18,1.98,-0.68,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,2034,2022-01-10 18:39:00:656
0.1301,-0.7382,9.9096,0.2424,-0.4093,9.7951,-0.2178,-0.4567,0.2171,-0.0154,0.0262,-3.1147,19.35,-9.45,-29.1,233.18,1.98,-0.68,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,2040,2022-01-10 18:39:00:662
0.1301,-0.7382,9.9096,0.2424,-0.4093,9.7951,-0.2178,-0.4567,0.2171,-0.0154,0.0262,-3.1147,20.63,-6.9,-29.92,249.28,2.39,-1.42,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,2044,2022-01-10 18:39:00:666
0.1301,-0.7382,9.9096,0.2424,-0.4093,9.7951,-0.087,-0.0595,0.2101,-0.0154,0.0262,-3.1147,20.63,-6.9,-29.92,249.28,2.39,-1.42,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,2049,2022-01-10 18:39:00:671
0.166,-0.288,9.7301,0.2424,-0.4093,9.7951,-0.087,-0.0595,0.2101,-0.0154,0.0262,-3.1147,20.63,-6.9,-29.92,249.28,2.39,-1.42,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,2054,2022-01-10 18:39:00:676
0.166,-0.288,9.7301,0.2424,-0.4093,9.7951,-0.087,-0.0595,0.2101,-0.0154,0.0262,-3.1147,20.63,-6.9,-29.92,249.28,2.39,-1.42,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,2059,2022-01-10 18:39:00:681
0.166,-0.288,9.7301,0.2424,-0.4093,9.7951,-0.087,-0.0595,0.2101,0.0453,0.1583,-3.0689,20.63,-6.9,-29.92,249.28,2.39,-1.42,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,2065,2022-01-10 18:39:00:687
0.166,-0.288,9.7301,0.2406,-0.3724,9.7966,-0.087,-0.0595,0.2101,0.0453,0.1583,-3.0689,20.63,-6.9,-29.92,249.28,2.39,-1.42,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,2070,2022-01-10 18:39:00:692
0.166,-0.288,9.7301,0.2406,-0.3724,9.7966,-0.087,-0.0595,0.2101,0.0453,0.1583,-3.0689,20.63,-6.9,-29.92,249.28,2.39,-1.42,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,2074,2022-01-10 18:39:00:696
0.1062,0.0377,9.603,0.2406,-0.3724,9.7966,0.098,0.3432,-0.2033,0.0453,0.1583,-3.0689,20.63,-6.9,-29.92,249.28,2.39,-1.42,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,2080,2022-01-10 18:39:00:702
0.1062,0.0377,9.603,0.2406,-0.3724,9.7966,0.098,0.3432,-0.2033,0.0453,0.1583,-3.0689,20.78,-3.82,-30.6,249.28,2.39,-1.42,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,2084,2022-01-10 18:39:00:706
0.1062,0.0377,9.603,0.2406,-0.3724,9.7966,0.098,0.3432,-0.2033,0.0453,0.1583,-3.0689,20.78,-3.82,-30.6,249.28,2.39,-1.42,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,2089,2022-01-10 18:39:00:711
0.1062,0.0377,9.603,0.2406,-0.3724,9.7966,0.098,0.3432,-0.2033,0.0453,0.1583,-3.0689,20.78,-3.82,-30.6,249.28,2.39,-1.42,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,2095,2022-01-10 18:39:00:717
0.1062,0.0377,9.603,0.2635,-0.3373,9.7973,0.098,0.3432,-0.2033,-0.0506,-0.0856,-3.0562,20.78,-3.82,-30.6,249.28,2.39,-1.42,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,2099,2022-01-10 18:39:00:721
0.2333,-0.2043,9.6174,0.2635,-0.3373,9.7973,0.098,0.3432,-0.2033,-0.0506,-0.0856,-3.0562,20.78,-3.82,-30.6,249.28,2.39,-1.42,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,2104,2022-01-10 18:39:00:726
0.2333,-0.2043,9.6174,0.2635,-0.3373,9.7973,-0.0401,0.1746,-0.0421,-0.0506,-0.0856,-3.0562,20.78,-3.82,-30.6,249.28,2.39,-1.42,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,2110,2022-01-10 18:39:00:732
0.2333,-0.2043,9.6174,0.2635,-0.3373,9.7973,-0.0401,0.1746,-0.0421,-0.0506,-0.0856,-3.0562,20.85,-1.42,-30.75,264.64,1.97,-1.54,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,2115,2022-01-10 18:39:00:737
0.2333,-0.2043,9.6174,0.2635,-0.3373,9.7973,-0.0401,0.1746,-0.0421,-0.0506,-0.0856,-3.0562,20.85,-1.42,-30.75,264.64,1.97,-1.54,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,2119,2022-01-10 18:39:00:741
0.2333,-0.2043,9.6174,0.3237,-0.3202,9.7961,-0.0401,0.1746,-0.0421,-0.0506,-0.0856,-3.0562,20.85,-1.42,-30.75,264.64,1.97,-1.54,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,2125,2022-01-10 18:39:00:747
0.2333,-0.2043,9.6174,0.3237,-0.3202,9.7961,-0.0401,0.1746,-0.0421,-0.0112,-0.0675,-3.249,20.85,-1.42,-30.75,264.64,1.97,-1.54,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,2129,2022-01-10 18:39:00:751
0.2644,-0.7071,9.8402,0.3237,-0.3202,9.7961,-0.0401,0.1746,-0.0421,-0.0112,-0.0675,-3.249,20.85,-1.42,-30.75,264.64,1.97,-1.54,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,2134,2022-01-10 18:39:00:756
0.2644,-0.7071,9.8402,0.3237,-0.3202,9.7961,-0.1547,-0.3842,0.125,-0.0112,-0.0675,-3.249,20.85,-1.42,-30.75,264.64,1.97,-1.54,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,2140,2022-01-10 18:39:00:762
