ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.8315,9.7777,1.4776,-0.8418,9.6361,1.615,-0.1282,0.1186,-0.0803,0.1317,-0.0172,0.0779,19.5,-37.87,-1.8,282.64,-79.3,27.53,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,2771,2022-01-12 10:13:09:882
-0.8315,9.7777,1.4776,-0.8418,9.6361,1.615,-0.1282,0.1186,-0.0803,0.1317,-0.0172,0.0779,19.5,-37.87,-1.8,282.64,-79.3,27.53,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,2777,2022-01-12 10:13:09:888
-0.8315,9.7777,1.4776,-0.8418,9.6361,1.615,-0.1282,0.1186,-0.0803,0.1317,-0.0172,0.0779,19.5,-37.87,-1.8,282.64,-79.3,27.53,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,2782,2022-01-12 10:13:09:893
-0.8315,9.7777,1.4776,-0.8418,9.6361,1.615,-0.1282,0.1186,-0.0803,0.1317,-0.0172,0.0779,19.5,-37.87,-1.8,282.64,-79.3,27.53,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,2787,2022-01-12 10:13:09:898
-0.8315,9.7777,1.4776,-0.8418,9.6361,1.615,-0.1282,0.1186,-0.0803,0.1317,-0.0172,0.0779,19.5,-37.87,-1.8,282.64,-79.3,27.53,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,2792,2022-01-12 10:13:09:903
-0.8315,9.7777,1.4776,-0.8418,9.6361,1.615,-0.1282,0.1186,-0.0803,0.1317,-0.0172,0.0779,19.5,-37.87,-1.8,282.64,-79.3,27.53,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,2796,2022-01-12 10:13:09:907
-0.8315,9.7777,1.4776,-0.8418,9.6361,1.615,-0.1282,0.1186,-0.0803,0.1317,-0.0172,0.0779,19.5,-37.87,-1.8,282.64,-79.3,27.53,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,2802,2022-01-12 10:13:09:913
-0.6556,9.784,1.2523,-0.8418,9.6361,1.615,-0.1282,0.1186,-0.0803,0.1317,-0.0172,0.0779,19.5,-37.87,-1.8,282.64,-79.3,27.53,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,2807,2022-01-12 10:13:09:918
-0.6556,9.784,1.2523,-0.8418,9.6361,1.615,-0.1282,0.1186,-0.0803,0.1317,-0.0172,0.0779,19.5,-37.87,-1.8,282.64,-79.3,27.53,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,2811,2022-01-12 10:13:09:922
-0.6556,9.784,1.2523,-0.8418,9.6361,1.615,-0.1282,0.1186,-0.0803,0.1317,-0.0172,0.0779,19.5,-37.87,-1.8,282.64,-79.3,27.53,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,2817,2022-01-12 10:13:09:928
-0.6556,9.784,1.2523,-0.8418,9.6361,1.615,-0.1282,0.1186,-0.0803,0.1317,-0.0172,0.0779,19.5,-37.87,-1.8,282.64,-79.3,27.53,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,2822,2022-01-12 10:13:09:933
-0.6556,9.784,1.2523,-0.7586,9.6621,1.496,-0.2406,-0.0137,0.1811,0.1317,-0.0172,0.0779,19.5,-37.87,-1.8,282.64,-79.3,27.53,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,2827,2022-01-12 10:13:09:938
-0.6556,9.784,1.2523,-0.7586,9.6621,1.496,-0.2406,-0.0137,0.1811,0.1317,-0.0172,0.0779,19.43,-37.95,-1.42,279.79,-80.15,26.89,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,2832,2022-01-12 10:13:09:943
-0.6556,9.784,1.2523,-0.7586,9.6621,1.496,-0.2406,-0.0137,0.1811,0.1317,-0.0172,0.0779,19.43,-37.95,-1.42,279.79,-80.15,26.89,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,2837,2022-01-12 10:13:09:948
-0.6556,9.784,1.2523,-0.7586,9.6621,1.496,-0.2406,-0.0137,0.1811,0.1317,-0.0172,0.0779,19.43,-37.95,-1.42,279.79,-80.15,26.89,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,2842,2022-01-12 10:13:09:953
-0.6556,9.784,1.2523,-0.7586,9.6621,1.496,-0.2406,-0.0137,0.1811,0.1317,-0.0172,0.0779,19.43,-37.95,-1.42,279.79,-80.15,26.89,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,2847,2022-01-12 10:13:09:958
-0.6556,9.784,1.2523,-0.7586,9.6621,1.496,-0.2406,-0.0137,0.1811,0.1317,-0.0172,0.0779,19.43,-37.95,-1.42,279.79,-80.15,26.89,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,2852,2022-01-12 10:13:09:963
-0.6556,9.784,1.2523,-0.7586,9.6621,1.496,-0.2406,-0.0137,0.1811,0.1317,-0.0172,0.0779,19.43,-37.95,-1.42,279.79,-80.15,26.89,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,2856,2022-01-12 10:13:09:967
-0.6556,9.784,1.2523,-0.7586,9.6621,1.496,-0.2406,-0.0137,0.1811,0.1317,-0.0172,0.0779,19.43,-37.95,-1.42,279.79,-80.15,26.89,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,2862,2022-01-12 10:13:09:973
-0.6556,9.784,1.2523,-0.7586,9.6621,1.496,-0.2406,-0.0137,0.1811,0.1317,-0.0172,0.0779,19.43,-37.95,-1.42,279.79,-80.15,26.89,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,2866,2022-01-12 10:13:09:977
-0.3081,9.7502,1.4237,-0.7586,9.6621,1.496,-0.2406,-0.0137,0.1811,0.1317,-0.0172,0.0779,19.43,-37.95,-1.42,279.79,-80.15,26.89,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,2872,2022-01-12 10:13:09:983
-0.3081,9.7502,1.4237,-0.7586,9.6621,1.496,-0.2406,-0.0137,0.1811,0.1317,-0.0172,0.0779,19.43,-37.95,-1.42,279.79,-80.15,26.89,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,2876,2022-01-12 10:13:09:987
-0.3081,9.7502,1.4237,-0.7586,9.6621,1.496,-0.2406,-0.0137,0.1811,0.1317,-0.0172,0.0779,19.43,-37.95,-1.42,279.79,-80.15,26.89,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,2882,2022-01-12 10:13:09:993
-0.3081,9.7502,1.4237,-0.6472,9.6832,1.4096,0.1534,0.0568,-0.1576,0.1244,-0.0852,0.1196,19.43,-37.95,-1.42,279.79,-80.15,26.89,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,2890,2022-01-12 10:13:10:001
-0.3081,9.7502,1.4237,-0.6472,9.6832,1.4096,0.1534,0.0568,-0.1576,0.1244,-0.0852,0.1196,19.43,-37.95,-1.42,279.79,-80.15,26.89,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,2892,2022-01-12 10:13:10:003
-0.3081,9.7502,1.4237,-0.6472,9.6832,1.4096,0.1534,0.0568,-0.1576,0.1244,-0.0852,0.1196,19.43,-37.95,-1.42,279.79,-80.15,26.89,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,2897,2022-01-12 10:13:10:008
-0.3081,9.7502,1.4237,-0.6472,9.6832,1.4096,0.1534,0.0568,-0.1576,0.1244,-0.0852,0.1196,19.43,-37.95,-1.42,279.79,-80.15,26.89,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,2901,2022-01-12 10:13:10:012
-0.3081,9.7502,1.4237,-0.6472,9.6832,1.4096,0.1534,0.0568,-0.1576,0.1244,-0.0852,0.1196,19.43,-37.95,-1.42,279.79,-80.15,26.89,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,2907,2022-01-12 10:13:10:018
-0.3081,9.7502,1.4237,-0.6472,9.6832,1.4096,0.1534,0.0568,-0.1576,0.1244,-0.0852,0.1196,19.43,-37.95,-1.42,279.79,-80.15,26.89,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,2911,2022-01-12 10:13:10:022
-0.3081,9.7502,1.4237,-0.6472,9.6832,1.4096,0.1534,0.0568,-0.1576,0.1244,-0.0852,0.1196,19.43,-37.95,-1.42,279.79,-80.15,26.89,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,2917,2022-01-12 10:13:10:028
-0.3081,9.7502,1.4237,-0.6472,9.6832,1.4096,0.1534,0.0568,-0.1576,0.1244,-0.0852,0.1196,19.43,-37.95,-1.42,279.79,-80.15,26.89,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,2921,2022-01-12 10:13:10:032
-0.3081,9.7502,1.4237,-0.6472,9.6832,1.4096,0.1534,0.0568,-0.1576,0.1244,-0.0852,0.1196,19.43,-37.95,-1.42,279.79,-80.15,26.89,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,2927,2022-01-12 10:13:10:038
-0.5189,9.6162,1.4931,-0.6472,9.6832,1.4096,0.1534,0.0568,-0.1576,0.1244,-0.0852,0.1196,19.13,-37.95,-1.35,279.15,-80.9,24.66,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,2932,2022-01-12 10:13:10:043
-0.5189,9.6162,1.4931,-0.6472,9.6832,1.4096,0.1534,0.0568,-0.1576,0.1244,-0.0852,0.1196,19.13,-37.95,-1.35,279.15,-80.9,24.66,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,2936,2022-01-12 10:13:10:047
-0.5189,9.6162,1.4931,-0.6472,9.6832,1.4096,0.1534,0.0568,-0.1576,0.1244,-0.0852,0.1196,19.13,-37.95,-1.35,279.15,-80.9,24.66,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,2942,2022-01-12 10:13:10:053
-0.5189,9.6162,1.4931,-0.6472,9.6832,1.4096,0.1534,0.0568,-0.1576,0.1244,-0.0852,0.1196,19.13,-37.95,-1.35,279.15,-80.9,24.66,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,2946,2022-01-12 10:13:10:057
-0.5189,9.6162,1.4931,-0.6472,9.6832,1.4096,0.1534,0.0568,-0.1576,0.1244,-0.0852,0.1196,19.13,-37.95,-1.35,279.15,-80.9,24.66,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,2951,2022-01-12 10:13:10:062
-0.5189,9.6162,1.4931,-0.6472,9.6832,1.4096,0.1534,0.0568,-0.1576,0.1244,-0.0852,0.1196,19.13,-37.95,-1.35,279.15,-80.9,24.66,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,2957,2022-01-12 10:13:10:068
-0.5189,9.6162,1.4931,-0.6472,9.6832,1.4096,0.1534,0.0568,-0.1576,0.1244,-0.0852,0.1196,19.13,-37.95,-1.35,279.15,-80.9,24.66,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,2961,2022-01-12 10:13:10:072
-0.5189,9.6162,1.4931,-0.6472,9.6832,1.4096,0.1534,0.0568,-0.1576,0.1244,-0.0852,0.1196,19.13,-37.95,-1.35,279.15,-80.9,24.66,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,2966,2022-01-12 10:13:10:077
-0.5189,9.6162,1.4931,-0.6472,9.6832,1.4096,0.1534,0.0568,-0.1576,0.1244,-0.0852,0.1196,19.13,-37.95,-1.35,279.15,-80.9,24.66,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,2972,2022-01-12 10:13:10:083
-0.5189,9.6162,1.4931,-0.6472,9.6832,1.4096,0.1534,0.0568,-0.1576,0.1244,-0.0852,0.1196,19.13,-37.95,-1.35,279.15,-80.9,24.66,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,2977,2022-01-12 10:13:10:088
-0.5189,9.6162,1.4931,-0.6472,9.6832,1.4096,0.1534,0.0568,-0.1576,0.1244,-0.0852,0.1196,19.13,-37.95,-1.35,279.15,-80.9,24.66,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,2981,2022-01-12 10:13:10:092
-0.5189,9.6162,1.4931,-0.6472,9.6832,1.4096,0.1534,0.0568,-0.1576,0.1244,-0.0852,0.1196,19.13,-37.95,-1.35,279.15,-80.9,24.66,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,2986,2022-01-12 10:13:10:097
-0.5189,9.6162,1.4931,-0.6472,9.6832,1.4096,0.1534,0.0568,-0.1576,0.1244,-0.0852,0.1196,19.13,-37.95,-1.35,279.15,-80.9,24.66,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,2993,2022-01-12 10:13:10:104
-0.2734,9.6305,1.3699,-0.4723,9.703,1.341,0.1039,-0.0719,-0.0592,0.1244,-0.0852,0.1196,19.13,-37.95,-1.35,279.15,-80.9,24.66,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,2996,2022-01-12 10:13:10:107
-0.2734,9.6305,1.3699,-0.4723,9.703,1.341,0.1039,-0.0719,-0.0592,0.1244,-0.0852,0.1196,19.13,-37.95,-1.35,279.15,-80.9,24.66,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,3002,2022-01-12 10:13:10:113
-0.2734,9.6305,1.3699,-0.4723,9.703,1.341,0.1039,-0.0719,-0.0592,0.1244,-0.0852,0.1196,19.13,-37.95,-1.35,279.15,-80.9,24.66,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,3007,2022-01-12 10:13:10:118
-0.2734,9.6305,1.3699,-0.4723,9.703,1.341,0.1039,-0.0719,-0.0592,0.1244,-0.0852,0.1196,19.13,-37.95,-1.35,279.15,-80.9,24.66,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,3011,2022-01-12 10:13:10:122
