ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.1585,10.1886,1.7506,0.0073,9.5646,2.1655,0.6068,-0.1597,0.1943,0.3164,-0.6887,-0.641,26.85,-27.9,-15.52,280.8,-76.12,-7.05,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1460,2022-01-11 15:48:31:248
-0.1585,10.1886,1.7506,0.0073,9.5646,2.1655,0.6068,-0.1597,0.1943,0.3164,-0.6887,-0.641,26.85,-27.9,-15.52,280.8,-76.12,-7.05,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1466,2022-01-11 15:48:31:254
-0.1585,10.1886,1.7506,0.0073,9.5646,2.1655,0.6068,-0.1597,0.1943,0.3164,-0.6887,-0.641,26.1,-28.2,-15.3,287.8,-77.24,-0.19,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1471,2022-01-11 15:48:31:259
-0.1585,10.1886,1.7506,0.0073,9.5646,2.1655,0.6068,-0.1597,0.1943,0.3164,-0.6887,-0.641,26.1,-28.2,-15.3,287.8,-77.24,-0.19,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1476,2022-01-11 15:48:31:264
-0.1585,10.1886,1.7506,0.0073,9.5646,2.1655,0.6068,-0.1597,0.1943,0.3164,-0.6887,-0.641,26.1,-28.2,-15.3,287.8,-77.24,-0.19,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1480,2022-01-11 15:48:31:268
-0.1585,10.1886,1.7506,0.0073,9.5646,2.1655,0.6068,-0.1597,0.1943,0.3164,-0.6887,-0.641,26.1,-28.2,-15.3,287.8,-77.24,-0.19,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1486,2022-01-11 15:48:31:274
-0.1585,10.1886,1.7506,0.0073,9.5646,2.1655,0.6068,-0.1597,0.1943,0.3164,-0.6887,-0.641,26.1,-28.2,-15.3,287.8,-77.24,-0.19,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1490,2022-01-11 15:48:31:278
-0.1585,10.1886,1.7506,0.0073,9.5646,2.1655,0.6068,-0.1597,0.1943,0.2294,-0.4632,-0.5398,26.1,-28.2,-15.3,287.8,-77.24,-0.19,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1495,2022-01-11 15:48:31:283
-0.1585,10.1886,1.7506,0.0073,9.5646,2.1655,0.6068,-0.1597,0.1943,0.2294,-0.4632,-0.5398,26.1,-28.2,-15.3,287.8,-77.24,-0.19,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1500,2022-01-11 15:48:31:288
-0.1585,10.1886,1.7506,0.0073,9.5646,2.1655,0.6068,-0.1597,0.1943,0.2294,-0.4632,-0.5398,26.1,-28.2,-15.3,287.8,-77.24,-0.19,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1506,2022-01-11 15:48:31:294
-0.4651,9.6975,2.1832,0.0073,9.5646,2.1655,0.6068,-0.1597,0.1943,0.2294,-0.4632,-0.5398,26.1,-28.2,-15.3,287.8,-77.24,-0.19,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1516,2022-01-11 15:48:31:304
-0.4651,9.6975,2.1832,0.0073,9.5646,2.1655,0.6068,-0.1597,0.1943,0.2294,-0.4632,-0.5398,26.1,-28.2,-15.3,287.8,-77.24,-0.19,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1517,2022-01-11 15:48:31:305
-0.4651,9.6975,2.1832,0.0073,9.5646,2.1655,0.6068,-0.1597,0.1943,0.2294,-0.4632,-0.5398,26.1,-28.2,-15.3,287.8,-77.24,-0.19,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1520,2022-01-11 15:48:31:308
-0.4651,9.6975,2.1832,0.0073,9.5646,2.1655,0.6068,-0.1597,0.1943,0.2294,-0.4632,-0.5398,26.1,-28.2,-15.3,287.8,-77.24,-0.19,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1526,2022-01-11 15:48:31:314
-0.4651,9.6975,2.1832,0.0073,9.5646,2.1655,0.6068,-0.1597,0.1943,0.2294,-0.4632,-0.5398,26.1,-28.2,-15.3,287.8,-77.24,-0.19,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1531,2022-01-11 15:48:31:319
-0.4651,9.6975,2.1832,0.0073,9.5646,2.1655,0.6068,-0.1597,0.1943,0.2294,-0.4632,-0.5398,26.1,-28.2,-15.3,287.8,-77.24,-0.19,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1535,2022-01-11 15:48:31:323
-0.4651,9.6975,2.1832,0.0073,9.5646,2.1655,0.6068,-0.1597,0.1943,0.2294,-0.4632,-0.5398,26.1,-28.2,-15.3,287.8,-77.24,-0.19,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1541,2022-01-11 15:48:31:329
-0.4651,9.6975,2.1832,0.0073,9.5646,2.1655,0.6068,-0.1597,0.1943,0.2294,-0.4632,-0.5398,26.1,-28.2,-15.3,287.8,-77.24,-0.19,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1545,2022-01-11 15:48:31:333
-0.4651,9.6975,2.1832,0.0073,9.5646,2.1655,0.6068,-0.1597,0.1943,0.2294,-0.4632,-0.5398,26.1,-28.2,-15.3,287.8,-77.24,-0.19,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1550,2022-01-11 15:48:31:338
-0.4651,9.6975,2.1832,0.0073,9.5646,2.1655,0.6068,-0.1597,0.1943,0.2294,-0.4632,-0.5398,26.1,-28.2,-15.3,287.8,-77.24,-0.19,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1556,2022-01-11 15:48:31:344
-0.4651,9.6975,2.1832,-0.5342,9.5893,1.9828,0.322,-0.4183,0.071,0.2294,-0.4632,-0.5398,26.1,-28.2,-15.3,287.8,-77.24,-0.19,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1560,2022-01-11 15:48:31:348
-0.4651,9.6975,2.1832,-0.5342,9.5893,1.9828,0.322,-0.4183,0.071,0.2294,-0.4632,-0.5398,26.1,-28.2,-15.3,287.8,-77.24,-0.19,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1565,2022-01-11 15:48:31:353
-0.4651,9.6975,2.1832,-0.5342,9.5893,1.9828,0.322,-0.4183,0.071,0.2294,-0.4632,-0.5398,24.68,-29.25,-13.95,303.38,-77.91,15.08,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1571,2022-01-11 15:48:31:359
-0.4651,9.6975,2.1832,-0.5342,9.5893,1.9828,0.322,-0.4183,0.071,0.2294,-0.4632,-0.5398,24.68,-29.25,-13.95,303.38,-77.91,15.08,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1576,2022-01-11 15:48:31:364
-0.4651,9.6975,2.1832,-0.5342,9.5893,1.9828,0.322,-0.4183,0.071,0.2294,-0.4632,-0.5398,24.68,-29.25,-13.95,303.38,-77.91,15.08,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1580,2022-01-11 15:48:31:368
-0.8399,9.3144,1.6693,-0.5342,9.5893,1.9828,0.322,-0.4183,0.071,0.2294,-0.4632,-0.5398,24.68,-29.25,-13.95,303.38,-77.91,15.08,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1585,2022-01-11 15:48:31:373
-0.8399,9.3144,1.6693,-0.5342,9.5893,1.9828,0.322,-0.4183,0.071,0.2294,-0.4632,-0.5398,24.68,-29.25,-13.95,303.38,-77.91,15.08,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1592,2022-01-11 15:48:31:380
-0.8399,9.3144,1.6693,-0.5342,9.5893,1.9828,0.322,-0.4183,0.071,0.2294,-0.4632,-0.5398,24.68,-29.25,-13.95,303.38,-77.91,15.08,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1596,2022-01-11 15:48:31:384
-0.8399,9.3144,1.6693,-0.5342,9.5893,1.9828,0.322,-0.4183,0.071,0.2294,-0.4632,-0.5398,24.68,-29.25,-13.95,303.38,-77.91,15.08,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1600,2022-01-11 15:48:31:388
-0.8399,9.3144,1.6693,-0.5342,9.5893,1.9828,0.322,-0.4183,0.071,0.2294,-0.4632,-0.5398,24.68,-29.25,-13.95,303.38,-77.91,15.08,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1605,2022-01-11 15:48:31:393
-0.8399,9.3144,1.6693,-0.5342,9.5893,1.9828,0.322,-0.4183,0.071,0.2294,-0.4632,-0.5398,24.68,-29.25,-13.95,303.38,-77.91,15.08,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1611,2022-01-11 15:48:31:399
-0.8399,9.3144,1.6693,-0.5342,9.5893,1.9828,0.322,-0.4183,0.071,0.2294,-0.4632,-0.5398,24.68,-29.25,-13.95,303.38,-77.91,15.08,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1615,2022-01-11 15:48:31:403
-0.8399,9.3144,1.6693,-0.5342,9.5893,1.9828,0.322,-0.4183,0.071,0.1184,-0.0682,-0.3077,24.68,-29.25,-13.95,303.38,-77.91,15.08,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1621,2022-01-11 15:48:31:409
-0.8399,9.3144,1.6693,-0.7055,9.5913,1.9184,0.0232,-0.0546,-0.1035,0.1184,-0.0682,-0.3077,24.68,-29.25,-13.95,303.38,-77.91,15.08,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1626,2022-01-11 15:48:31:414
-0.8399,9.3144,1.6693,-0.7055,9.5913,1.9184,0.0232,-0.0546,-0.1035,0.1184,-0.0682,-0.3077,24.68,-29.25,-13.95,303.38,-77.91,15.08,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1630,2022-01-11 15:48:31:418
-0.8399,9.3144,1.6693,-0.7055,9.5913,1.9184,0.0232,-0.0546,-0.1035,0.1184,-0.0682,-0.3077,24.68,-29.25,-13.95,303.38,-77.91,15.08,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1635,2022-01-11 15:48:31:423
-0.8399,9.3144,1.6693,-0.7055,9.5913,1.9184,0.0232,-0.0546,-0.1035,0.1184,-0.0682,-0.3077,24.68,-29.25,-13.95,303.38,-77.91,15.08,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1641,2022-01-11 15:48:31:429
-0.8399,9.3144,1.6693,-0.7055,9.5913,1.9184,0.0232,-0.0546,-0.1035,0.1184,-0.0682,-0.3077,24.68,-29.25,-13.95,303.38,-77.91,15.08,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1646,2022-01-11 15:48:31:434
-1.1154,9.8605,1.6753,-0.7055,9.5913,1.9184,0.0232,-0.0546,-0.1035,0.1184,-0.0682,-0.3077,24.68,-29.25,-13.95,303.38,-77.91,15.08,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1650,2022-01-11 15:48:31:438
-1.1154,9.8605,1.6753,-0.7055,9.5913,1.9184,0.0232,-0.0546,-0.1035,0.1184,-0.0682,-0.3077,24.68,-29.25,-13.95,303.38,-77.91,15.08,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1655,2022-01-11 15:48:31:443
-1.1154,9.8605,1.6753,-0.7055,9.5913,1.9184,0.0232,-0.0546,-0.1035,0.1184,-0.0682,-0.3077,24.68,-29.25,-13.95,303.38,-77.91,15.08,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1660,2022-01-11 15:48:31:448
-1.1154,9.8605,1.6753,-0.7055,9.5913,1.9184,0.0232,-0.0546,-0.1035,0.1184,-0.0682,-0.3077,24.68,-29.25,-13.95,303.38,-77.91,15.08,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1665,2022-01-11 15:48:31:453
-1.1154,9.8605,1.6753,-0.7055,9.5913,1.9184,0.0232,-0.0546,-0.1035,0.1184,-0.0682,-0.3077,25.35,-29.25,-13.42,307.05,-77.97,20.19,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1678,2022-01-11 15:48:31:466
-1.1154,9.8605,1.6753,-0.7055,9.5913,1.9184,0.0232,-0.0546,-0.1035,0.1184,-0.0682,-0.3077,25.35,-29.25,-13.42,307.05,-77.97,20.19,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1679,2022-01-11 15:48:31:467
-1.1154,9.8605,1.6753,-0.7055,9.5913,1.9184,0.0232,-0.0546,-0.1035,0.1184,-0.0682,-0.3077,25.35,-29.25,-13.42,307.05,-77.97,20.19,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1681,2022-01-11 15:48:31:469
-1.1154,9.8605,1.6753,-0.7055,9.5913,1.9184,0.0232,-0.0546,-0.1035,0.1184,-0.0682,-0.3077,25.35,-29.25,-13.42,307.05,-77.97,20.19,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1685,2022-01-11 15:48:31:473
-1.1154,9.8605,1.6753,-0.7055,9.5913,1.9184,0.0232,-0.0546,-0.1035,0.1184,-0.0682,-0.3077,25.35,-29.25,-13.42,307.05,-77.97,20.19,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1690,2022-01-11 15:48:31:478
-1.1154,9.8605,1.6753,-0.9287,9.5726,1.9166,0.2067,0.1923,-0.0694,-0.0345,0.3081,-0.2936,25.35,-29.25,-13.42,307.05,-77.97,20.19,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1696,2022-01-11 15:48:31:484
-1.1154,9.8605,1.6753,-0.9287,9.5726,1.9166,0.2067,0.1923,-0.0694,-0.0345,0.3081,-0.2936,25.35,-29.25,-13.42,307.05,-77.97,20.19,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1701,2022-01-11 15:48:31:489
-1.1154,9.8605,1.6753,-0.9287,9.5726,1.9166,0.2067,0.1923,-0.0694,-0.0345,0.3081,-0.2936,25.35,-29.25,-13.42,307.05,-77.97,20.19,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1706,2022-01-11 15:48:31:494
-1.1154,9.8605,1.6753,-0.9287,9.5726,1.9166,0.2067,0.1923,-0.0694,-0.0345,0.3081,-0.2936,25.35,-29.25,-13.42,307.05,-77.97,20.19,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1711,2022-01-11 15:48:31:499
-1.1719,9.2462,1.4728,-0.9287,9.5726,1.9166,0.2067,0.1923,-0.0694,-0.0345,0.3081,-0.2936,25.35,-29.25,-13.42,307.05,-77.97,20.19,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1716,2022-01-11 15:48:31:504
-1.1719,9.2462,1.4728,-0.9287,9.5726,1.9166,0.2067,0.1923,-0.0694,-0.0345,0.3081,-0.2936,25.35,-29.25,-13.42,307.05,-77.97,20.19,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1721,2022-01-11 15:48:31:509
-1.1719,9.2462,1.4728,-0.9287,9.5726,1.9166,0.2067,0.1923,-0.0694,-0.0345,0.3081,-0.2936,25.35,-29.25,-13.42,307.05,-77.97,20.19,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1726,2022-01-11 15:48:31:514
-1.1719,9.2462,1.4728,-0.9287,9.5726,1.9166,0.2067,0.1923,-0.0694,-0.0345,0.3081,-0.2936,25.35,-29.25,-13.42,307.05,-77.97,20.19,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1731,2022-01-11 15:48:31:519
-1.1719,9.2462,1.4728,-0.9287,9.5726,1.9166,0.2067,0.1923,-0.0694,-0.0345,0.3081,-0.2936,25.35,-29.25,-13.42,307.05,-77.97,20.19,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1736,2022-01-11 15:48:31:524
-1.1719,9.2462,1.4728,-0.9287,9.5726,1.9166,0.2067,0.1923,-0.0694,-0.0345,0.3081,-0.2936,25.35,-29.25,-13.42,307.05,-77.97,20.19,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1744,2022-01-11 15:48:31:532
-1.1719,9.2462,1.4728,-0.9287,9.5726,1.9166,0.2067,0.1923,-0.0694,-0.0345,0.3081,-0.2936,25.35,-29.25,-13.42,307.05,-77.97,20.19,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1746,2022-01-11 15:48:31:534
-1.1719,9.2462,1.4728,-0.9287,9.5726,1.9166,0.2067,0.1923,-0.0694,-0.0345,0.3081,-0.2936,25.35,-29.25,-13.42,307.05,-77.97,20.19,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1751,2022-01-11 15:48:31:539
-1.1719,9.2462,1.4728,-0.9287,9.5726,1.9166,0.2067,0.1923,-0.0694,-0.0345,0.3081,-0.2936,25.35,-29.25,-13.42,307.05,-77.97,20.19,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1756,2022-01-11 15:48:31:544
-1.1719,9.2462,1.4728,-0.9287,9.5726,1.9166,0.2067,0.1923,-0.0694,-0.0345,0.3081,-0.2936,25.35,-29.25,-13.42,307.05,-77.97,20.19,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1760,2022-01-11 15:48:31:548
-1.1719,9.2462,1.4728,-0.9287,9.5726,1.9166,0.2067,0.1923,-0.0694,-0.0345,0.3081,-0.2936,25.35,-29.25,-13.42,307.05,-77.97,20.19,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1766,2022-01-11 15:48:31:554
-1.1838,8.9707,1.7124,-0.9287,9.5726,1.9166,0.2067,0.1923,-0.0694,-0.0345,0.3081,-0.2936,26.03,-29.17,-13.5,314.62,-77.46,25.85,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1771,2022-01-11 15:48:31:559
-1.1838,8.9707,1.7124,-0.9287,9.5726,1.9166,0.2067,0.1923,-0.0694,-0.0345,0.3081,-0.2936,26.03,-29.17,-13.5,314.62,-77.46,25.85,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1776,2022-01-11 15:48:31:564
-1.1838,8.9707,1.7124,-0.9287,9.5726,1.9166,0.2067,0.1923,-0.0694,-0.0345,0.3081,-0.2936,26.03,-29.17,-13.5,314.62,-77.46,25.85,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1781,2022-01-11 15:48:31:569
-1.1838,8.9707,1.7124,-0.9287,9.5726,1.9166,0.2067,0.1923,-0.0694,-0.0345,0.3081,-0.2936,26.03,-29.17,-13.5,314.62,-77.46,25.85,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1786,2022-01-11 15:48:31:574
-1.1838,8.9707,1.7124,-0.9287,9.5726,1.9166,0.2067,0.1923,-0.0694,-0.0345,0.3081,-0.2936,26.03,-29.17,-13.5,314.62,-77.46,25.85,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1791,2022-01-11 15:48:31:579
-1.1838,8.9707,1.7124,-0.9287,9.5726,1.9166,0.2067,0.1923,-0.0694,-0.0345,0.3081,-0.2936,26.03,-29.17,-13.5,314.62,-77.46,25.85,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1796,2022-01-11 15:48:31:584
-1.1838,8.9707,1.7124,-1.148,9.5212,2.0493,-0.073,-0.2925,-0.5726,-0.0345,0.3081,-0.2936,26.03,-29.17,-13.5,314.62,-77.46,25.85,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1801,2022-01-11 15:48:31:589
-1.1838,8.9707,1.7124,-1.148,9.5212,2.0493,-0.073,-0.2925,-0.5726,-0.0345,0.3081,-0.2936,26.03,-29.17,-13.5,314.62,-77.46,25.85,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1805,2022-01-11 15:48:31:593
-1.1838,8.9707,1.7124,-1.148,9.5212,2.0493,-0.073,-0.2925,-0.5726,-0.0345,0.3081,-0.2936,26.03,-29.17,-13.5,314.62,-77.46,25.85,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1811,2022-01-11 15:48:31:599
-1.1838,8.9707,1.7124,-1.148,9.5212,2.0493,-0.073,-0.2925,-0.5726,-0.2598,0.2118,-0.0479,26.03,-29.17,-13.5,314.62,-77.46,25.85,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1816,2022-01-11 15:48:31:604
-1.1838,8.9707,1.7124,-1.148,9.5212,2.0493,-0.073,-0.2925,-0.5726,-0.2598,0.2118,-0.0479,26.03,-29.17,-13.5,314.62,-77.46,25.85,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1820,2022-01-11 15:48:31:608
-1.1838,8.9707,1.7124,-1.148,9.5212,2.0493,-0.073,-0.2925,-0.5726,-0.2598,0.2118,-0.0479,26.03,-29.17,-13.5,314.62,-77.46,25.85,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1825,2022-01-11 15:48:31:613
-1.1838,8.9707,1.7124,-1.148,9.5212,2.0493,-0.073,-0.2925,-0.5726,-0.2598,0.2118,-0.0479,26.03,-29.17,-13.5,314.62,-77.46,25.85,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1830,2022-01-11 15:48:31:618
-1.1838,8.9707,1.7124,-1.148,9.5212,2.0493,-0.073,-0.2925,-0.5726,-0.2598,0.2118,-0.0479,26.03,-29.17,-13.5,314.62,-77.46,25.85,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1836,2022-01-11 15:48:31:624
-1.1838,8.9707,1.7124,-1.148,9.5212,2.0493,-0.073,-0.2925,-0.5726,-0.2598,0.2118,-0.0479,26.03,-29.17,-13.5,314.62,-77.46,25.85,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1840,2022-01-11 15:48:31:628
-1.1838,8.9707,1.7124,-1.148,9.5212,2.0493,-0.073,-0.2925,-0.5726,-0.2598,0.2118,-0.0479,26.03,-29.17,-13.5,314.62,-77.46,25.85,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1845,2022-01-11 15:48:31:633
-1.185,9.725,2.1138,-1.148,9.5212,2.0493,-0.073,-0.2925,-0.5726,-0.2598,0.2118,-0.0479,26.03,-29.17,-13.5,314.62,-77.46,25.85,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1851,2022-01-11 15:48:31:639
-1.185,9.725,2.1138,-1.148,9.5212,2.0493,-0.073,-0.2925,-0.5726,-0.2598,0.2118,-0.0479,26.03,-29.17,-13.5,314.62,-77.46,25.85,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1856,2022-01-11 15:48:31:644
-1.185,9.725,2.1138,-1.148,9.5212,2.0493,-0.073,-0.2925,-0.5726,-0.2598,0.2118,-0.0479,26.03,-29.17,-13.5,314.62,-77.46,25.85,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1860,2022-01-11 15:48:31:648
-1.185,9.725,2.1138,-1.148,9.5212,2.0493,-0.073,-0.2925,-0.5726,-0.2598,0.2118,-0.0479,26.03,-29.17,-13.5,314.62,-77.46,25.85,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1865,2022-01-11 15:48:31:653
-1.185,9.725,2.1138,-1.095,9.5041,2.1548,-0.1532,-0.3332,-0.4085,-0.2598,0.2118,-0.0479,27.23,-28.8,-13.8,313.46,-75.73,26.94,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1870,2022-01-11 15:48:31:658
-1.185,9.725,2.1138,-1.095,9.5041,2.1548,-0.1532,-0.3332,-0.4085,-0.2598,0.2118,-0.0479,27.23,-28.8,-13.8,313.46,-75.73,26.94,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1875,2022-01-11 15:48:31:663
-1.185,9.725,2.1138,-1.095,9.5041,2.1548,-0.1532,-0.3332,-0.4085,-0.2598,0.2118,-0.0479,27.23,-28.8,-13.8,313.46,-75.73,26.94,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1886,2022-01-11 15:48:31:674
-1.185,9.725,2.1138,-1.095,9.5041,2.1548,-0.1532,-0.3332,-0.4085,-0.2598,0.2118,-0.0479,27.23,-28.8,-13.8,313.46,-75.73,26.94,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1887,2022-01-11 15:48:31:675
-1.185,9.725,2.1138,-1.095,9.5041,2.1548,-0.1532,-0.3332,-0.4085,-0.2598,0.2118,-0.0479,27.23,-28.8,-13.8,313.46,-75.73,26.94,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1891,2022-01-11 15:48:31:679
-1.185,9.725,2.1138,-1.095,9.5041,2.1548,-0.1532,-0.3332,-0.4085,-0.2598,0.2118,-0.0479,27.23,-28.8,-13.8,313.46,-75.73,26.94,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1895,2022-01-11 15:48:31:683
-1.185,9.725,2.1138,-1.095,9.5041,2.1548,-0.1532,-0.3332,-0.4085,-0.1867,0.0543,0.1687,27.23,-28.8,-13.8,313.46,-75.73,26.94,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1900,2022-01-11 15:48:31:688
-1.185,9.725,2.1138,-1.095,9.5041,2.1548,-0.1532,-0.3332,-0.4085,-0.1867,0.0543,0.1687,27.23,-28.8,-13.8,313.46,-75.73,26.94,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1908,2022-01-11 15:48:31:696
-1.185,9.725,2.1138,-1.095,9.5041,2.1548,-0.1532,-0.3332,-0.4085,-0.1867,0.0543,0.1687,27.23,-28.8,-13.8,313.46,-75.73,26.94,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1911,2022-01-11 15:48:31:699
-1.4294,10.6223,2.3785,-1.095,9.5041,2.1548,-0.1532,-0.3332,-0.4085,-0.1867,0.0543,0.1687,27.23,-28.8,-13.8,313.46,-75.73,26.94,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1915,2022-01-11 15:48:31:703
-1.4294,10.6223,2.3785,-1.095,9.5041,2.1548,-0.1532,-0.3332,-0.4085,-0.1867,0.0543,0.1687,27.23,-28.8,-13.8,313.46,-75.73,26.94,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1921,2022-01-11 15:48:31:709
-1.4294,10.6223,2.3785,-1.095,9.5041,2.1548,-0.1532,-0.3332,-0.4085,-0.1867,0.0543,0.1687,27.23,-28.8,-13.8,313.46,-75.73,26.94,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1925,2022-01-11 15:48:31:713
-1.4294,10.6223,2.3785,-1.095,9.5041,2.1548,-0.1532,-0.3332,-0.4085,-0.1867,0.0543,0.1687,27.23,-28.8,-13.8,313.46,-75.73,26.94,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1930,2022-01-11 15:48:31:718
-1.4294,10.6223,2.3785,-1.095,9.5041,2.1548,-0.1532,-0.3332,-0.4085,-0.1867,0.0543,0.1687,27.23,-28.8,-13.8,313.46,-75.73,26.94,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1936,2022-01-11 15:48:31:724
