ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-7.30888,6.74626,-0.21715,-7.27503,6.55522,-0.52298,-0.28542,-1.15546,0.27897,0.35539,0.08149,0.29667,21.825,-12.75,23.4,283.714,-41.068,92.717,48.8439,2.3532915,106.101,NaN,0.0,13.936,,8 / 24,,7339,2022-01-20 11:40:16:302
-7.30888,6.74626,-0.21715,-7.27503,6.55522,-0.52298,-0.28542,-1.15546,0.27897,0.35539,0.08149,0.29667,21.825,-12.75,23.4,283.714,-41.068,92.717,48.8439,2.3532915,106.101,NaN,0.0,13.936,,8 / 24,,7343,2022-01-20 11:40:16:306
-7.30888,6.74626,-0.21715,-7.27503,6.55522,-0.52298,-0.28542,-1.15546,0.27897,0.35539,0.08149,0.29667,21.9,-12.45,23.475,287.766,-41.947,94.112,48.8439,2.3532915,106.101,NaN,0.0,13.936,,8 / 24,,7349,2022-01-20 11:40:16:312
-7.30888,6.74626,-0.21715,-7.27503,6.55522,-0.52298,-0.28542,-1.15546,0.27897,0.35539,0.08149,0.29667,21.9,-12.45,23.475,287.766,-41.947,94.112,48.8439,2.3532915,106.101,NaN,0.0,13.936,,8 / 24,,7354,2022-01-20 11:40:16:317
-7.30888,6.74626,-0.21715,-7.27503,6.55522,-0.52298,-0.28542,-1.15546,0.27897,0.35539,0.08149,0.29667,21.9,-12.45,23.475,287.766,-41.947,94.112,48.8439,2.3532915,106.101,NaN,0.0,13.936,,8 / 24,,7359,2022-01-20 11:40:16:322
-7.30888,6.74626,-0.21715,-7.27503,6.55522,-0.52298,-0.28542,-1.15546,0.27897,0.35539,0.08149,0.29667,21.9,-12.45,23.475,287.766,-41.947,94.112,48.8439,2.3532915,106.101,NaN,0.0,13.936,,8 / 24,,7364,2022-01-20 11:40:16:327
-6.45254,7.302,-0.79322,-7.09472,6.74391,-0.59574,-0.70443,-0.35705,-0.06718,0.35539,0.08149,0.29667,21.9,-12.45,23.475,287.766,-41.947,94.112,48.8439,2.3532915,106.101,NaN,0.0,13.936,,8 / 24,,7369,2022-01-20 11:40:16:332
-6.45254,7.302,-0.79322,-7.09472,6.74391,-0.59574,-0.70443,-0.35705,-0.06718,0.35539,0.08149,0.29667,21.9,-12.45,23.475,287.766,-41.947,94.112,48.8439,2.3532915,106.101,NaN,0.0,13.936,,8 / 24,,7374,2022-01-20 11:40:16:337
-6.45254,7.302,-0.79322,-7.09472,6.74391,-0.59574,-0.70443,-0.35705,-0.06718,0.35539,0.08149,0.29667,21.9,-12.45,23.475,287.766,-41.947,94.112,48.8439,2.3532915,106.101,NaN,0.0,13.936,,8 / 24,,7378,2022-01-20 11:40:16:341
-6.45254,7.302,-0.79322,-7.09472,6.74391,-0.59574,-0.70443,-0.35705,-0.06718,0.35539,0.08149,0.29667,21.9,-12.45,23.475,287.766,-41.947,94.112,48.8439,2.3532915,106.101,NaN,0.0,13.936,,8 / 24,,7384,2022-01-20 11:40:16:347
-6.45254,7.302,-0.79322,-7.09472,6.74391,-0.59574,-0.70443,-0.35705,-0.06718,0.35539,0.08149,0.29667,21.9,-12.45,23.475,287.766,-41.947,94.112,48.8439,2.3532915,106.101,NaN,0.0,13.936,,8 / 24,,7389,2022-01-20 11:40:16:352
-6.45254,7.302,-0.79322,-7.09472,6.74391,-0.59574,-0.70443,-0.35705,-0.06718,0.35539,0.08149,0.29667,21.9,-12.45,23.475,287.766,-41.947,94.112,48.8439,2.3532915,106.101,NaN,0.0,13.936,,8 / 24,,7394,2022-01-20 11:40:16:357
-6.45254,7.302,-0.79322,-7.09472,6.74391,-0.59574,-0.70443,-0.35705,-0.06718,0.35539,0.08149,0.29667,21.9,-12.45,23.475,287.766,-41.947,94.112,48.8439,2.3532915,106.101,NaN,0.0,13.936,,8 / 24,,7399,2022-01-20 11:40:16:362
-6.45254,7.302,-0.79322,-7.09472,6.74391,-0.59574,-0.70443,-0.35705,-0.06718,0.35539,0.08149,0.29667,21.9,-12.45,23.475,287.766,-41.947,94.112,48.8439,2.3532915,106.101,NaN,0.0,13.936,,8 / 24,,7404,2022-01-20 11:40:16:367
-6.45254,7.302,-0.79322,-7.09472,6.74391,-0.59574,-0.70443,-0.35705,-0.06718,0.35539,0.08149,0.29667,21.9,-12.45,23.475,287.766,-41.947,94.112,48.8439,2.3532915,106.101,NaN,0.0,13.936,,8 / 24,,7408,2022-01-20 11:40:16:371
-6.45254,7.302,-0.79322,-7.09472,6.74391,-0.59574,-0.70443,-0.35705,-0.06718,0.35539,0.08149,0.29667,21.9,-12.45,23.475,287.766,-41.947,94.112,48.8439,2.3532915,106.101,NaN,0.0,13.936,,8 / 24,,7413,2022-01-20 11:40:16:376
-6.45254,7.302,-0.79322,-7.09472,6.74391,-0.59574,-0.70443,-0.35705,-0.06718,0.35539,0.08149,0.29667,21.9,-12.45,23.475,287.766,-41.947,94.112,48.8439,2.3532915,106.101,NaN,0.0,13.936,,8 / 24,,7419,2022-01-20 11:40:16:382
-6.45254,7.302,-0.79322,-7.09472,6.74391,-0.59574,-0.70443,-0.35705,-0.06718,0.35539,0.08149,0.29667,21.9,-12.45,23.475,287.766,-41.947,94.112,48.8439,2.3532915,106.101,NaN,0.0,13.936,,8 / 24,,7424,2022-01-20 11:40:16:387
-6.45254,7.302,-0.79322,-7.09472,6.74391,-0.59574,-0.70443,-0.35705,-0.06718,0.35539,0.08149,0.29667,21.9,-12.45,23.475,287.766,-41.947,94.112,48.8439,2.3532915,106.101,NaN,0.0,13.936,,8 / 24,,7429,2022-01-20 11:40:16:392
-6.45254,7.302,-0.79322,-7.09472,6.74391,-0.59574,-0.70443,-0.35705,-0.06718,0.35539,0.08149,0.29667,21.9,-12.45,23.475,287.766,-41.947,94.112,48.8439,2.3532915,106.101,NaN,0.0,13.936,,8 / 24,,7434,2022-01-20 11:40:16:397
-7.0334,6.52941,-0.87129,-6.9602,6.87375,-0.69103,-0.03868,-0.03988,0.01895,0.21757,-0.00107,0.30519,21.9,-12.45,23.475,287.766,-41.947,94.112,48.8439,2.3532915,106.101,NaN,0.0,13.936,,8 / 24,,7439,2022-01-20 11:40:16:402
-7.0334,6.52941,-0.87129,-6.9602,6.87375,-0.69103,-0.03868,-0.03988,0.01895,0.21757,-0.00107,0.30519,21.9,-12.45,23.475,287.766,-41.947,94.112,48.8439,2.3532915,106.101,NaN,0.0,13.936,,8 / 24,,7444,2022-01-20 11:40:16:407
-7.0334,6.52941,-0.87129,-6.9602,6.87375,-0.69103,-0.03868,-0.03988,0.01895,0.21757,-0.00107,0.30519,21.9,-12.45,23.475,287.766,-41.947,94.112,48.8439,2.3532915,106.101,NaN,0.0,13.936,,8 / 24,,7449,2022-01-20 11:40:16:412
-7.0334,6.52941,-0.87129,-6.9602,6.87375,-0.69103,-0.03868,-0.03988,0.01895,0.21757,-0.00107,0.30519,21.9,-12.45,23.475,287.766,-41.947,94.112,48.8439,2.3532915,106.101,NaN,0.0,13.936,,8 / 24,,7453,2022-01-20 11:40:16:416
-7.0334,6.52941,-0.87129,-6.9602,6.87375,-0.69103,-0.03868,-0.03988,0.01895,0.21757,-0.00107,0.30519,21.825,-12.225,23.55,291.264,-44.501,95.67,48.8439,2.3532915,106.101,NaN,0.0,13.936,,8 / 24,,7459,2022-01-20 11:40:16:422
-7.0334,6.52941,-0.87129,-6.9602,6.87375,-0.69103,-0.03868,-0.03988,0.01895,0.21757,-0.00107,0.30519,21.825,-12.225,23.55,291.264,-44.501,95.67,48.8439,2.3532915,106.101,NaN,0.0,13.936,,8 / 24,,7464,2022-01-20 11:40:16:427
-7.0334,6.52941,-0.87129,-6.9602,6.87375,-0.69103,-0.03868,-0.03988,0.01895,0.21757,-0.00107,0.30519,21.825,-12.225,23.55,291.264,-44.501,95.67,48.8439,2.3532915,106.101,NaN,0.0,13.936,,8 / 24,,7469,2022-01-20 11:40:16:432
-7.0334,6.52941,-0.87129,-6.9602,6.87375,-0.69103,-0.03868,-0.03988,0.01895,0.21757,-0.00107,0.30519,21.825,-12.225,23.55,291.264,-44.501,95.67,48.8439,2.3532915,106.101,NaN,0.0,13.936,,8 / 24,,7474,2022-01-20 11:40:16:437
-7.0334,6.52941,-0.87129,-6.9602,6.87375,-0.69103,-0.03868,-0.03988,0.01895,0.21757,-0.00107,0.30519,21.825,-12.225,23.55,291.264,-44.501,95.67,48.8439,2.3532915,106.101,NaN,0.0,13.936,,8 / 24,,7479,2022-01-20 11:40:16:442
-7.0334,6.52941,-0.87129,-6.9602,6.87375,-0.69103,-0.03868,-0.03988,0.01895,0.21757,-0.00107,0.30519,21.825,-12.225,23.55,291.264,-44.501,95.67,48.8439,2.3532915,106.101,NaN,0.0,13.936,,8 / 24,,7484,2022-01-20 11:40:16:447
-7.0334,6.52941,-0.87129,-6.9602,6.87375,-0.69103,-0.03868,-0.03988,0.01895,0.21757,-0.00107,0.30519,21.825,-12.225,23.55,291.264,-44.501,95.67,48.8439,2.3532915,106.101,NaN,0.0,13.936,,8 / 24,,7488,2022-01-20 11:40:16:451
-7.0334,6.52941,-0.87129,-6.9602,6.87375,-0.69103,-0.03868,-0.03988,0.01895,0.21757,-0.00107,0.30519,21.825,-12.225,23.55,291.264,-44.501,95.67,48.8439,2.3532915,106.101,NaN,0.0,13.936,,8 / 24,,7494,2022-01-20 11:40:16:457
-7.0334,6.52941,-0.87129,-6.9602,6.87375,-0.69103,-0.03868,-0.03988,0.01895,0.21757,-0.00107,0.30519,21.825,-12.225,23.55,291.264,-44.501,95.67,48.8439,2.3532915,106.101,NaN,0.0,13.936,,8 / 24,,7499,2022-01-20 11:40:16:462
-7.0334,6.52941,-0.87129,-6.9602,6.87375,-0.69103,-0.03868,-0.03988,0.01895,0.21757,-0.00107,0.30519,21.825,-12.225,23.55,291.264,-44.501,95.67,48.8439,2.3532915,106.101,NaN,0.0,13.936,,8 / 24,,7504,2022-01-20 11:40:16:467
-6.40588,6.65534,-0.95145,-6.9602,6.87375,-0.69103,-0.03868,-0.03988,0.01895,0.21757,-0.00107,0.30519,21.825,-12.225,23.55,291.264,-44.501,95.67,48.8439,2.3532915,106.101,NaN,0.0,13.936,,8 / 24,,7512,2022-01-20 11:40:16:475
-6.40588,6.65534,-0.95145,-6.9602,6.87375,-0.69103,-0.03868,-0.03988,0.01895,0.21757,-0.00107,0.30519,21.825,-12.225,23.55,291.264,-44.501,95.67,48.8439,2.3532915,106.101,NaN,0.0,13.936,,8 / 24,,7514,2022-01-20 11:40:16:477
-6.40588,6.65534,-0.95145,-6.9602,6.87375,-0.69103,-0.03868,-0.03988,0.01895,0.21757,-0.00107,0.30519,21.825,-12.225,23.55,291.264,-44.501,95.67,48.8439,2.3532915,106.101,NaN,0.0,13.936,,8 / 24,,7519,2022-01-20 11:40:16:482
-6.40588,6.65534,-0.95145,-6.9602,6.87375,-0.69103,-0.03868,-0.03988,0.01895,0.21757,-0.00107,0.30519,21.825,-12.225,23.55,291.264,-44.501,95.67,48.8439,2.3532915,106.101,NaN,0.0,13.936,,8 / 24,,7524,2022-01-20 11:40:16:487
-6.40588,6.65534,-0.95145,-6.9602,6.87375,-0.69103,-0.03868,-0.03988,0.01895,0.21757,-0.00107,0.30519,21.825,-12.225,23.55,291.264,-44.501,95.67,48.8439,2.3532915,106.101,NaN,0.0,13.936,,8 / 24,,7529,2022-01-20 11:40:16:492
-6.40588,6.65534,-0.95145,-6.9602,6.87375,-0.69103,-0.03868,-0.03988,0.01895,0.21757,-0.00107,0.30519,21.825,-12.225,23.55,291.264,-44.501,95.67,48.8439,2.3532915,106.101,NaN,0.0,13.936,,8 / 24,,7534,2022-01-20 11:40:16:497
-6.40588,6.65534,-0.95145,-6.9602,6.87375,-0.69103,-0.03868,-0.03988,0.01895,0.21757,-0.00107,0.30519,21.825,-12.225,23.55,291.264,-44.501,95.67,48.8439,2.3532915,106.101,NaN,0.0,13.936,,8 / 24,,7540,2022-01-20 11:40:16:503
-6.40588,6.65534,-0.95145,-6.9602,6.87375,-0.69103,-0.03868,-0.03988,0.01895,0.21757,-0.00107,0.30519,21.825,-12.225,23.55,291.264,-44.501,95.67,48.8439,2.3532915,106.101,NaN,0.0,13.936,,8 / 24,,7544,2022-01-20 11:40:16:507
-6.40588,6.65534,-0.95145,-6.84499,6.99257,-0.64841,0.30111,-0.41935,-0.29994,0.21757,-0.00107,0.30519,21.525,-12.525,23.7,289.611,-44.501,95.67,48.8439,2.3532915,106.101,NaN,0.0,13.936,,8 / 24,,7554,2022-01-20 11:40:16:517
-6.40588,6.65534,-0.95145,-6.84499,6.99257,-0.64841,0.30111,-0.41935,-0.29994,0.21757,-0.00107,0.30519,21.525,-12.525,23.7,289.611,-44.501,95.67,48.8439,2.3532915,106.101,NaN,0.0,13.936,,8 / 24,,7555,2022-01-20 11:40:16:518
-6.40588,6.65534,-0.95145,-6.84499,6.99257,-0.64841,0.30111,-0.41935,-0.29994,0.21757,-0.00107,0.30519,21.525,-12.525,23.7,289.611,-44.501,95.67,48.8439,2.3532915,106.101,NaN,0.0,13.936,,8 / 24,,7560,2022-01-20 11:40:16:523
-6.40588,6.65534,-0.95145,-6.84499,6.99257,-0.64841,0.30111,-0.41935,-0.29994,0.21757,-0.00107,0.30519,21.525,-12.525,23.7,289.611,-44.501,95.67,48.8439,2.3532915,106.101,NaN,0.0,13.936,,8 / 24,,7564,2022-01-20 11:40:16:527
-6.40588,6.65534,-0.95145,-6.84499,6.99257,-0.64841,0.30111,-0.41935,-0.29994,0.03888,-0.10652,-0.20146,21.525,-12.525,23.7,289.611,-44.501,95.67,48.8439,2.3532915,106.101,NaN,0.0,13.936,,8 / 24,,7568,2022-01-20 11:40:16:531
-7.2359,7.22902,-1.57657,-6.84499,6.99257,-0.64841,0.30111,-0.41935,-0.29994,0.03888,-0.10652,-0.20146,21.525,-12.525,23.7,289.611,-44.501,95.67,48.8439,2.3532915,106.101,NaN,0.0,13.936,,8 / 24,,7575,2022-01-20 11:40:16:538
-7.2359,7.22902,-1.57657,-6.84499,6.99257,-0.64841,0.30111,-0.41935,-0.29994,0.03888,-0.10652,-0.20146,21.525,-12.525,23.7,289.611,-44.501,95.67,48.8439,2.3532915,106.101,NaN,0.0,13.936,,8 / 24,,7579,2022-01-20 11:40:16:542
-7.2359,7.22902,-1.57657,-6.84499,6.99257,-0.64841,0.30111,-0.41935,-0.29994,0.03888,-0.10652,-0.20146,21.525,-12.525,23.7,289.611,-44.501,95.67,48.8439,2.3532915,106.101,NaN,0.0,13.936,,8 / 24,,7585,2022-01-20 11:40:16:548
-7.2359,7.22902,-1.57657,-6.84499,6.99257,-0.64841,0.30111,-0.41935,-0.29994,0.03888,-0.10652,-0.20146,21.525,-12.525,23.7,289.611,-44.501,95.67,48.8439,2.3532915,106.101,NaN,0.0,13.936,,8 / 24,,7590,2022-01-20 11:40:16:553
-7.2359,7.22902,-1.57657,-6.84499,6.99257,-0.64841,0.30111,-0.41935,-0.29994,0.03888,-0.10652,-0.20146,21.525,-12.525,23.7,289.611,-44.501,95.67,48.8439,2.3532915,106.101,NaN,0.0,13.936,,8 / 24,,7595,2022-01-20 11:40:16:558
-7.2359,7.22902,-1.57657,-6.84499,6.99257,-0.64841,0.30111,-0.41935,-0.29994,0.03888,-0.10652,-0.20146,21.525,-12.525,23.7,289.611,-44.501,95.67,48.8439,2.3532915,106.101,NaN,0.0,13.936,,8 / 24,,7599,2022-01-20 11:40:16:562
-7.2359,7.22902,-1.57657,-6.84499,6.99257,-0.64841,0.30111,-0.41935,-0.29994,0.03888,-0.10652,-0.20146,21.525,-12.525,23.7,289.611,-44.501,95.67,48.8439,2.3532915,106.101,NaN,0.0,13.936,,8 / 24,,7604,2022-01-20 11:40:16:567
-7.2359,7.22902,-1.57657,-6.84499,6.99257,-0.64841,0.30111,-0.41935,-0.29994,0.03888,-0.10652,-0.20146,21.525,-12.525,23.7,289.611,-44.501,95.67,48.8439,2.3532915,106.101,NaN,0.0,13.936,,8 / 24,,7609,2022-01-20 11:40:16:572
-7.2359,7.22902,-1.57657,-6.84499,6.99257,-0.64841,0.30111,-0.41935,-0.29994,0.03888,-0.10652,-0.20146,21.525,-12.525,23.7,289.611,-44.501,95.67,48.8439,2.3532915,106.101,NaN,0.0,13.936,,8 / 24,,7615,2022-01-20 11:40:16:578
