ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.513,-0.0915,9.6966,-0.3221,0.2746,9.7975,-0.3208,-0.0974,-0.0038,-0.013,0.0068,1.2459,-6.3,-12.45,-39.68,146.1,-1.6,1.88,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,2158,2022-01-12 10:17:34:142
-0.513,-0.0915,9.6966,-0.3088,0.2632,9.7983,-0.0406,-0.2218,0.0032,-0.013,0.0068,1.2459,-6.3,-12.45,-39.68,146.1,-1.6,1.88,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,2163,2022-01-12 10:17:34:147
-0.513,-0.0915,9.6966,-0.3088,0.2632,9.7983,-0.0406,-0.2218,0.0032,-0.013,0.0068,1.2459,-6.3,-12.45,-39.68,146.1,-1.6,1.88,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,2167,2022-01-12 10:17:34:151
-0.513,-0.0915,9.6966,-0.3088,0.2632,9.7983,-0.0406,-0.2218,0.0032,-0.013,0.0068,1.2459,-6.3,-12.45,-39.68,146.1,-1.6,1.88,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,2174,2022-01-12 10:17:34:158
-0.513,-0.0915,9.6966,-0.3088,0.2632,9.7983,-0.0406,-0.2218,0.0032,-0.013,0.0068,1.2459,-6.3,-12.45,-39.68,146.1,-1.6,1.88,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,2179,2022-01-12 10:17:34:163
-0.513,-0.0915,9.6966,-0.3088,0.2632,9.7983,-0.0406,-0.2218,0.0032,-0.013,0.0068,1.2459,-6.3,-12.45,-39.68,146.1,-1.6,1.88,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,2183,2022-01-12 10:17:34:167
-0.513,-0.0915,9.6966,-0.3088,0.2632,9.7983,-0.0406,-0.2218,0.0032,-0.013,0.0068,1.2459,-6.3,-12.45,-39.68,146.1,-1.6,1.88,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,2188,2022-01-12 10:17:34:172
-0.4304,0.1564,9.7122,-0.3088,0.2632,9.7983,-0.0406,-0.2218,0.0032,-0.013,0.0068,1.2459,-6.3,-12.45,-39.68,146.1,-1.6,1.88,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,2194,2022-01-12 10:17:34:178
-0.4304,0.1564,9.7122,-0.3088,0.2632,9.7983,-0.0406,-0.2218,0.0032,-0.013,0.0068,1.2459,-6.3,-12.45,-39.68,146.1,-1.6,1.88,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,2198,2022-01-12 10:17:34:182
-0.4304,0.1564,9.7122,-0.3088,0.2632,9.7983,-0.0406,-0.2218,0.0032,-0.013,0.0068,1.2459,-6.3,-12.45,-39.68,146.1,-1.6,1.88,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,2203,2022-01-12 10:17:34:187
-0.4304,0.1564,9.7122,-0.3088,0.2632,9.7983,-0.0406,-0.2218,0.0032,-0.013,0.0068,1.2459,-6.3,-12.45,-39.68,146.1,-1.6,1.88,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,2208,2022-01-12 10:17:34:192
-0.4304,0.1564,9.7122,-0.3088,0.2632,9.7983,-0.0406,-0.2218,0.0032,-0.013,0.0068,1.2459,-6.3,-12.45,-39.68,146.1,-1.6,1.88,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,2213,2022-01-12 10:17:34:197
-0.4304,0.1564,9.7122,-0.3088,0.2632,9.7983,-0.0406,-0.2218,0.0032,-0.013,0.0068,1.2459,-6.3,-12.45,-39.68,146.1,-1.6,1.88,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,2218,2022-01-12 10:17:34:202
-0.4304,0.1564,9.7122,-0.3088,0.2632,9.7983,-0.0406,-0.2218,0.0032,-0.013,0.0068,1.2459,-6.3,-12.45,-39.68,146.1,-1.6,1.88,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,2223,2022-01-12 10:17:34:207
-0.4304,0.1564,9.7122,-0.3088,0.2632,9.7983,-0.0406,-0.2218,0.0032,-0.013,0.0068,1.2459,-6.3,-12.45,-39.68,146.1,-1.6,1.88,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,2228,2022-01-12 10:17:34:212
-0.4304,0.1564,9.7122,-0.3088,0.2632,9.7983,-0.0406,-0.2218,0.0032,-0.013,0.0068,1.2459,-6.3,-12.45,-39.68,146.1,-1.6,1.88,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,2233,2022-01-12 10:17:34:217
-0.4304,0.1564,9.7122,-0.3088,0.2632,9.7983,-0.0406,-0.2218,0.0032,-0.013,0.0068,1.2459,-6.3,-12.45,-39.68,146.1,-1.6,1.88,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,2238,2022-01-12 10:17:34:222
-0.4304,0.1564,9.7122,-0.3088,0.2632,9.7983,-0.0406,-0.2218,0.0032,-0.013,0.0068,1.2459,-6.3,-12.45,-39.68,146.1,-1.6,1.88,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,2243,2022-01-12 10:17:34:227
-0.0637,-0.0293,9.7098,-0.3088,0.2632,9.7983,-0.0406,-0.2218,0.0032,-0.013,0.0068,1.2459,-8.62,-9.98,-40.73,130.88,-1.54,1.8,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,2249,2022-01-12 10:17:34:233
-0.0637,-0.0293,9.7098,-0.3088,0.2632,9.7983,-0.0406,-0.2218,0.0032,-0.013,0.0068,1.2459,-8.62,-9.98,-40.73,130.88,-1.54,1.8,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,2253,2022-01-12 10:17:34:237
-0.0637,-0.0293,9.7098,-0.3088,0.2632,9.7983,-0.0406,-0.2218,0.0032,-0.013,0.0068,1.2459,-8.62,-9.98,-40.73,130.88,-1.54,1.8,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,2258,2022-01-12 10:17:34:242
-0.0637,-0.0293,9.7098,-0.3088,0.2632,9.7983,-0.0406,-0.2218,0.0032,-0.0161,-0.0133,1.7562,-8.62,-9.98,-40.73,130.88,-1.54,1.8,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,2262,2022-01-12 10:17:34:246
-0.0637,-0.0293,9.7098,-0.3088,0.2632,9.7983,-0.0406,-0.2218,0.0032,-0.0161,-0.0133,1.7562,-8.62,-9.98,-40.73,130.88,-1.54,1.8,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,2268,2022-01-12 10:17:34:252
-0.0637,-0.0293,9.7098,-0.3088,0.2632,9.7983,-0.0406,-0.2218,0.0032,-0.0161,-0.0133,1.7562,-8.62,-9.98,-40.73,130.88,-1.54,1.8,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,2276,2022-01-12 10:17:34:260
-0.0637,-0.0293,9.7098,-0.3088,0.2632,9.7983,-0.0406,-0.2218,0.0032,-0.0161,-0.0133,1.7562,-8.62,-9.98,-40.73,130.88,-1.54,1.8,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,2278,2022-01-12 10:17:34:262
-0.0637,-0.0293,9.7098,-0.3088,0.2632,9.7983,-0.0406,-0.2218,0.0032,-0.0161,-0.0133,1.7562,-8.62,-9.98,-40.73,130.88,-1.54,1.8,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,2284,2022-01-12 10:17:34:268
-0.0637,-0.0293,9.7098,-0.3088,0.2632,9.7983,-0.0406,-0.2218,0.0032,-0.0161,-0.0133,1.7562,-8.62,-9.98,-40.73,130.88,-1.54,1.8,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,2288,2022-01-12 10:17:34:272
-0.0637,-0.0293,9.7098,-0.2864,0.2484,9.7993,-0.0867,-0.1517,0.0049,-0.0161,-0.0133,1.7562,-8.62,-9.98,-40.73,130.88,-1.54,1.8,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,2294,2022-01-12 10:17:34:278
-0.0637,-0.0293,9.7098,-0.2864,0.2484,9.7993,-0.0867,-0.1517,0.0049,-0.0161,-0.0133,1.7562,-8.62,-9.98,-40.73,130.88,-1.54,1.8,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,2298,2022-01-12 10:17:34:282
-0.0637,-0.0293,9.7098,-0.2864,0.2484,9.7993,-0.0867,-0.1517,0.0049,-0.0161,-0.0133,1.7562,-8.62,-9.98,-40.73,130.88,-1.54,1.8,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,2303,2022-01-12 10:17:34:287
-0.0637,-0.0293,9.7098,-0.2864,0.2484,9.7993,-0.0867,-0.1517,0.0049,-0.0161,-0.0133,1.7562,-8.62,-9.98,-40.73,130.88,-1.54,1.8,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,2308,2022-01-12 10:17:34:292
-0.0637,-0.0293,9.7098,-0.2864,0.2484,9.7993,-0.0867,-0.1517,0.0049,-0.0161,-0.0133,1.7562,-8.62,-9.98,-40.73,130.88,-1.54,1.8,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,2312,2022-01-12 10:17:34:296
-0.0637,-0.0293,9.7098,-0.2864,0.2484,9.7993,-0.0867,-0.1517,0.0049,-0.0161,-0.0133,1.7562,-8.62,-9.98,-40.73,130.88,-1.54,1.8,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,2318,2022-01-12 10:17:34:302
-0.0748,-0.1119,9.6209,-0.2864,0.2484,9.7993,-0.0867,-0.1517,0.0049,-0.0161,-0.0133,1.7562,-8.62,-9.98,-40.73,130.88,-1.54,1.8,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,2323,2022-01-12 10:17:34:307
-0.0748,-0.1119,9.6209,-0.2864,0.2484,9.7993,-0.0867,-0.1517,0.0049,-0.0161,-0.0133,1.7562,-8.62,-9.98,-40.73,130.88,-1.54,1.8,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,2328,2022-01-12 10:17:34:312
-0.0748,-0.1119,9.6209,-0.2864,0.2484,9.7993,-0.0867,-0.1517,0.0049,-0.0161,-0.0133,1.7562,-8.62,-9.98,-40.73,130.88,-1.54,1.8,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,2333,2022-01-12 10:17:34:317
-0.0748,-0.1119,9.6209,-0.2864,0.2484,9.7993,-0.0867,-0.1517,0.0049,-0.0161,-0.0133,1.7562,-8.62,-9.98,-40.73,130.88,-1.54,1.8,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,2337,2022-01-12 10:17:34:321
-0.0748,-0.1119,9.6209,-0.2864,0.2484,9.7993,-0.0867,-0.1517,0.0049,-0.0161,-0.0133,1.7562,-8.62,-9.98,-40.73,130.88,-1.54,1.8,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,2343,2022-01-12 10:17:34:327
-0.0748,-0.1119,9.6209,-0.2864,0.2484,9.7993,-0.0867,-0.1517,0.0049,-0.0161,-0.0133,1.7562,-9.6,-8.62,-41.32,130.88,-1.54,1.8,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,2349,2022-01-12 10:17:34:333
-0.0748,-0.1119,9.6209,-0.2864,0.2484,9.7993,-0.0867,-0.1517,0.0049,-0.0161,-0.0133,1.7562,-9.6,-8.62,-41.32,125.44,-1.45,1.67,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,2356,2022-01-12 10:17:34:340
-0.0748,-0.1119,9.6209,-0.2864,0.2484,9.7993,-0.0867,-0.1517,0.0049,-0.0161,-0.0133,1.7562,-9.6,-8.62,-41.32,125.44,-1.45,1.67,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,2358,2022-01-12 10:17:34:342
-0.0748,-0.1119,9.6209,-0.2864,0.2484,9.7993,-0.0867,-0.1517,0.0049,-0.0161,-0.0133,1.7562,-9.6,-8.62,-41.32,125.44,-1.45,1.67,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,2363,2022-01-12 10:17:34:347
-0.0748,-0.1119,9.6209,-0.2864,0.2484,9.7993,-0.0867,-0.1517,0.0049,-0.0161,-0.0133,1.7562,-9.6,-8.62,-41.32,125.44,-1.45,1.67,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,2368,2022-01-12 10:17:34:352
