ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.3826,9.0162,3.0514,-0.3618,9.2204,3.3202,-0.0143,0.0259,-0.064,0.0188,-1.0E-4,-9.0E-4,21.38,-32.4,-22.57,301.08,-69.93,6.12,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,2301,2022-01-10 18:59:33:094
-0.3826,9.0162,3.0514,-0.3618,9.2204,3.3202,-0.1114,-0.3083,-0.2432,0.0188,-1.0E-4,-9.0E-4,21.38,-32.4,-22.57,301.08,-69.93,6.12,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,2306,2022-01-10 18:59:33:099
-0.3562,9.0592,3.0873,-0.3618,9.2204,3.3202,-0.1114,-0.3083,-0.2432,0.0188,-1.0E-4,-9.0E-4,21.38,-32.4,-22.57,301.08,-69.93,6.12,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,2311,2022-01-10 18:59:33:104
-0.3562,9.0592,3.0873,-0.3618,9.2204,3.3202,-0.1114,-0.3083,-0.2432,0.0188,-1.0E-4,-9.0E-4,21.38,-32.4,-22.57,301.08,-69.93,6.12,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,2316,2022-01-10 18:59:33:109
-0.3562,9.0592,3.0873,-0.3628,9.2219,3.3158,-0.1114,-0.3083,-0.2432,0.0188,-1.0E-4,-9.0E-4,21.38,-32.4,-22.57,301.08,-69.93,6.12,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,2321,2022-01-10 18:59:33:114
-0.3562,9.0592,3.0873,-0.3628,9.2219,3.3158,-0.1114,-0.3083,-0.2432,0.0188,-1.0E-4,-9.0E-4,21.38,-32.4,-22.57,301.08,-69.93,6.12,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,2326,2022-01-10 18:59:33:119
-0.3562,9.0592,3.0873,-0.3628,9.2219,3.3158,-0.1114,-0.3083,-0.2432,0.0188,-1.0E-4,-9.0E-4,21.38,-32.4,-22.57,301.08,-69.93,6.12,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,2330,2022-01-10 18:59:33:123
-0.3392,9.0999,2.9581,-0.3628,9.2219,3.3158,0.0279,-0.113,-0.2662,-0.0654,0.0116,-0.0158,21.38,-32.4,-22.57,301.08,-69.93,6.12,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,2336,2022-01-10 18:59:33:129
-0.3392,9.0999,2.9581,-0.3628,9.2219,3.3158,0.0279,-0.113,-0.2662,-0.0654,0.0116,-0.0158,21.75,-32.78,-22.8,302.89,-70.11,6.24,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,2341,2022-01-10 18:59:33:134
-0.3392,9.0999,2.9581,-0.3628,9.2219,3.3158,0.0279,-0.113,-0.2662,-0.0654,0.0116,-0.0158,21.75,-32.78,-22.8,302.89,-70.11,6.24,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,2346,2022-01-10 18:59:33:139
-0.3392,9.0999,2.9581,-0.3679,9.2152,3.3339,0.0279,-0.113,-0.2662,-0.0654,0.0116,-0.0158,21.75,-32.78,-22.8,302.89,-70.11,6.24,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,2350,2022-01-10 18:59:33:143
-0.3392,9.0999,2.9581,-0.3679,9.2152,3.3339,0.0279,-0.113,-0.2662,-0.0654,0.0116,-0.0158,21.75,-32.78,-22.8,302.89,-70.11,6.24,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,2356,2022-01-10 18:59:33:149
-0.3392,9.0999,2.9581,-0.3679,9.2152,3.3339,0.0279,-0.113,-0.2662,-0.0654,0.0116,-0.0158,21.75,-32.78,-22.8,302.89,-70.11,6.24,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,2361,2022-01-10 18:59:33:154
-0.3706,9.1669,2.8095,-0.3679,9.2152,3.3339,0.0279,-0.113,-0.2662,-0.4063,0.0073,-0.0531,21.75,-32.78,-22.8,302.89,-70.11,6.24,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,2366,2022-01-10 18:59:33:159
-0.3706,9.1669,2.8095,-0.3679,9.2152,3.3339,0.0165,-0.0409,-0.5907,-0.4063,0.0073,-0.0531,21.83,-33.15,-22.42,302.89,-70.11,6.24,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,2370,2022-01-10 18:59:33:163
-0.3706,9.1669,2.8095,-0.3679,9.2152,3.3339,0.0165,-0.0409,-0.5907,-0.4063,0.0073,-0.0531,21.83,-33.15,-22.42,302.89,-70.11,6.24,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,2376,2022-01-10 18:59:33:169
-0.3706,9.1669,2.8095,-0.3823,9.1755,3.4401,0.0165,-0.0409,-0.5907,-0.4063,0.0073,-0.0531,21.83,-33.15,-22.42,302.89,-70.11,6.24,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,2381,2022-01-10 18:59:33:174
-0.3706,9.1669,2.8095,-0.3823,9.1755,3.4401,0.0165,-0.0409,-0.5907,-0.4063,0.0073,-0.0531,21.83,-33.15,-22.42,302.89,-70.11,6.24,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,2385,2022-01-10 18:59:33:178
-0.4543,9.1717,3.1519,-0.3823,9.1755,3.4401,0.0165,-0.0409,-0.5907,-0.4063,0.0073,-0.0531,21.83,-33.15,-22.42,302.89,-70.11,6.24,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,2391,2022-01-10 18:59:33:184
-0.4543,9.1717,3.1519,-0.3823,9.1755,3.4401,0.0165,-0.0409,-0.5907,-0.8036,0.0574,-0.0286,21.83,-33.15,-22.42,302.89,-70.11,6.24,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,2397,2022-01-10 18:59:33:190
-0.4543,9.1717,3.1519,-0.3823,9.1755,3.4401,0.0165,-0.0409,-0.5907,-0.8036,0.0574,-0.0286,21.83,-33.15,-22.42,302.89,-70.11,6.24,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,2401,2022-01-10 18:59:33:194
-0.4543,9.1717,3.1519,-0.3963,9.108,3.6136,-0.0773,-0.061,-0.366,-0.8036,0.0574,-0.0286,21.68,-33.0,-23.1,301.87,-69.33,6.34,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,2407,2022-01-10 18:59:33:200
-0.4543,9.1717,3.1519,-0.3963,9.108,3.6136,-0.0773,-0.061,-0.366,-0.8036,0.0574,-0.0286,21.68,-33.0,-23.1,301.87,-69.33,6.34,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,2410,2022-01-10 18:59:33:203
-0.4543,9.1717,3.1519,-0.3963,9.108,3.6136,-0.0773,-0.061,-0.366,-0.8036,0.0574,-0.0286,21.68,-33.0,-23.1,301.87,-69.33,6.34,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,2416,2022-01-10 18:59:33:209
-0.4878,8.9441,3.2862,-0.3963,9.108,3.6136,-0.0773,-0.061,-0.366,-0.8036,0.0574,-0.0286,21.68,-33.0,-23.1,301.87,-69.33,6.34,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,2421,2022-01-10 18:59:33:214
