ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.685046,2.349453,5.797809,1.80578,-1.021208,9.584711,4.016965,0.417563,-7.373588,-1.125951,-25.365862,-1.176949,30.0,-7.8,-21.3,8.25,207.4235,-3.7249,153.0833,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2522,2022-01-10 17:26:50:346
2.685046,2.349453,5.797809,1.80578,-1.021208,9.584711,4.016965,0.417563,-7.373588,0.874689,3.859872,-0.551924,30.0,-7.8,-21.3,8.25,207.4235,-3.7249,153.0833,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2526,2022-01-10 17:26:50:350
2.685046,2.349453,5.797809,1.80578,-1.021208,9.584711,4.016965,0.417563,-7.373588,0.874689,3.859872,-0.551924,30.0,-7.8,-21.3,8.25,207.4235,-3.7249,153.0833,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2532,2022-01-10 17:26:50:356
2.685046,2.349453,5.797809,1.80578,-1.021208,9.584711,4.016965,0.417563,-7.373588,0.874689,3.859872,-0.551924,30.0,-7.8,-21.3,8.25,207.4235,-3.7249,153.0833,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2539,2022-01-10 17:26:50:363
2.685046,2.349453,5.797809,1.80578,-1.021208,9.584711,4.016965,0.417563,-7.373588,0.874689,3.859872,-0.551924,30.0,-7.8,-21.3,8.25,207.4235,-3.7249,153.0833,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2542,2022-01-10 17:26:50:366
1.97707,0.261715,10.08814,-1.845815,0.841851,9.594511,2.20735,0.379187,-0.655256,0.874689,3.859872,-0.551924,30.0,-7.8,-21.3,8.25,207.4235,-3.7249,153.0833,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,5 / 25,2555,2022-01-10 17:26:50:379
1.97707,0.261715,10.08814,-1.845815,0.841851,9.594511,2.20735,0.379187,-0.655256,0.874689,3.859872,-0.551924,30.0,-7.8,-21.3,8.25,207.4235,-3.7249,153.0833,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,5 / 25,2557,2022-01-10 17:26:50:381
1.97707,0.261715,10.08814,-1.845815,0.841851,9.594511,2.20735,0.379187,-0.655256,0.874689,3.859872,-0.551924,30.0,-7.8,-21.3,8.25,207.4235,-3.7249,153.0833,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,5 / 25,2557,2022-01-10 17:26:50:381
1.97707,0.261715,10.08814,-1.845815,0.841851,9.594511,2.20735,0.379187,-0.655256,0.874689,3.859872,-0.551924,30.0,-7.8,-21.3,8.25,207.4235,-3.7249,153.0833,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,5 / 25,2562,2022-01-10 17:26:50:386
1.97707,0.261715,10.08814,-1.845815,0.841851,9.594511,2.20735,0.379187,-0.655256,0.874689,3.859872,-0.551924,30.0,-7.8,-21.3,8.25,207.4235,-3.7249,153.0833,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,5 / 25,2566,2022-01-10 17:26:50:390
1.97707,0.261715,10.08814,-1.845815,0.841851,9.594511,2.20735,0.379187,-0.655256,0.874689,3.859872,-0.551924,30.0,-7.8,-21.3,8.25,207.4235,-3.7249,153.0833,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,5 / 25,2572,2022-01-10 17:26:50:396
1.97707,0.261715,10.08814,-1.845815,0.841851,9.594511,2.20735,0.379187,-0.655256,0.874689,3.859872,-0.551924,30.0,-7.8,-21.3,8.25,207.4235,-3.7249,153.0833,1.97,38.11995,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2577,2022-01-10 17:26:50:401
1.97707,0.261715,10.08814,-1.845815,0.841851,9.594511,2.20735,0.379187,-0.655256,0.874689,3.859872,-0.551924,30.0,-7.8,-21.3,8.25,207.4235,-3.7249,153.0833,1.97,38.11995,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2582,2022-01-10 17:26:50:406
1.97707,0.261715,10.08814,-1.845815,0.841851,9.594511,2.20735,0.379187,-0.655256,0.874689,3.859872,-0.551924,30.0,-7.8,-21.3,8.25,207.4235,-3.7249,153.0833,1.97,38.11995,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2587,2022-01-10 17:26:50:411
1.97707,0.261715,10.08814,-1.845815,0.841851,9.594511,2.20735,0.379187,-0.655256,0.874689,3.859872,-0.551924,30.0,-7.8,-21.3,8.25,207.4235,-3.7249,153.0833,1.97,38.11995,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2592,2022-01-10 17:26:50:416
1.97707,0.261715,10.08814,-1.845815,0.841851,9.594511,2.20735,0.379187,-0.655256,0.874689,3.859872,-0.551924,30.0,-7.8,-21.3,8.25,207.4235,-3.7249,153.0833,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2597,2022-01-10 17:26:50:421
1.97707,0.261715,10.08814,-1.845815,0.841851,9.594511,2.20735,0.379187,-0.655256,0.874689,3.859872,-0.551924,30.0,-7.8,-21.3,8.25,207.4235,-3.7249,153.0833,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2602,2022-01-10 17:26:50:426
1.97707,0.261715,10.08814,-1.845815,0.841851,9.594511,2.20735,0.379187,-0.655256,0.874689,3.859872,-0.551924,30.0,-7.8,-21.3,8.25,207.4235,-3.7249,153.0833,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2606,2022-01-10 17:26:50:430
1.97707,0.261715,10.08814,-1.845815,0.841851,9.594511,2.20735,0.379187,-0.655256,0.874689,3.859872,-0.551924,30.0,-7.8,-21.3,8.25,207.4235,-3.7249,153.0833,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2612,2022-01-10 17:26:50:436
1.97707,0.261715,10.08814,-1.845815,0.841851,9.594511,2.20735,0.379187,-0.655256,0.874689,3.859872,-0.551924,30.0,-7.8,-21.3,8.25,207.4235,-3.7249,153.0833,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2618,2022-01-10 17:26:50:442
1.97707,0.261715,10.08814,-1.845815,0.841851,9.594511,2.20735,0.379187,-0.655256,0.874689,3.859872,-0.551924,30.0,-7.8,-21.3,8.25,207.4235,-3.7249,153.0833,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2622,2022-01-10 17:26:50:446
1.97707,0.261715,10.08814,-1.845815,0.841851,9.594511,2.20735,0.379187,-0.655256,0.874689,3.859872,-0.551924,30.0,-11.4,-32.7,9.225,207.4235,-3.7249,153.0833,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2627,2022-01-10 17:26:50:451
1.97707,0.261715,10.08814,-1.845815,0.841851,9.594511,2.20735,0.379187,-0.655256,0.874689,3.859872,-0.551924,30.0,-11.4,-32.7,9.225,164.9354,-4.9246,10.8897,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2632,2022-01-10 17:26:50:456
0.072682,-0.332303,11.459527,-1.845815,0.841851,9.594511,2.20735,0.379187,-0.655256,0.874689,3.859872,-0.551924,30.0,-11.4,-32.7,9.225,164.9354,-4.9246,10.8897,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2637,2022-01-10 17:26:50:461
0.072682,-0.332303,11.459527,-1.845815,0.841851,9.594511,2.20735,0.379187,-0.655256,0.874689,3.859872,-0.551924,30.0,-11.4,-32.7,9.225,164.9354,-4.9246,10.8897,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2641,2022-01-10 17:26:50:465
0.072682,-0.332303,11.459527,-1.845815,0.841851,9.594511,2.20735,0.379187,-0.655256,0.874689,3.859872,-0.551924,30.0,-11.4,-32.7,9.225,164.9354,-4.9246,10.8897,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2647,2022-01-10 17:26:50:471
0.072682,-0.332303,11.459527,-1.845815,0.841851,9.594511,2.20735,0.379187,-0.655256,0.874689,3.859872,-0.551924,30.0,-11.4,-32.7,9.225,164.9354,-4.9246,10.8897,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2652,2022-01-10 17:26:50:476
0.072682,-0.332303,11.459527,-1.845815,0.841851,9.594511,2.20735,0.379187,-0.655256,0.874689,3.859872,-0.551924,30.0,-11.4,-32.7,9.225,164.9354,-4.9246,10.8897,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2657,2022-01-10 17:26:50:481
0.072682,-0.332303,11.459527,-1.845815,0.841851,9.594511,2.20735,0.379187,-0.655256,0.002796,0.560978,-0.006125,30.0,-11.4,-32.7,9.225,164.9354,-4.9246,10.8897,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2662,2022-01-10 17:26:50:486
0.072682,-0.332303,11.459527,-1.845815,0.841851,9.594511,2.20735,0.379187,-0.655256,0.002796,0.560978,-0.006125,30.0,-11.4,-32.7,9.225,164.9354,-4.9246,10.8897,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2667,2022-01-10 17:26:50:491
0.072682,-0.332303,11.459527,-1.845815,0.841851,9.594511,2.20735,0.379187,-0.655256,0.002796,0.560978,-0.006125,30.0,-11.4,-32.7,9.225,164.9354,-4.9246,10.8897,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2672,2022-01-10 17:26:50:496
0.072682,-0.332303,11.459527,-1.845815,0.841851,9.594511,2.20735,0.379187,-0.655256,0.002796,0.560978,-0.006125,30.0,-11.4,-32.7,9.225,164.9354,-4.9246,10.8897,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2677,2022-01-10 17:26:50:501
0.072682,-0.332303,11.459527,-2.218172,-0.30331,9.547675,2.46241,0.051903,3.782246,0.002796,0.560978,-0.006125,30.0,-11.4,-32.7,9.225,164.9354,-4.9246,10.8897,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2682,2022-01-10 17:26:50:506
0.072682,-0.332303,11.459527,-2.218172,-0.30331,9.547675,2.46241,0.051903,3.782246,0.002796,0.560978,-0.006125,30.0,-11.4,-32.7,9.225,164.9354,-4.9246,10.8897,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2687,2022-01-10 17:26:50:511
0.072682,-0.332303,11.459527,-2.218172,-0.30331,9.547675,2.46241,0.051903,3.782246,0.002796,0.560978,-0.006125,30.0,-11.4,-32.7,9.225,164.9354,-4.9246,10.8897,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2692,2022-01-10 17:26:50:516
0.072682,-0.332303,11.459527,-2.218172,-0.30331,9.547675,2.46241,0.051903,3.782246,0.002796,0.560978,-0.006125,30.0,-11.4,-32.7,9.225,164.9354,-4.9246,10.8897,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2698,2022-01-10 17:26:50:522
0.072682,-0.332303,11.459527,-2.218172,-0.30331,9.547675,2.46241,0.051903,3.782246,0.002796,0.560978,-0.006125,30.0,-11.4,-32.7,9.225,164.9354,-4.9246,10.8897,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2703,2022-01-10 17:26:50:527
0.072682,-0.332303,11.459527,-2.218172,-0.30331,9.547675,2.46241,0.051903,3.782246,0.002796,0.560978,-0.006125,30.0,-11.4,-32.7,9.225,164.9354,-4.9246,10.8897,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2707,2022-01-10 17:26:50:531
0.072682,-0.332303,11.459527,-2.218172,-0.30331,9.547675,2.46241,0.051903,3.782246,0.002796,0.560978,-0.006125,30.0,-11.4,-32.7,9.225,164.9354,-4.9246,10.8897,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2712,2022-01-10 17:26:50:536
0.072682,-0.332303,11.459527,-2.218172,-0.30331,9.547675,2.46241,0.051903,3.782246,0.002796,0.560978,-0.006125,30.0,-11.4,-32.7,9.225,164.9354,-4.9246,10.8897,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2718,2022-01-10 17:26:50:542
0.072682,-0.332303,11.459527,-2.218172,-0.30331,9.547675,2.46241,0.051903,3.782246,0.002796,0.560978,-0.006125,30.0,-11.4,-32.7,9.225,164.9354,-4.9246,10.8897,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2721,2022-01-10 17:26:50:545
0.55663,0.418744,9.911968,-2.218172,-0.30331,9.547675,2.46241,0.051903,3.782246,0.002796,0.560978,-0.006125,30.0,-11.4,-32.7,9.225,164.9354,-4.9246,10.8897,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2727,2022-01-10 17:26:50:551
0.55663,0.418744,9.911968,-2.218172,-0.30331,9.547675,2.46241,0.051903,3.782246,0.002796,0.560978,-0.006125,30.0,-11.4,-32.7,9.225,164.9354,-4.9246,10.8897,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2733,2022-01-10 17:26:50:557
0.55663,0.418744,9.911968,-2.218172,-0.30331,9.547675,2.46241,0.051903,3.782246,0.002796,0.560978,-0.006125,30.0,-11.4,-32.7,9.225,164.9354,-4.9246,10.8897,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2736,2022-01-10 17:26:50:560
0.55663,0.418744,9.911968,-2.218172,-0.30331,9.547675,2.46241,0.051903,3.782246,0.002796,0.560978,-0.006125,30.0,-11.4,-32.7,9.225,164.9354,-4.9246,10.8897,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2743,2022-01-10 17:26:50:567
0.55663,0.418744,9.911968,-2.218172,-0.30331,9.547675,2.46241,0.051903,3.782246,0.002796,0.560978,-0.006125,30.0,-11.4,-32.7,9.225,164.9354,-4.9246,10.8897,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2747,2022-01-10 17:26:50:571
0.55663,0.418744,9.911968,-2.218172,-0.30331,9.547675,2.46241,0.051903,3.782246,0.002796,0.560978,-0.006125,30.0,-11.4,-32.7,9.225,164.9354,-4.9246,10.8897,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2751,2022-01-10 17:26:50:575
0.55663,0.418744,9.911968,-2.218172,-0.30331,9.547675,2.46241,0.051903,3.782246,0.002796,0.560978,-0.006125,30.0,-11.4,-32.7,9.225,164.9354,-4.9246,10.8897,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2757,2022-01-10 17:26:50:581
0.55663,0.418744,9.911968,-2.218172,-0.30331,9.547675,2.46241,0.051903,3.782246,0.002796,0.560978,-0.006125,30.0,-11.4,-32.7,9.225,164.9354,-4.9246,10.8897,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2761,2022-01-10 17:26:50:585
0.55663,0.418744,9.911968,-2.218172,-0.30331,9.547675,2.46241,0.051903,3.782246,0.002796,0.560978,-0.006125,30.0,-11.4,-32.7,9.225,164.9354,-4.9246,10.8897,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2767,2022-01-10 17:26:50:591
0.55663,0.418744,9.911968,-2.218172,-0.30331,9.547675,2.46241,0.051903,3.782246,0.002796,0.560978,-0.006125,30.0,-11.4,-32.7,9.225,164.9354,-4.9246,10.8897,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2772,2022-01-10 17:26:50:596
0.55663,0.418744,9.911968,-2.218172,-0.30331,9.547675,2.46241,0.051903,3.782246,0.002796,0.560978,-0.006125,30.0,-11.4,-32.7,9.225,164.9354,-4.9246,10.8897,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2777,2022-01-10 17:26:50:601
0.55663,0.418744,9.911968,-2.218172,-0.30331,9.547675,2.46241,0.051903,3.782246,0.002796,0.560978,-0.006125,30.0,-11.4,-32.7,9.225,164.9354,-4.9246,10.8897,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2782,2022-01-10 17:26:50:606
0.55663,0.418744,9.911968,-2.218172,-0.30331,9.547675,2.46241,0.051903,3.782246,0.002796,0.560978,-0.006125,30.0,-11.4,-32.7,9.225,164.9354,-4.9246,10.8897,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2787,2022-01-10 17:26:50:611
0.55663,0.418744,9.911968,-1.957386,0.450431,9.598758,2.46241,0.051903,3.782246,0.485879,-0.238878,-0.10426,30.0,-11.4,-32.7,9.225,164.9354,-4.9246,10.8897,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2791,2022-01-10 17:26:50:615
0.55663,0.418744,9.911968,-1.957386,0.450431,9.598758,2.172387,-0.080777,2.560692,0.485879,-0.238878,-0.10426,30.0,-11.4,-32.7,9.225,164.9354,-4.9246,10.8897,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2797,2022-01-10 17:26:50:621
0.55663,0.418744,9.911968,-1.957386,0.450431,9.598758,2.172387,-0.080777,2.560692,0.485879,-0.238878,-0.10426,30.0,-11.4,-32.7,9.225,164.9354,-4.9246,10.8897,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2802,2022-01-10 17:26:50:626
0.55663,0.418744,9.911968,-1.957386,0.450431,9.598758,2.172387,-0.080777,2.560692,0.485879,-0.238878,-0.10426,30.0,-11.4,-32.7,9.225,164.9354,-4.9246,10.8897,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2807,2022-01-10 17:26:50:631
0.55663,0.418744,9.911968,-1.957386,0.450431,9.598758,2.172387,-0.080777,2.560692,0.485879,-0.238878,-0.10426,30.0,-11.4,-32.7,9.225,164.9354,-4.9246,10.8897,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2812,2022-01-10 17:26:50:636
0.55663,0.418744,9.911968,-1.957386,0.450431,9.598758,2.172387,-0.080777,2.560692,0.485879,-0.238878,-0.10426,30.0,-11.4,-32.7,9.225,164.9354,-4.9246,10.8897,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2817,2022-01-10 17:26:50:641
0.55663,0.418744,9.911968,-1.957386,0.450431,9.598758,2.172387,-0.080777,2.560692,0.485879,-0.238878,-0.10426,30.0,-11.4,-32.7,9.225,164.9354,-4.9246,10.8897,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2822,2022-01-10 17:26:50:646
0.55663,0.418744,9.911968,-1.957386,0.450431,9.598758,2.172387,-0.080777,2.560692,0.485879,-0.238878,-0.10426,30.0,-8.175,-28.725,-14.55,164.9354,-4.9246,11.5258,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2828,2022-01-10 17:26:50:652
-0.242273,0.345763,9.189935,-1.957386,0.450431,9.598758,2.172387,-0.080777,2.560692,0.485879,-0.238878,-0.10426,30.0,-8.175,-28.725,-14.55,159.0943,-2.6326,11.5258,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2831,2022-01-10 17:26:50:655
-0.242273,0.345763,9.189935,-1.957386,0.450431,9.598758,2.172387,-0.080777,2.560692,0.485879,-0.238878,-0.10426,30.0,-8.175,-28.725,-14.55,159.0943,-2.6326,11.5258,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2837,2022-01-10 17:26:50:661
-0.242273,0.345763,9.189935,-1.957386,0.450431,9.598758,2.172387,-0.080777,2.560692,0.485879,-0.238878,-0.10426,30.0,-8.175,-28.725,-14.55,159.0943,-2.6326,11.5258,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2842,2022-01-10 17:26:50:666
-0.242273,0.345763,9.189935,-1.957386,0.450431,9.598758,2.172387,-0.080777,2.560692,0.485879,-0.238878,-0.10426,30.0,-8.175,-28.725,-14.55,159.0943,-2.6326,11.5258,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2846,2022-01-10 17:26:50:670
-0.242273,0.345763,9.189935,-1.957386,0.450431,9.598758,2.172387,-0.080777,2.560692,0.485879,-0.238878,-0.10426,30.0,-8.175,-28.725,-14.55,159.0943,-2.6326,11.5258,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2851,2022-01-10 17:26:50:675
-0.242273,0.345763,9.189935,-1.957386,0.450431,9.598758,2.172387,-0.080777,2.560692,0.485879,-0.238878,-0.10426,31.0,-8.175,-28.725,-14.55,159.0943,-2.6326,11.5258,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2857,2022-01-10 17:26:50:681
-0.242273,0.345763,9.189935,-1.957386,0.450431,9.598758,2.172387,-0.080777,2.560692,0.485879,-0.238878,-0.10426,31.0,-8.175,-28.725,-14.55,159.0943,-2.6326,11.5258,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2862,2022-01-10 17:26:50:686
-0.242273,0.345763,9.189935,-1.957386,0.450431,9.598758,2.172387,-0.080777,2.560692,0.485879,-0.238878,-0.10426,31.0,-8.175,-28.725,-14.55,159.0943,-2.6326,11.5258,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2866,2022-01-10 17:26:50:690
-0.242273,0.345763,9.189935,-1.957386,0.450431,9.598758,2.172387,-0.080777,2.560692,0.485879,-0.238878,-0.10426,31.0,-8.175,-28.725,-14.55,159.0943,-2.6326,11.5258,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2872,2022-01-10 17:26:50:696
-0.242273,0.345763,9.189935,-1.957386,0.450431,9.598758,2.172387,-0.080777,2.560692,0.485879,-0.238878,-0.10426,31.0,-8.175,-28.725,-14.55,159.0943,-2.6326,11.5258,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2877,2022-01-10 17:26:50:701
-0.242273,0.345763,9.189935,-1.957386,0.450431,9.598758,2.172387,-0.080777,2.560692,0.485879,-0.238878,-0.10426,31.0,-8.175,-28.725,-14.55,159.0943,-2.6326,11.5258,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2881,2022-01-10 17:26:50:705
-0.242273,0.345763,9.189935,-1.957386,0.450431,9.598758,2.172387,-0.080777,2.560692,0.485879,-0.238878,-0.10426,31.0,-8.175,-28.725,-14.55,159.0943,-2.6326,11.5258,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2887,2022-01-10 17:26:50:711
-0.242273,0.345763,9.189935,-1.957386,0.450431,9.598758,2.172387,-0.080777,2.560692,0.485879,-0.238878,-0.10426,31.0,-8.175,-28.725,-14.55,159.0943,-2.6326,11.5258,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2892,2022-01-10 17:26:50:716
-0.242273,0.345763,9.189935,-1.957386,0.450431,9.598758,2.172387,-0.080777,2.560692,0.485879,-0.238878,-0.10426,31.0,-8.175,-28.725,-14.55,159.0943,-2.6326,11.5258,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2896,2022-01-10 17:26:50:720
-0.242273,0.345763,9.189935,-1.957386,0.450431,9.598758,2.172387,-0.080777,2.560692,0.485879,-0.238878,-0.10426,31.0,-8.175,-28.725,-14.55,159.0943,-2.6326,11.5258,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2901,2022-01-10 17:26:50:725
-0.242273,0.345763,9.189935,-1.957386,0.450431,9.598758,2.172387,-0.080777,2.560692,0.485879,-0.238878,-0.10426,31.0,-8.175,-28.725,-14.55,159.0943,-2.6326,11.5258,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2907,2022-01-10 17:26:50:731
-0.242273,0.345763,9.189935,-1.957386,0.450431,9.598758,2.172387,-0.080777,2.560692,0.485879,-0.238878,-0.10426,31.0,-8.175,-28.725,-14.55,159.0943,-2.6326,11.5258,1.97,49.3524,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2912,2022-01-10 17:26:50:736
-0.242273,0.345763,9.189935,-1.957386,0.450431,9.598758,2.172387,-0.080777,2.560692,0.485879,-0.238878,-0.10426,31.0,-8.175,-28.725,-14.55,159.0943,-2.6326,11.5258,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2917,2022-01-10 17:26:50:741
0.417548,0.822234,8.726325,-1.513424,1.010122,9.636369,0.910731,-0.194797,1.639001,0.319304,-0.068175,-0.177628,31.0,-8.175,-28.725,-14.55,159.0943,-2.6326,11.5258,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2922,2022-01-10 17:26:50:746
0.417548,0.822234,8.726325,-1.513424,1.010122,9.636369,0.910731,-0.194797,1.639001,0.319304,-0.068175,-0.177628,31.0,-8.175,-28.725,-14.55,159.0943,-2.6326,11.5258,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2927,2022-01-10 17:26:50:751
0.417548,0.822234,8.726325,-1.513424,1.010122,9.636369,0.910731,-0.194797,1.639001,0.319304,-0.068175,-0.177628,31.0,-8.175,-28.725,-14.55,159.0943,-2.6326,11.5258,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2931,2022-01-10 17:26:50:755
0.417548,0.822234,8.726325,-1.513424,1.010122,9.636369,0.910731,-0.194797,1.639001,0.319304,-0.068175,-0.177628,31.0,-8.175,-28.725,-14.55,159.0943,-2.6326,11.5258,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2937,2022-01-10 17:26:50:761
