ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.422,6.2216,7.4578,-1.078,8.5531,4.6747,0.2192,-2.7488,4.9478,4.3235,0.6149,-0.0348,30.53,-6.52,-27.38,316.68,-60.71,12.99,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,1923,2022-01-12 09:59:26:708
-0.422,6.2216,7.4578,-1.078,8.5531,4.6747,0.2192,-2.7488,4.9478,4.3235,0.6149,-0.0348,30.53,-6.52,-27.38,316.68,-60.71,12.99,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,1927,2022-01-12 09:59:26:712
-1.0926,7.4327,3.5043,-1.078,8.5531,4.6747,0.2192,-2.7488,4.9478,4.3235,0.6149,-0.0348,30.53,-6.52,-27.38,316.68,-60.71,12.99,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,1932,2022-01-12 09:59:26:717
-1.0926,7.4327,3.5043,-1.078,8.5531,4.6747,0.2192,-2.7488,4.9478,4.3235,0.6149,-0.0348,30.53,-6.52,-27.38,316.68,-60.71,12.99,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,1938,2022-01-12 09:59:26:723
-1.0926,7.4327,3.5043,-1.078,8.5531,4.6747,0.2192,-2.7488,4.9478,4.3235,0.6149,-0.0348,30.53,-6.52,-27.38,316.68,-60.71,12.99,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,1942,2022-01-12 09:59:26:727
-1.0926,7.4327,3.5043,-1.078,8.5531,4.6747,0.2192,-2.7488,4.9478,4.3235,0.6149,-0.0348,30.53,-6.52,-27.38,316.68,-60.71,12.99,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,1948,2022-01-12 09:59:26:733
-1.0926,7.4327,3.5043,-1.078,8.5531,4.6747,0.2192,-2.7488,4.9478,4.3235,0.6149,-0.0348,30.53,-6.52,-27.38,316.68,-60.71,12.99,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,1953,2022-01-12 09:59:26:738
-1.0926,7.4327,3.5043,-1.078,8.5531,4.6747,0.2192,-2.7488,4.9478,4.3235,0.6149,-0.0348,30.53,-6.52,-27.38,316.68,-60.71,12.99,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,1958,2022-01-12 09:59:26:743
-1.0926,7.4327,3.5043,-1.078,8.5531,4.6747,0.2192,-2.7488,4.9478,4.3235,0.6149,-0.0348,30.53,-6.52,-27.38,316.68,-60.71,12.99,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,1964,2022-01-12 09:59:26:749
-1.0926,7.4327,3.5043,-0.8558,9.3809,2.7271,-0.4675,-3.019,3.7713,4.3235,0.6149,-0.0348,30.53,-6.52,-27.38,316.68,-60.71,12.99,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,1969,2022-01-12 09:59:26:754
-1.0926,7.4327,3.5043,-0.8558,9.3809,2.7271,-0.4675,-3.019,3.7713,4.3235,0.6149,-0.0348,30.53,-6.52,-27.38,316.68,-60.71,12.99,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,1972,2022-01-12 09:59:26:757
-1.0926,7.4327,3.5043,-0.8558,9.3809,2.7271,-0.4675,-3.019,3.7713,4.3235,0.6149,-0.0348,30.53,-6.52,-27.38,316.68,-60.71,12.99,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,1977,2022-01-12 09:59:26:762
-1.0926,7.4327,3.5043,-0.8558,9.3809,2.7271,-0.4675,-3.019,3.7713,4.3235,0.6149,-0.0348,30.53,-6.52,-27.38,316.68,-60.71,12.99,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,1983,2022-01-12 09:59:26:768
-1.0926,7.4327,3.5043,-0.8558,9.3809,2.7271,-0.4675,-3.019,3.7713,4.3235,0.6149,-0.0348,30.53,-6.52,-27.38,316.68,-60.71,12.99,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,1988,2022-01-12 09:59:26:773
-1.0926,7.4327,3.5043,-0.8558,9.3809,2.7271,-0.4675,-3.019,3.7713,4.3235,0.6149,-0.0348,30.53,-6.52,-27.38,316.68,-60.71,12.99,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,1993,2022-01-12 09:59:26:778
-1.4844,6.5453,3.3951,-0.8558,9.3809,2.7271,-0.4675,-3.019,3.7713,4.3235,0.6149,-0.0348,30.53,-6.52,-27.38,316.68,-60.71,12.99,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,1998,2022-01-12 09:59:26:783
-1.4844,6.5453,3.3951,-0.8558,9.3809,2.7271,-0.4675,-3.019,3.7713,4.3235,0.6149,-0.0348,30.53,-6.52,-27.38,316.68,-60.71,12.99,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2003,2022-01-12 09:59:26:788
-1.4844,6.5453,3.3951,-0.8558,9.3809,2.7271,-0.4675,-3.019,3.7713,2.9661,-0.2923,0.4297,30.53,-6.52,-27.38,316.68,-60.71,12.99,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2009,2022-01-12 09:59:26:794
-1.4844,6.5453,3.3951,-0.8558,9.3809,2.7271,-0.4675,-3.019,3.7713,2.9661,-0.2923,0.4297,30.53,-6.52,-27.38,316.68,-60.71,12.99,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2012,2022-01-12 09:59:26:797
-1.4844,6.5453,3.3951,-0.8558,9.3809,2.7271,-0.4675,-3.019,3.7713,2.9661,-0.2923,0.4297,30.53,-6.52,-27.38,316.68,-60.71,12.99,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2017,2022-01-12 09:59:26:802
-1.4844,6.5453,3.3951,-0.8558,9.3809,2.7271,-0.4675,-3.019,3.7713,2.9661,-0.2923,0.4297,31.43,-5.1,-23.47,321.39,-73.05,17.42,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2023,2022-01-12 09:59:26:808
-1.4844,6.5453,3.3951,-0.8558,9.3809,2.7271,-0.4675,-3.019,3.7713,2.9661,-0.2923,0.4297,31.43,-5.1,-23.47,321.39,-73.05,17.42,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2028,2022-01-12 09:59:26:813
-1.4844,6.5453,3.3951,-0.5678,9.7307,1.078,-0.3803,-2.4011,2.028,2.9661,-0.2923,0.4297,31.43,-5.1,-23.47,321.39,-73.05,17.42,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2032,2022-01-12 09:59:26:817
-1.4844,6.5453,3.3951,-0.5678,9.7307,1.078,-0.3803,-2.4011,2.028,2.9661,-0.2923,0.4297,31.43,-5.1,-23.47,321.39,-73.05,17.42,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2037,2022-01-12 09:59:26:822
-1.4844,6.5453,3.3951,-0.5678,9.7307,1.078,-0.3803,-2.4011,2.028,2.9661,-0.2923,0.4297,31.43,-5.1,-23.47,321.39,-73.05,17.42,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2043,2022-01-12 09:59:26:828
-1.4844,6.5453,3.3951,-0.5678,9.7307,1.078,-0.3803,-2.4011,2.028,2.9661,-0.2923,0.4297,31.43,-5.1,-23.47,321.39,-73.05,17.42,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2047,2022-01-12 09:59:26:832
-1.4844,6.5453,3.3951,-0.5678,9.7307,1.078,-0.3803,-2.4011,2.028,2.9661,-0.2923,0.4297,31.43,-5.1,-23.47,321.39,-73.05,17.42,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2053,2022-01-12 09:59:26:838
-1.4844,6.5453,3.3951,-0.5678,9.7307,1.078,-0.3803,-2.4011,2.028,2.9661,-0.2923,0.4297,31.43,-5.1,-23.47,321.39,-73.05,17.42,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2058,2022-01-12 09:59:26:843
-1.4844,6.5453,3.3951,-0.5678,9.7307,1.078,-0.3803,-2.4011,2.028,2.9661,-0.2923,0.4297,31.43,-5.1,-23.47,321.39,-73.05,17.42,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2062,2022-01-12 09:59:26:847
-1.2353,4.576,-0.8136,-0.5678,9.7307,1.078,-0.3803,-2.4011,2.028,2.9661,-0.2923,0.4297,31.43,-5.1,-23.47,321.39,-73.05,17.42,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2068,2022-01-12 09:59:26:853
-1.2353,4.576,-0.8136,-0.5678,9.7307,1.078,-0.3803,-2.4011,2.028,2.9661,-0.2923,0.4297,31.43,-5.1,-23.47,321.39,-73.05,17.42,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2072,2022-01-12 09:59:26:857
-1.2353,4.576,-0.8136,-0.5678,9.7307,1.078,-0.3803,-2.4011,2.028,2.9661,-0.2923,0.4297,31.43,-5.1,-23.47,321.39,-73.05,17.42,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2077,2022-01-12 09:59:26:862
-1.2353,4.576,-0.8136,-0.5678,9.7307,1.078,-0.3803,-2.4011,2.028,2.9661,-0.2923,0.4297,31.43,-5.1,-23.47,321.39,-73.05,17.42,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2082,2022-01-12 09:59:26:867
-1.2353,4.576,-0.8136,-0.5678,9.7307,1.078,-0.3803,-2.4011,2.028,2.9661,-0.2923,0.4297,31.43,-5.1,-23.47,321.39,-73.05,17.42,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2087,2022-01-12 09:59:26:872
-1.2353,4.576,-0.8136,-0.5678,9.7307,1.078,-0.3803,-2.4011,2.028,2.9661,-0.2923,0.4297,31.43,-5.1,-23.47,321.39,-73.05,17.42,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2092,2022-01-12 09:59:26:877
-1.2353,4.576,-0.8136,-0.5678,9.7307,1.078,-0.3803,-2.4011,2.028,2.9661,-0.2923,0.4297,31.43,-5.1,-23.47,321.39,-73.05,17.42,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2098,2022-01-12 09:59:26:883
-1.2353,4.576,-0.8136,-0.5678,9.7307,1.078,-0.3803,-2.4011,2.028,2.9661,-0.2923,0.4297,31.43,-5.1,-23.47,321.39,-73.05,17.42,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2102,2022-01-12 09:59:26:887
-1.2353,4.576,-0.8136,-0.5678,9.7307,1.078,-0.3803,-2.4011,2.028,2.9661,-0.2923,0.4297,31.43,-5.1,-23.47,321.39,-73.05,17.42,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2107,2022-01-12 09:59:26:892
-1.2353,4.576,-0.8136,-0.5678,9.7307,1.078,-0.3803,-2.4011,2.028,2.9661,-0.2923,0.4297,31.43,-5.1,-23.47,321.39,-73.05,17.42,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2113,2022-01-12 09:59:26:898
-1.2353,4.576,-0.8136,-0.5678,9.7307,1.078,-0.3803,-2.4011,2.028,2.9661,-0.2923,0.4297,26.48,-14.4,-8.48,311.92,-82.86,27.78,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2117,2022-01-12 09:59:26:902
-1.2353,4.576,-0.8136,-0.5678,9.7307,1.078,-0.3803,-2.4011,2.028,2.9661,-0.2923,0.4297,26.48,-14.4,-8.48,311.92,-82.86,27.78,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2123,2022-01-12 09:59:26:908
-1.2353,4.576,-0.8136,-0.5678,9.7307,1.078,-0.3803,-2.4011,2.028,2.9661,-0.2923,0.4297,26.48,-14.4,-8.48,311.92,-82.86,27.78,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2127,2022-01-12 09:59:26:912
-0.283,3.7208,-4.8057,-0.5678,9.7307,1.078,-0.3803,-2.4011,2.028,0.872,0.0718,0.4694,26.48,-14.4,-8.48,311.92,-82.86,27.78,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2132,2022-01-12 09:59:26:917
-0.283,3.7208,-4.8057,-0.5678,9.7307,1.078,-0.3803,-2.4011,2.028,0.872,0.0718,0.4694,26.48,-14.4,-8.48,311.92,-82.86,27.78,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2138,2022-01-12 09:59:26:923
-0.283,3.7208,-4.8057,-0.5678,9.7307,1.078,-0.3803,-2.4011,2.028,0.872,0.0718,0.4694,26.48,-14.4,-8.48,311.92,-82.86,27.78,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2143,2022-01-12 09:59:26:928
-0.283,3.7208,-4.8057,-0.5678,9.7307,1.078,-0.3803,-2.4011,2.028,0.872,0.0718,0.4694,26.48,-14.4,-8.48,311.92,-82.86,27.78,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2152,2022-01-12 09:59:26:937
-0.283,3.7208,-4.8057,-0.5678,9.7307,1.078,-0.3803,-2.4011,2.028,0.872,0.0718,0.4694,26.48,-14.4,-8.48,311.92,-82.86,27.78,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2154,2022-01-12 09:59:26:939
-0.283,3.7208,-4.8057,-0.5678,9.7307,1.078,-0.3803,-2.4011,2.028,0.872,0.0718,0.4694,26.48,-14.4,-8.48,311.92,-82.86,27.78,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2157,2022-01-12 09:59:26:942
-0.283,3.7208,-4.8057,0.0985,9.7829,-0.6756,-0.8753,-5.7243,-1.5225,0.872,0.0718,0.4694,26.48,-14.4,-8.48,311.92,-82.86,27.78,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2164,2022-01-12 09:59:26:949
-0.283,3.7208,-4.8057,0.0985,9.7829,-0.6756,-0.8753,-5.7243,-1.5225,0.872,0.0718,0.4694,26.48,-14.4,-8.48,311.92,-82.86,27.78,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2168,2022-01-12 09:59:26:953
-0.283,3.7208,-4.8057,0.0985,9.7829,-0.6756,-0.8753,-5.7243,-1.5225,0.872,0.0718,0.4694,26.48,-14.4,-8.48,311.92,-82.86,27.78,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2173,2022-01-12 09:59:26:958
-0.283,3.7208,-4.8057,0.0985,9.7829,-0.6756,-0.8753,-5.7243,-1.5225,0.872,0.0718,0.4694,26.48,-14.4,-8.48,311.92,-82.86,27.78,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2177,2022-01-12 09:59:26:962
-0.283,3.7208,-4.8057,0.0985,9.7829,-0.6756,-0.8753,-5.7243,-1.5225,0.872,0.0718,0.4694,26.48,-14.4,-8.48,311.92,-82.86,27.78,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2182,2022-01-12 09:59:26:967
-0.283,3.7208,-4.8057,0.0985,9.7829,-0.6756,-0.8753,-5.7243,-1.5225,0.872,0.0718,0.4694,26.48,-14.4,-8.48,311.92,-82.86,27.78,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2188,2022-01-12 09:59:26:973
-0.283,3.7208,-4.8057,0.0985,9.7829,-0.6756,-0.8753,-5.7243,-1.5225,0.872,0.0718,0.4694,26.48,-14.4,-8.48,311.92,-82.86,27.78,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2193,2022-01-12 09:59:26:978
0.6823,5.5582,-1.7456,0.0985,9.7829,-0.6756,-0.8753,-5.7243,-1.5225,0.872,0.0718,0.4694,26.48,-14.4,-8.48,311.92,-82.86,27.78,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2198,2022-01-12 09:59:26:983
0.6823,5.5582,-1.7456,0.0985,9.7829,-0.6756,-0.8753,-5.7243,-1.5225,0.872,0.0718,0.4694,26.48,-14.4,-8.48,311.92,-82.86,27.78,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2203,2022-01-12 09:59:26:988
0.6823,5.5582,-1.7456,0.0985,9.7829,-0.6756,-0.8753,-5.7243,-1.5225,0.872,0.0718,0.4694,26.48,-14.4,-8.48,311.92,-82.86,27.78,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2208,2022-01-12 09:59:26:993
0.6823,5.5582,-1.7456,0.0985,9.7829,-0.6756,-0.8753,-5.7243,-1.5225,0.872,0.0718,0.4694,26.48,-14.4,-8.48,311.92,-82.86,27.78,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2212,2022-01-12 09:59:26:997
0.6823,5.5582,-1.7456,0.0985,9.7829,-0.6756,-0.8753,-5.7243,-1.5225,-0.6085,0.0308,0.1059,26.7,-18.37,-3.3,107.13,-86.01,-171.71,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2218,2022-01-12 09:59:27:003
0.6823,5.5582,-1.7456,0.0985,9.7829,-0.6756,-0.8753,-5.7243,-1.5225,-0.6085,0.0308,0.1059,26.7,-18.37,-3.3,107.13,-86.01,-171.71,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2224,2022-01-12 09:59:27:009
0.6823,5.5582,-1.7456,0.0985,9.7829,-0.6756,-0.8753,-5.7243,-1.5225,-0.6085,0.0308,0.1059,26.7,-18.37,-3.3,107.13,-86.01,-171.71,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2228,2022-01-12 09:59:27:013
0.6823,5.5582,-1.7456,0.0985,9.7829,-0.6756,-0.8753,-5.7243,-1.5225,-0.6085,0.0308,0.1059,26.7,-18.37,-3.3,107.13,-86.01,-171.71,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2232,2022-01-12 09:59:27:017
0.6823,5.5582,-1.7456,0.0985,9.7829,-0.6756,-0.8753,-5.7243,-1.5225,-0.6085,0.0308,0.1059,26.7,-18.37,-3.3,107.13,-86.01,-171.71,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2237,2022-01-12 09:59:27:022
0.6823,5.5582,-1.7456,0.0985,9.7829,-0.6756,-0.8753,-5.7243,-1.5225,-0.6085,0.0308,0.1059,26.7,-18.37,-3.3,107.13,-86.01,-171.71,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2243,2022-01-12 09:59:27:028
0.6823,5.5582,-1.7456,0.0985,9.7829,-0.6756,-0.8753,-5.7243,-1.5225,-0.6085,0.0308,0.1059,26.7,-18.37,-3.3,107.13,-86.01,-171.71,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2249,2022-01-12 09:59:27:034
0.6823,5.5582,-1.7456,0.0985,9.7829,-0.6756,-0.8753,-5.7243,-1.5225,-0.6085,0.0308,0.1059,26.7,-18.37,-3.3,107.13,-86.01,-171.71,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2253,2022-01-12 09:59:27:038
0.6823,5.5582,-1.7456,0.0985,9.7829,-0.6756,-0.8753,-5.7243,-1.5225,-0.6085,0.0308,0.1059,26.7,-18.37,-3.3,107.13,-86.01,-171.71,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2258,2022-01-12 09:59:27:043
0.1768,10.2652,0.0344,0.1345,9.8057,-0.0337,0.4647,-2.4869,-0.7999,-0.6085,0.0308,0.1059,26.7,-18.37,-3.3,107.13,-86.01,-171.71,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2262,2022-01-12 09:59:27:047
0.1768,10.2652,0.0344,0.1345,9.8057,-0.0337,0.4647,-2.4869,-0.7999,-0.6085,0.0308,0.1059,26.7,-18.37,-3.3,107.13,-86.01,-171.71,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2270,2022-01-12 09:59:27:055
0.1768,10.2652,0.0344,0.1345,9.8057,-0.0337,0.4647,-2.4869,-0.7999,-0.6085,0.0308,0.1059,26.7,-18.37,-3.3,107.13,-86.01,-171.71,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2272,2022-01-12 09:59:27:057
0.1768,10.2652,0.0344,0.1345,9.8057,-0.0337,0.4647,-2.4869,-0.7999,-0.6085,0.0308,0.1059,26.7,-18.37,-3.3,107.13,-86.01,-171.71,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2278,2022-01-12 09:59:27:063
0.1768,10.2652,0.0344,0.1345,9.8057,-0.0337,0.4647,-2.4869,-0.7999,-0.6085,0.0308,0.1059,26.7,-18.37,-3.3,107.13,-86.01,-171.71,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2282,2022-01-12 09:59:27:067
0.1768,10.2652,0.0344,0.1345,9.8057,-0.0337,0.4647,-2.4869,-0.7999,-0.7193,0.1634,-0.1632,26.7,-18.37,-3.3,107.13,-86.01,-171.71,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2289,2022-01-12 09:59:27:074
0.1768,10.2652,0.0344,0.1345,9.8057,-0.0337,0.4647,-2.4869,-0.7999,-0.7193,0.1634,-0.1632,26.7,-18.37,-3.3,107.13,-86.01,-171.71,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2292,2022-01-12 09:59:27:077
0.1768,10.2652,0.0344,0.1345,9.8057,-0.0337,0.4647,-2.4869,-0.7999,-0.7193,0.1634,-0.1632,26.7,-18.37,-3.3,107.13,-86.01,-171.71,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2298,2022-01-12 09:59:27:083
0.1768,10.2652,0.0344,0.1345,9.8057,-0.0337,0.4647,-2.4869,-0.7999,-0.7193,0.1634,-0.1632,26.7,-18.37,-3.3,107.13,-86.01,-171.71,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2302,2022-01-12 09:59:27:087
0.1768,10.2652,0.0344,0.1345,9.8057,-0.0337,0.4647,-2.4869,-0.7999,-0.7193,0.1634,-0.1632,26.7,-18.37,-3.3,107.13,-86.01,-171.71,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2308,2022-01-12 09:59:27:093
0.1768,10.2652,0.0344,0.1345,9.8057,-0.0337,0.4647,-2.4869,-0.7999,-0.7193,0.1634,-0.1632,26.7,-18.37,-3.3,107.13,-86.01,-171.71,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2313,2022-01-12 09:59:27:098
0.1768,10.2652,0.0344,0.1345,9.8057,-0.0337,0.4647,-2.4869,-0.7999,-0.7193,0.1634,-0.1632,27.0,-24.3,5.4,155.73,-89.19,-104.07,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2317,2022-01-12 09:59:27:102
-0.2686,10.6391,1.4034,-0.0247,9.8014,0.3189,0.449,0.5711,-0.1597,-0.7193,0.1634,-0.1632,27.0,-24.3,5.4,155.73,-89.19,-104.07,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2322,2022-01-12 09:59:27:107
-0.2686,10.6391,1.4034,-0.0247,9.8014,0.3189,0.449,0.5711,-0.1597,-0.7193,0.1634,-0.1632,27.0,-24.3,5.4,155.73,-89.19,-104.07,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2328,2022-01-12 09:59:27:113
-0.2686,10.6391,1.4034,-0.0247,9.8014,0.3189,0.449,0.5711,-0.1597,-0.7193,0.1634,-0.1632,27.0,-24.3,5.4,155.73,-89.19,-104.07,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2332,2022-01-12 09:59:27:117
-0.2686,10.6391,1.4034,-0.0247,9.8014,0.3189,0.449,0.5711,-0.1597,-0.7193,0.1634,-0.1632,27.0,-24.3,5.4,155.73,-89.19,-104.07,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2338,2022-01-12 09:59:27:123
-0.2686,10.6391,1.4034,-0.0247,9.8014,0.3189,0.449,0.5711,-0.1597,-0.7193,0.1634,-0.1632,27.0,-24.3,5.4,155.73,-89.19,-104.07,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2342,2022-01-12 09:59:27:127
-0.2686,10.6391,1.4034,-0.0247,9.8014,0.3189,0.449,0.5711,-0.1597,-0.7193,0.1634,-0.1632,27.0,-24.3,5.4,155.73,-89.19,-104.07,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2347,2022-01-12 09:59:27:132
-0.2686,10.6391,1.4034,-0.0247,9.8014,0.3189,0.449,0.5711,-0.1597,-0.7193,0.1634,-0.1632,27.0,-24.3,5.4,155.73,-89.19,-104.07,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2352,2022-01-12 09:59:27:137
-0.2686,10.6391,1.4034,-0.0247,9.8014,0.3189,0.449,0.5711,-0.1597,-0.7193,0.1634,-0.1632,27.0,-24.3,5.4,155.73,-89.19,-104.07,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2357,2022-01-12 09:59:27:142
-0.2686,10.6391,1.4034,-0.0247,9.8014,0.3189,0.449,0.5711,-0.1597,-0.7193,0.1634,-0.1632,27.0,-24.3,5.4,155.73,-89.19,-104.07,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2362,2022-01-12 09:59:27:147
-0.2686,10.6391,1.4034,-0.0247,9.8014,0.3189,0.449,0.5711,-0.1597,-0.7193,0.1634,-0.1632,27.0,-24.3,5.4,155.73,-89.19,-104.07,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2368,2022-01-12 09:59:27:153
-0.2686,10.6391,1.4034,-0.0247,9.8014,0.3189,0.449,0.5711,-0.1597,-0.7193,0.1634,-0.1632,27.0,-24.3,5.4,155.73,-89.19,-104.07,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2373,2022-01-12 09:59:27:158
-0.2686,10.6391,1.4034,-0.0247,9.8014,0.3189,0.449,0.5711,-0.1597,-0.7193,0.1634,-0.1632,27.0,-24.3,5.4,155.73,-89.19,-104.07,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2377,2022-01-12 09:59:27:162
-0.2686,10.6391,1.4034,-0.0247,9.8014,0.3189,0.449,0.5711,-0.1597,-0.7193,0.1634,-0.1632,27.0,-24.3,5.4,155.73,-89.19,-104.07,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2382,2022-01-12 09:59:27:167
-0.4795,10.5036,0.4881,-0.1723,9.7989,0.3493,0.222,1.1575,1.6971,-0.7193,0.1634,-0.1632,27.0,-24.3,5.4,155.73,-89.19,-104.07,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2390,2022-01-12 09:59:27:175
-0.4795,10.5036,0.4881,-0.1723,9.7989,0.3493,0.222,1.1575,1.6971,-0.7193,0.1634,-0.1632,27.0,-24.3,5.4,155.73,-89.19,-104.07,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2393,2022-01-12 09:59:27:178
-0.4795,10.5036,0.4881,-0.1723,9.7989,0.3493,0.222,1.1575,1.6971,-0.7193,0.1634,-0.1632,27.0,-24.3,5.4,155.73,-89.19,-104.07,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,2397,2022-01-12 09:59:27:182
