ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.39502,2.8334,8.75504,-4.10258,-3.53075,8.17759,-1.84605,0.98154,-2.9742,1.04952,-3.54137,-0.19068,28.65,42.9,-0.9,325.611,22.788,38.201,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4254,2022-01-20 17:57:46:121
-4.39502,2.8334,8.75504,-4.10258,-3.53075,8.17759,-1.84605,0.98154,-2.9742,1.04952,-3.54137,-0.19068,27.675,42.375,-3.675,325.158,21.102,26.642,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4259,2022-01-20 17:57:46:126
-4.39502,2.8334,8.75504,-4.10258,-3.53075,8.17759,-1.84605,0.98154,-2.9742,1.04952,-3.54137,-0.19068,27.675,42.375,-3.675,325.158,21.102,26.642,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4264,2022-01-20 17:57:46:131
-4.39502,2.8334,8.75504,-4.10258,-3.53075,8.17759,-1.84605,0.98154,-2.9742,1.04952,-3.54137,-0.19068,27.675,42.375,-3.675,325.158,21.102,26.642,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4269,2022-01-20 17:57:46:136
-0.26022,-5.17239,3.24317,-4.10258,-3.53075,8.17759,-1.84605,0.98154,-2.9742,1.04952,-3.54137,-0.19068,27.675,42.375,-3.675,325.158,21.102,26.642,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4274,2022-01-20 17:57:46:141
-0.26022,-5.17239,3.24317,-4.10258,-3.53075,8.17759,-1.84605,0.98154,-2.9742,1.04952,-3.54137,-0.19068,27.675,42.375,-3.675,325.158,21.102,26.642,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4279,2022-01-20 17:57:46:146
-0.26022,-5.17239,3.24317,-4.10258,-3.53075,8.17759,-1.84605,0.98154,-2.9742,1.04952,-3.54137,-0.19068,27.675,42.375,-3.675,325.158,21.102,26.642,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4285,2022-01-20 17:57:46:152
-0.26022,-5.17239,3.24317,-4.10258,-3.53075,8.17759,-1.84605,0.98154,-2.9742,1.04952,-3.54137,-0.19068,27.675,42.375,-3.675,325.158,21.102,26.642,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4290,2022-01-20 17:57:46:157
-0.26022,-5.17239,3.24317,-4.10258,-3.53075,8.17759,-1.84605,0.98154,-2.9742,1.04952,-3.54137,-0.19068,27.675,42.375,-3.675,325.158,21.102,26.642,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4294,2022-01-20 17:57:46:161
-0.26022,-5.17239,3.24317,-4.10258,-3.53075,8.17759,-1.84605,0.98154,-2.9742,1.04952,-3.54137,-0.19068,27.675,42.375,-3.675,325.158,21.102,26.642,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4299,2022-01-20 17:57:46:166
-0.26022,-5.17239,3.24317,-4.10258,-3.53075,8.17759,-1.84605,0.98154,-2.9742,1.04952,-3.54137,-0.19068,27.675,42.375,-3.675,325.158,21.102,26.642,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4307,2022-01-20 17:57:46:174
-0.26022,-5.17239,3.24317,-4.10258,-3.53075,8.17759,-1.84605,0.98154,-2.9742,1.04952,-3.54137,-0.19068,27.675,42.375,-3.675,325.158,21.102,26.642,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4309,2022-01-20 17:57:46:176
-0.26022,-5.17239,3.24317,-4.10258,-3.53075,8.17759,-1.84605,0.98154,-2.9742,1.04952,-3.54137,-0.19068,27.675,42.375,-3.675,325.158,21.102,26.642,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4315,2022-01-20 17:57:46:182
-0.26022,-5.17239,3.24317,-4.10258,-3.53075,8.17759,-1.84605,0.98154,-2.9742,1.04952,-3.54137,-0.19068,27.675,42.375,-3.675,325.158,21.102,26.642,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4319,2022-01-20 17:57:46:186
-0.26022,-5.17239,3.24317,-4.10258,-3.53075,8.17759,-1.84605,0.98154,-2.9742,1.04952,-3.54137,-0.19068,27.675,42.375,-3.675,325.158,21.102,26.642,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4324,2022-01-20 17:57:46:191
-0.26022,-5.17239,3.24317,-4.10258,-3.53075,8.17759,-1.84605,0.98154,-2.9742,1.04952,-3.54137,-0.19068,27.675,42.375,-3.675,325.158,21.102,26.642,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4329,2022-01-20 17:57:46:196
-0.26022,-5.17239,3.24317,-4.10258,-3.53075,8.17759,-1.84605,0.98154,-2.9742,1.04952,-3.54137,-0.19068,27.675,42.375,-3.675,325.158,21.102,26.642,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4334,2022-01-20 17:57:46:201
-0.26022,-5.17239,3.24317,-4.10258,-3.53075,8.17759,-1.84605,0.98154,-2.9742,1.04952,-3.54137,-0.19068,27.675,42.375,-3.675,325.158,21.102,26.642,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4339,2022-01-20 17:57:46:206
-0.26979,-5.80828,9.54796,-3.11241,-5.12926,7.75719,2.47098,3.07575,-8.00386,1.04952,-3.54137,-0.19068,27.675,42.375,-3.675,325.158,21.102,26.642,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4344,2022-01-20 17:57:46:211
-0.26979,-5.80828,9.54796,-3.11241,-5.12926,7.75719,2.47098,3.07575,-8.00386,1.04952,-3.54137,-0.19068,27.675,42.375,-3.675,325.158,21.102,26.642,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4349,2022-01-20 17:57:46:216
-0.26979,-5.80828,9.54796,-3.11241,-5.12926,7.75719,2.47098,3.07575,-8.00386,1.04952,-3.54137,-0.19068,24.3,30.525,-5.475,313.426,31.536,21.862,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4354,2022-01-20 17:57:46:221
-0.26979,-5.80828,9.54796,-3.11241,-5.12926,7.75719,2.47098,3.07575,-8.00386,1.04952,-3.54137,-0.19068,24.3,30.525,-5.475,313.426,31.536,21.862,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4360,2022-01-20 17:57:46:227
-0.26979,-5.80828,9.54796,-3.11241,-5.12926,7.75719,2.47098,3.07575,-8.00386,-0.51331,0.12397,0.55565,24.3,30.525,-5.475,313.426,31.536,21.862,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4364,2022-01-20 17:57:46:231
-0.26979,-5.80828,9.54796,-3.11241,-5.12926,7.75719,2.47098,3.07575,-8.00386,-0.51331,0.12397,0.55565,24.3,30.525,-5.475,313.426,31.536,21.862,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4371,2022-01-20 17:57:46:238
-0.26979,-5.80828,9.54796,-3.11241,-5.12926,7.75719,2.47098,3.07575,-8.00386,-0.51331,0.12397,0.55565,24.3,30.525,-5.475,313.426,31.536,21.862,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4374,2022-01-20 17:57:46:241
-0.26979,-5.80828,9.54796,-3.11241,-5.12926,7.75719,2.47098,3.07575,-8.00386,-0.51331,0.12397,0.55565,24.3,30.525,-5.475,313.426,31.536,21.862,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4379,2022-01-20 17:57:46:246
-0.26979,-5.80828,9.54796,-3.11241,-5.12926,7.75719,2.47098,3.07575,-8.00386,-0.51331,0.12397,0.55565,24.3,30.525,-5.475,313.426,31.536,21.862,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4385,2022-01-20 17:57:46:252
-0.26979,-5.80828,9.54796,-3.11241,-5.12926,7.75719,2.47098,3.07575,-8.00386,-0.51331,0.12397,0.55565,24.3,30.525,-5.475,313.426,31.536,21.862,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4389,2022-01-20 17:57:46:256
-0.26979,-5.80828,9.54796,-3.11241,-5.12926,7.75719,2.47098,3.07575,-8.00386,-0.51331,0.12397,0.55565,24.3,30.525,-5.475,313.426,31.536,21.862,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4395,2022-01-20 17:57:46:262
-0.26979,-5.80828,9.54796,-3.11241,-5.12926,7.75719,2.47098,3.07575,-8.00386,-0.51331,0.12397,0.55565,24.3,30.525,-5.475,313.426,31.536,21.862,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4400,2022-01-20 17:57:46:267
-8.22772,-5.79153,7.94417,-3.11241,-5.12926,7.75719,2.47098,3.07575,-8.00386,-0.51331,0.12397,0.55565,24.3,30.525,-5.475,313.426,31.536,21.862,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4404,2022-01-20 17:57:46:271
-8.22772,-5.79153,7.94417,-3.49755,-4.59682,7.92507,1.37801,-5.77609,3.59313,-0.51331,0.12397,0.55565,24.3,30.525,-5.475,313.426,31.536,21.862,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4410,2022-01-20 17:57:46:277
-8.22772,-5.79153,7.94417,-3.49755,-4.59682,7.92507,1.37801,-5.77609,3.59313,-0.51331,0.12397,0.55565,24.3,30.525,-5.475,313.426,31.536,21.862,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4415,2022-01-20 17:57:46:282
-8.22772,-5.79153,7.94417,-3.49755,-4.59682,7.92507,1.37801,-5.77609,3.59313,-0.51331,0.12397,0.55565,24.3,30.525,-5.475,313.426,31.536,21.862,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4420,2022-01-20 17:57:46:287
-8.22772,-5.79153,7.94417,-3.49755,-4.59682,7.92507,1.37801,-5.77609,3.59313,-0.51331,0.12397,0.55565,24.3,30.525,-5.475,313.426,31.536,21.862,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4425,2022-01-20 17:57:46:292
-8.22772,-5.79153,7.94417,-3.49755,-4.59682,7.92507,1.37801,-5.77609,3.59313,-0.51331,0.12397,0.55565,24.3,30.525,-5.475,313.426,31.536,21.862,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4429,2022-01-20 17:57:46:296
-8.22772,-5.79153,7.94417,-3.49755,-4.59682,7.92507,1.37801,-5.77609,3.59313,-0.51331,0.12397,0.55565,24.3,30.525,-5.475,313.426,31.536,21.862,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4435,2022-01-20 17:57:46:302
-8.22772,-5.79153,7.94417,-3.49755,-4.59682,7.92507,1.37801,-5.77609,3.59313,-0.51331,0.12397,0.55565,24.3,30.525,-5.475,313.426,31.536,21.862,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4440,2022-01-20 17:57:46:307
-8.22772,-5.79153,7.94417,-3.49755,-4.59682,7.92507,1.37801,-5.77609,3.59313,-0.51331,0.12397,0.55565,24.3,30.525,-5.475,313.426,31.536,21.862,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4444,2022-01-20 17:57:46:311
-8.22772,-5.79153,7.94417,-3.49755,-4.59682,7.92507,1.37801,-5.77609,3.59313,-0.51331,0.12397,0.55565,24.3,30.525,-5.475,313.426,31.536,21.862,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4449,2022-01-20 17:57:46:316
-8.22772,-5.79153,7.94417,-3.49755,-4.59682,7.92507,1.37801,-5.77609,3.59313,-0.51331,0.12397,0.55565,22.575,30.825,-8.175,317.736,27.953,23.813,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4455,2022-01-20 17:57:46:322
-8.22772,-5.79153,7.94417,-3.49755,-4.59682,7.92507,1.37801,-5.77609,3.59313,-0.51331,0.12397,0.55565,22.575,30.825,-8.175,317.736,27.953,23.813,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4460,2022-01-20 17:57:46:327
-1.96481,-3.62243,9.45105,-3.47227,-4.39025,8.05229,1.37801,-5.77609,3.59313,-0.51331,0.12397,0.55565,22.575,30.825,-8.175,317.736,27.953,23.813,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4464,2022-01-20 17:57:46:331
-1.96481,-3.62243,9.45105,-3.47227,-4.39025,8.05229,1.37801,-5.77609,3.59313,-0.51331,0.12397,0.55565,22.575,30.825,-8.175,317.736,27.953,23.813,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4469,2022-01-20 17:57:46:336
-1.96481,-3.62243,9.45105,-3.47227,-4.39025,8.05229,1.37801,-5.77609,3.59313,-0.51331,0.12397,0.55565,22.575,30.825,-8.175,317.736,27.953,23.813,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4474,2022-01-20 17:57:46:341
-1.96481,-3.62243,9.45105,-3.47227,-4.39025,8.05229,1.37801,-5.77609,3.59313,-0.51331,0.12397,0.55565,22.575,30.825,-8.175,317.736,27.953,23.813,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4480,2022-01-20 17:57:46:347
-1.96481,-3.62243,9.45105,-3.47227,-4.39025,8.05229,1.37801,-5.77609,3.59313,-0.51331,0.12397,0.55565,22.575,30.825,-8.175,317.736,27.953,23.813,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4485,2022-01-20 17:57:46:352
-1.96481,-3.62243,9.45105,-3.47227,-4.39025,8.05229,1.37801,-5.77609,3.59313,-0.12263,-0.43714,0.13622,22.575,30.825,-8.175,317.736,27.953,23.813,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4490,2022-01-20 17:57:46:357
-1.96481,-3.62243,9.45105,-3.47227,-4.39025,8.05229,1.37801,-5.77609,3.59313,-0.12263,-0.43714,0.13622,22.575,30.825,-8.175,317.736,27.953,23.813,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4494,2022-01-20 17:57:46:361
-1.96481,-3.62243,9.45105,-3.47227,-4.39025,8.05229,1.37801,-5.77609,3.59313,-0.12263,-0.43714,0.13622,22.575,30.825,-8.175,317.736,27.953,23.813,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4500,2022-01-20 17:57:46:367
-1.96481,-3.62243,9.45105,-3.47227,-4.39025,8.05229,1.37801,-5.77609,3.59313,-0.12263,-0.43714,0.13622,22.575,30.825,-8.175,317.736,27.953,23.813,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4504,2022-01-20 17:57:46:371
-1.96481,-3.62243,9.45105,-3.47227,-4.39025,8.05229,1.37801,-5.77609,3.59313,-0.12263,-0.43714,0.13622,22.575,30.825,-8.175,317.736,27.953,23.813,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4510,2022-01-20 17:57:46:377
-1.96481,-3.62243,9.45105,-3.47227,-4.39025,8.05229,1.37801,-5.77609,3.59313,-0.12263,-0.43714,0.13622,22.575,30.825,-8.175,317.736,27.953,23.813,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4515,2022-01-20 17:57:46:382
-4.24158,-6.59641,5.80379,-3.47227,-4.39025,8.05229,0.48561,1.63702,1.24214,-0.12263,-0.43714,0.13622,22.575,30.825,-8.175,317.736,27.953,23.813,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4519,2022-01-20 17:57:46:386
-4.24158,-6.59641,5.80379,-3.47227,-4.39025,8.05229,0.48561,1.63702,1.24214,-0.12263,-0.43714,0.13622,22.575,30.825,-8.175,317.736,27.953,23.813,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4525,2022-01-20 17:57:46:392
-4.24158,-6.59641,5.80379,-3.47227,-4.39025,8.05229,0.48561,1.63702,1.24214,-0.12263,-0.43714,0.13622,22.575,30.825,-8.175,317.736,27.953,23.813,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4530,2022-01-20 17:57:46:397
-4.24158,-6.59641,5.80379,-3.47227,-4.39025,8.05229,0.48561,1.63702,1.24214,-0.12263,-0.43714,0.13622,22.575,30.825,-8.175,317.736,27.953,23.813,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4535,2022-01-20 17:57:46:402
-4.24158,-6.59641,5.80379,-3.47227,-4.39025,8.05229,0.48561,1.63702,1.24214,-0.12263,-0.43714,0.13622,22.575,30.825,-8.175,317.736,27.953,23.813,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4540,2022-01-20 17:57:46:407
-4.24158,-6.59641,5.80379,-3.47227,-4.39025,8.05229,0.48561,1.63702,1.24214,-0.12263,-0.43714,0.13622,22.575,30.825,-8.175,317.736,27.953,23.813,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4545,2022-01-20 17:57:46:412
-4.24158,-6.59641,5.80379,-3.47227,-4.39025,8.05229,0.48561,1.63702,1.24214,-0.12263,-0.43714,0.13622,22.575,30.825,-8.175,317.736,27.953,23.813,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4550,2022-01-20 17:57:46:417
-4.24158,-6.59641,5.80379,-3.47227,-4.39025,8.05229,0.48561,1.63702,1.24214,-0.12263,-0.43714,0.13622,21.6,30.975,-10.05,320.509,26.595,23.326,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4554,2022-01-20 17:57:46:421
-4.24158,-6.59641,5.80379,-3.47227,-4.39025,8.05229,0.48561,1.63702,1.24214,-0.12263,-0.43714,0.13622,21.6,30.975,-10.05,320.509,26.595,23.326,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4560,2022-01-20 17:57:46:427
-4.24158,-6.59641,5.80379,-3.47227,-4.39025,8.05229,0.48561,1.63702,1.24214,-0.12263,-0.43714,0.13622,21.6,30.975,-10.05,320.509,26.595,23.326,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4565,2022-01-20 17:57:46:432
-4.24158,-6.59641,5.80379,-3.47227,-4.39025,8.05229,0.48561,1.63702,1.24214,-0.12263,-0.43714,0.13622,21.6,30.975,-10.05,320.509,26.595,23.326,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4570,2022-01-20 17:57:46:437
-4.24158,-6.59641,5.80379,-3.47227,-4.39025,8.05229,0.48561,1.63702,1.24214,-0.12263,-0.43714,0.13622,21.6,30.975,-10.05,320.509,26.595,23.326,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4575,2022-01-20 17:57:46:442
-4.24158,-6.59641,5.80379,-3.47227,-4.39025,8.05229,0.48561,1.63702,1.24214,-0.12263,-0.43714,0.13622,21.6,30.975,-10.05,320.509,26.595,23.326,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4580,2022-01-20 17:57:46:447
-4.24158,-6.59641,5.80379,-3.47227,-4.39025,8.05229,0.48561,1.63702,1.24214,-0.12263,-0.43714,0.13622,21.6,30.975,-10.05,320.509,26.595,23.326,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4584,2022-01-20 17:57:46:451
-1.78385,-3.3003,9.07119,-3.17177,-4.53491,8.09598,-0.42244,-0.66948,-1.58542,-0.12263,-0.43714,0.13622,21.6,30.975,-10.05,320.509,26.595,23.326,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4589,2022-01-20 17:57:46:456
-1.78385,-3.3003,9.07119,-3.17177,-4.53491,8.09598,-0.42244,-0.66948,-1.58542,-0.12263,-0.43714,0.13622,21.6,30.975,-10.05,320.509,26.595,23.326,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4595,2022-01-20 17:57:46:462
-1.78385,-3.3003,9.07119,-3.17177,-4.53491,8.09598,-0.42244,-0.66948,-1.58542,-0.12263,-0.43714,0.13622,21.6,30.975,-10.05,320.509,26.595,23.326,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4599,2022-01-20 17:57:46:466
-1.78385,-3.3003,9.07119,-3.17177,-4.53491,8.09598,-0.42244,-0.66948,-1.58542,-0.12263,-0.43714,0.13622,21.6,30.975,-10.05,320.509,26.595,23.326,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4604,2022-01-20 17:57:46:471
-1.78385,-3.3003,9.07119,-3.17177,-4.53491,8.09598,-0.42244,-0.66948,-1.58542,-0.12263,-0.43714,0.13622,21.6,30.975,-10.05,320.509,26.595,23.326,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4609,2022-01-20 17:57:46:476
-1.78385,-3.3003,9.07119,-3.17177,-4.53491,8.09598,-0.42244,-0.66948,-1.58542,-0.12263,-0.43714,0.13622,21.6,30.975,-10.05,320.509,26.595,23.326,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4614,2022-01-20 17:57:46:481
-1.78385,-3.3003,9.07119,-3.17177,-4.53491,8.09598,-0.42244,-0.66948,-1.58542,-0.12263,-0.43714,0.13622,21.6,30.975,-10.05,320.509,26.595,23.326,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4619,2022-01-20 17:57:46:486
-1.78385,-3.3003,9.07119,-3.17177,-4.53491,8.09598,-0.42244,-0.66948,-1.58542,0.06152,-0.32503,0.07403,21.6,30.975,-10.05,320.509,26.595,23.326,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4624,2022-01-20 17:57:46:491
-1.78385,-3.3003,9.07119,-3.17177,-4.53491,8.09598,-0.42244,-0.66948,-1.58542,0.06152,-0.32503,0.07403,21.6,30.975,-10.05,320.509,26.595,23.326,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4630,2022-01-20 17:57:46:497
-1.78385,-3.3003,9.07119,-3.17177,-4.53491,8.09598,-0.42244,-0.66948,-1.58542,0.06152,-0.32503,0.07403,21.6,30.975,-10.05,320.509,26.595,23.326,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4634,2022-01-20 17:57:46:501
-1.78385,-3.3003,9.07119,-3.17177,-4.53491,8.09598,-0.42244,-0.66948,-1.58542,0.06152,-0.32503,0.07403,21.6,30.975,-10.05,320.509,26.595,23.326,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4639,2022-01-20 17:57:46:506
-1.78385,-3.3003,9.07119,-3.17177,-4.53491,8.09598,-0.42244,-0.66948,-1.58542,0.06152,-0.32503,0.07403,21.6,30.975,-10.05,320.509,26.595,23.326,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4645,2022-01-20 17:57:46:512
-5.30758,-3.06909,8.44128,-3.0228,-4.38893,8.23227,-0.35905,0.47473,0.04537,0.06152,-0.32503,0.07403,20.025,31.5,-13.2,324.542,26.586,20.163,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4650,2022-01-20 17:57:46:517
-5.30758,-3.06909,8.44128,-3.0228,-4.38893,8.23227,-0.35905,0.47473,0.04537,0.06152,-0.32503,0.07403,20.025,31.5,-13.2,324.542,26.586,20.163,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4654,2022-01-20 17:57:46:521
-5.30758,-3.06909,8.44128,-3.0228,-4.38893,8.23227,-0.35905,0.47473,0.04537,0.06152,-0.32503,0.07403,20.025,31.5,-13.2,324.542,26.586,20.163,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4660,2022-01-20 17:57:46:527
-5.30758,-3.06909,8.44128,-3.0228,-4.38893,8.23227,-0.35905,0.47473,0.04537,0.06152,-0.32503,0.07403,20.025,31.5,-13.2,324.542,26.586,20.163,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4664,2022-01-20 17:57:46:531
-5.30758,-3.06909,8.44128,-3.0228,-4.38893,8.23227,-0.35905,0.47473,0.04537,0.06152,-0.32503,0.07403,20.025,31.5,-13.2,324.542,26.586,20.163,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4671,2022-01-20 17:57:46:538
-5.30758,-3.06909,8.44128,-3.0228,-4.38893,8.23227,-0.35905,0.47473,0.04537,0.06152,-0.32503,0.07403,20.025,31.5,-13.2,324.542,26.586,20.163,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4675,2022-01-20 17:57:46:542
-5.30758,-3.06909,8.44128,-3.0228,-4.38893,8.23227,-0.35905,0.47473,0.04537,0.06152,-0.32503,0.07403,20.025,31.5,-13.2,324.542,26.586,20.163,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4679,2022-01-20 17:57:46:546
-5.30758,-3.06909,8.44128,-3.0228,-4.38893,8.23227,-0.35905,0.47473,0.04537,0.06152,-0.32503,0.07403,20.025,31.5,-13.2,324.542,26.586,20.163,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4684,2022-01-20 17:57:46:551
-5.30758,-3.06909,8.44128,-3.0228,-4.38893,8.23227,-0.35905,0.47473,0.04537,0.06152,-0.32503,0.07403,20.025,31.5,-13.2,324.542,26.586,20.163,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4689,2022-01-20 17:57:46:556
-5.30758,-3.06909,8.44128,-3.0228,-4.38893,8.23227,-0.35905,0.47473,0.04537,0.06152,-0.32503,0.07403,20.025,31.5,-13.2,324.542,26.586,20.163,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4694,2022-01-20 17:57:46:561
-5.30758,-3.06909,8.44128,-3.0228,-4.38893,8.23227,-0.35905,0.47473,0.04537,0.06152,-0.32503,0.07403,20.025,31.5,-13.2,324.542,26.586,20.163,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4699,2022-01-20 17:57:46:566
-5.30758,-3.06909,8.44128,-3.0228,-4.38893,8.23227,-0.35905,0.47473,0.04537,0.06152,-0.32503,0.07403,20.025,31.5,-13.2,324.542,26.586,20.163,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4704,2022-01-20 17:57:46:571
-5.30758,-3.06909,8.44128,-3.0228,-4.38893,8.23227,-0.35905,0.47473,0.04537,0.06152,-0.32503,0.07403,20.025,31.5,-13.2,324.542,26.586,20.163,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4709,2022-01-20 17:57:46:576
-5.30758,-3.06909,8.44128,-3.0228,-4.38893,8.23227,-0.35905,0.47473,0.04537,0.06152,-0.32503,0.07403,20.025,31.5,-13.2,324.542,26.586,20.163,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4714,2022-01-20 17:57:46:581
-5.30758,-3.06909,8.44128,-3.0228,-4.38893,8.23227,-0.35905,0.47473,0.04537,0.06152,-0.32503,0.07403,20.025,31.5,-13.2,324.542,26.586,20.163,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4720,2022-01-20 17:57:46:587
-5.30758,-3.06909,8.44128,-3.0228,-4.38893,8.23227,-0.35905,0.47473,0.04537,0.06152,-0.32503,0.07403,20.025,31.5,-13.2,324.542,26.586,20.163,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4725,2022-01-20 17:57:46:592
-5.30758,-3.06909,8.44128,-3.0228,-4.38893,8.23227,-0.35905,0.47473,0.04537,0.06152,-0.32503,0.07403,20.025,31.5,-13.2,324.542,26.586,20.163,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,4729,2022-01-20 17:57:46:596
